Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,HCar,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
0.000180409209557645,0.00433456279819862,0.000572035370895458,1.05317381626049e-05,0.173860951858249,0.00293236266186687,0.259889861369358,0.419179760823485,1.27179940660721,0.0532286176453824,4.61025274840999e-08,0.00491994655256104,0.0619340295420687,1.26978553487186,0.132099113714342,0.00217243481163337,0.000468489838910911,0,0.00505878760237421,0.000112902761073116,0.24080598339052,0.000389433648827124,0.000346002192722716,0,0.000447768503084486,9.53790704823843e-18,8.07004019715039e-19,2.49471043622507e-18,0.0999737274384695,1.4018846485862,1.6909791674307,0.00510479747350024,0.00104052520980637,0.273834679296718
3.76788882061559e-05,0.0412862964589487,0.000747145069520701,0,0.216930549497812,0.0029233709533614,0.295194187234674,0.453768256627665,1.67513549682241,0.0388275028144147,4.78173408961965e-08,0.00959422703008962,0.0614635062001582,1.76943198897381,0.176959948716084,0.0351855795292175,0.0141453341380701,0,5.25765618002622e-05,5.7410720374192e-05,0.373467054818988,0,0,0,0,0,1.29231722115528e-17,8.18455212536037e-18,0.171266681996314,1.94639193768989,2.12890375345007,0.0381089504825788,0.0148924792075908,0.388197231494126
0.00240960594146667,0.0156773395119128,0.000468966800207289,4.49529822132208e-05,0.299956415274472,0.00293898882099056,0.248867326228733,0.442442179246845,1.71314015046249,0.0194194647625067,5.28733229805665e-08,0.00720080314410985,0.257387329750303,1.57198908087446,0.219330319888429,0.00257414817249255,0.000290960093601844,9.34582712433984e-06,0.0198014749232869,0.0073054789537205,0.263867005516254,0,0,0,0,1.38962511711219e-17,0,2.83508323002507e-18,9.66951309120282e-06,1.79131940076289,2.15558232970933,0.00551313699348311,0.000759926893809133,0.299966084787563
0.00178248860716933,0.011177828902932,0.000112905333601855,0,0.187239369796856,0.0128276003295526,0.216883276267564,0.269164116207329,1.33441092692525,0,0.0142818002958973,0.00569480994314375,0.177669988667919,1.21396865488945,0.162339461028533,0.000319670662041083,7.69257418073056e-05,0.00293768707115651,0.000107521485387855,0.00342918872022573,0.203023407095889,0.00270662107725569,0,0,0,2.69773787489306e-17,0,0,0.0607392010314975,1.37630811591798,1.60357504313258,0.0131472709915937,0.00018983107540916,0.247978570828353
0,0.000541369343319325,0.000291401297076712,0.0021268373335366,0.0425317863584501,0.00269089381252102,0.310517104505611,0.382476597898766,0.891195568881237,0.0335910747211459,7.8666269169923e-09,0.0131482937476046,0.0519334252548246,1.48415659118811,0.0665138239777595,0.00179982559155916,0.00093629810176572,2.2271214266242e-07,0.000160406360838885,5.99061550560757e-07,0.23283547966254,0,0,0,0.000402348310242588,0,8.9796213918033e-18,1.03119901914972e-17,0.226985182956906,1.55067041516587,1.27367216678,0.00449071940408018,0.00122769939884243,0.269516969315357
0,0.00708693072435205,0.000552801628879741,0,0.0529602066104151,0.0139173614571533,0.33879997608938,0.361635862704795,1.10452809101323,0.0534039414498388,4.98361035762556e-08,0.00865694551267162,0,1.55709538163995,0.123212329132019,0.00223466769504054,0.000604184855080183,3.54557196449349e-09,3.79012705600735e-05,0,0.264124570467712,0,0.0016911271447495,0.00327812951550043,0.00253769554407135,1.04053033933366e-18,0,0,0.248068335546548,1.68030771077197,1.46616395371802,0.0161520291521938,0.00115698648395992,0.301028542156963
0,0.00307743586586346,0.000435096661377055,0,0.0574053485769319,0.00359835549689306,0.289637934813122,0.343499144877199,1.01143087504169,0.0206476960703634,0.0205930043657199,0.0112407550230161,0,1.42722780718732,0.172204114165684,0.00197761500604831,0.000416049652738847,1.72381396457182e-05,0.0082179482886451,9.80700907035907e-06,0.271709566849789,0,0,0,0,8.34350718116218e-18,9.30231309008335e-18,0,0.285915713942891,1.599431921353,1.35493001991889,0.00557597050294137,0.000851146314115902,0.343321062519823
0,0.0211588025892301,0.000744475482752739,0,0.0799482809058887,0.0029218138373394,0.249514603638873,0.25428575208182,1.15978283900582,0.025476681374997,0.00478733948832818,0.00705080349716644,0.00864785501448754,1.53661514686721,0.152475668738547,0.00110859348890329,0.000435160784881281,0,0.000142310512172536,0,0.252109311761203,0,0,0,0,0,0,0,0.237692197036545,1.68909081560575,1.41406859108764,0.00403040732624269,0.00117963626763402,0.317640477942434
0,0.0183283141694859,0.000578883978813538,0,0.031102294220446,0.00288386978450743,0.285253606720844,0.275453805835658,0.966234532235805,0.00986337597112763,0.00085739243974046,0.00832237744040818,0,1.54926627483326,0.154934723152111,0.00168543358375403,0.000539862294290979,9.72097749307201e-07,0.00590921689583068,0,0.227569815345658,0,0,0,0,1.37491560388297e-19,6.52262477929787e-19,0,0.275464564011625,1.70420099798537,1.24168833807146,0.00456930336826146,0.00111874627310452,0.306566858232071
2.39526944715886e-06,0.00307177609524789,0.0241259676078931,8.57991633324527e-05,0.0453979638432069,0.0167016068225296,0.276575587378403,0.289910283273852,1.05115670512376,0.00893909902586192,5.67366123840123e-09,0.00896161336643664,0,1.52100955749011,0.185751237627966,0.00116199363307871,0.000379959620252595,0.000292069085439844,0.000209230629123846,0.00100057861944686,0.201035788131618,0,0,0,0,2.85030346882647e-18,0,0,0.294725380498072,1.70676079511807,1.34106698839761,0.0178636004556083,0.0245059272281457,0.340123344341279
0,0.00242677603958268,0.0004968352049204,0,0.00676745452371394,0.00190054714247411,0.296667638936746,0.268015437133832,0.951072871175598,0.0138037735564495,4.44364813859381e-08,0.0109718350686248,0.0237969181673039,1.50005195302126,0.097485662953056,0.000208705227105592,0.0217283068283184,0.00228904041619644,0.000185549882624312,0.0001022909928541,0.226358196434029,0,0,0,0,3.28002530734708e-18,1.45481815587237e-18,0,0.317346915191504,1.59753761597432,1.21908830830943,0.0021092523695797,0.0222251420332388,0.324114369715218
0,0.0108433339948607,0.000678990387754226,0,0.00153635487783667,0.0012822509675759,0.237984347039956,0.191120508792928,0.893585465762486,0.000596399571925266,2.37543001378386e-07,0.00916679685291809,0.00278289468172774,1.30287744590057,0.178085069861565,0,0.00076912687142173,0.000457014946531843,0.000149289407325399,0.00919198087655803,0.218026213874672,0,0,0,0,0,2.39237197836346e-18,5.4732954518618e-18,0.305511359470309,1.48096251576213,1.08470597455541,0.0012822509675759,0.00144811725917596,0.307047714348146
0,0.00775946571108729,0.00039540447580498,0,0.119946377408772,0.00238582042558591,0.297219273042933,0.334383205156709,1.11240416514954,0.0160761129177229,3.16641717889779e-08,0.0107314956800743,0.0264458478834091,1.30390876290146,0.11754142048685,0.000846246622304761,0.000387983331315816,0.000101241791607967,0.000923765890575907,0.000831851595106448,0.198302186004642,0,0,0,0,0,7.99713452775248e-18,0,0.197121562583214,1.42145018338831,1.44678737030625,0.00323206704789067,0.000783387807120796,0.317067939991986
0,0.00825670404277489,0.00664643725968403,0.000233132316470558,0.0583494874015164,0.00144483957108893,0.291363797521212,0.218473558192475,1.08515345933508,0,1.65711328535009e-09,0.013527468620627,0.112031942731232,1.21942064328198,0.170163667487188,0.000721452411784593,0.000290973373252925,0.000207842009875684,0.000883197071849172,0.00734133490012943,0.230137500041579,0,0,0,0,4.35465756589419e-17,0,6.1630829359237e-17,0.276307231732472,1.38958431076917,1.30362701752756,0.00216629198287352,0.00693741063293695,0.334656719133988
2.83626041170035e-10,0.00414118245389591,0.000638362836645439,0,0.0721067781436798,0.00992956000504862,0.214342437187517,0.222150854965176,1.04096744398999,0.0302684435383236,0,0.00884926041487342,0,1.36062503593049,0.0905422403893694,0.00165387197201039,0.000556582578320169,3.67701687373369e-06,0.000128933135181366,0.0030795660932398,0.251232101819004,0.00634744481120245,0.00398513066889088,0.00584253338837028,0,0,0,0,0.227556376033114,1.45116727631985,1.26311829895517,0.011583431977059,0.00119494541496561,0.299663154176794
0,0.00186614347451783,0.0281685004567645,0.0143494213766025,0.0921690805796968,0.00165839380970795,0.303936455005388,0.328021916379915,1.25039349194613,0.00252431690673377,3.02146716859325e-09,0.0121677316233338,0.0182476358339883,1.41527466944457,0.123907918587434,0.00102064642386335,0.00156125557769062,4.59025432803713e-05,0.000228925616084488,0,0.212047355657389,0,0,0,0,0,3.35239050288102e-18,0,0.211752586772868,1.539182588032,1.57841540832605,0.0026790402335713,0.0297297560344551,0.303921667352565
0.00337625762987007,0.00128679374310439,0.000392476206789697,0.0107914028450135,0.0684965643466819,0.000348706588507166,0.184421321939118,0.17180038669357,1.02630283406094,0,7.48223513316453e-10,0.00190684481796996,0.0558519063334683,1.36690766669475,0.142521440458996,0,0.000513622996213872,0.00652996628761228,5.6425200921195e-05,0.00276299917201375,0.196495206440251,0,0,0.00290570051117382,0,2.00690415671235e-17,1.05906390166164e-17,1.40901277607737e-17,0.230408380580041,1.50942910715374,1.19810322075451,0.000348706588507166,0.000906099203003569,0.298904944926723
0.000444625881281285,0.000800822245982065,0.0236436926575266,0.00052231062602917,0.0526560628357976,0.000148987221967326,0.239329953982072,0.0174358845756445,0.996459743394492,0,0,0.0109873899786172,0,1.41639368581265,0.154273239892928,0.0269366122980397,8.72567865428859e-05,0.0029824203908063,0.000273575326451992,0.00434302061747238,0.212123421306116,0.0350132322336122,0,0,0,9.70259018260609e-18,0,1.98283090572685e-18,0.265318842983973,1.57066692570557,1.01389562797014,0.027085599520007,0.0237309494440695,0.31797490581977
0,0.0054091889179337,0.000743197798051333,0,0.121245959188579,0.00729116558188047,0.25036903608216,0.267381218169873,1.01303453244808,0.0155134157777662,0.00396422484001142,0.00813827974686084,0,1.21784353076201,0.155073601602858,0.00222070586716888,0.000683104215662535,0.000272260179518065,7.37495623053504e-05,0.0018021561054574,0.23436184785559,0,0,0,0,0,6.11312680051011e-18,0,0.206605138146226,1.37291713236487,1.28041575061795,0.00951187144904936,0.00142630201371387,0.327851097334805
7.37925153111978e-05,0.0104615787098412,0.00400666955030609,0,0.108928332369395,0,0.210046479992394,0.242410521964177,1.2009889513047,0,2.09564971283667e-07,0.00893054486199424,0.119459643912783,1.30766185463934,0.135568848171863,0.00770195766498211,0.000603534277335645,0.00127087495966986,0.000407481475841468,0.00434683589264866,0.168433610325062,0,0,0,0,0,0,0,0.162607526421662,1.4432307028112,1.44339947326888,0.00770195766498211,0.00461020382764174,0.271535858791057
0.00178836705674276,0.00687007754079594,8.13173104430886e-05,0.000108534946146221,0.129053326216774,0.000636204470916101,0.364139672679696,0.240776343631896,1.27798819966711,0.0918384138672997,2.41878948187813e-08,0.00929956290439131,0.0546654949018817,1.53286247228593,0.0961793252035214,0.000292660612332838,0.00513103991843394,0.00105228190868765,0.000202986069326445,0.00299427276454731,0.216265751257988,0,0.00503981788287794,0,0.00217251334174492,1.11333570965261e-17,2.82318815447497e-17,9.85900060256189e-18,0.121710708079901,1.62904179748945,1.51876454329901,0.00092886508324894,0.00521235722887703,0.250764034296674
0,0.0377025733924303,0,0.000454936285669502,0.0663700394652035,0.0265682457090857,0.341091158599796,0.235991525204465,0.875510322970911,0.0623379937525211,0.0154197582545163,0.0118663794358243,0,1.57376375833032,0.0528007717838725,0.000695614304122018,8.55673826468309e-05,0.019442687165963,0.000283983823447122,0.00214298932225559,0.218431013649079,0.0167007454623191,0,0.00519824102715161,0,0,0,9.11598917289547e-20,0.158258100135032,1.62656453011419,1.11150184817538,0.0272638600132077,8.55673826468309e-05,0.224628139600235
0,0.0217658885171788,0.00509069188798164,0.000116879252720394,0.097043120190882,0,0.318986902093348,0.266325768000928,0.980864667937736,0.0738714056212017,2.53621225072463e-10,0.00877291655514542,0,1.43507880043691,0.0983154308278718,0,0.000396741331959665,0.00897194214383439,0.000303975679529482,0.00208176510150258,0.247919081382078,0,0.00491459848644634,0.00627616786351808,0.00601454552837255,0,3.12059703297315e-18,3.11366142950832e-18,0.168895091608896,1.53339423126478,1.24719043593866,0,0.0054874332199413,0.265938211799778
8.82191686484832e-09,0.00796344397070464,0,0.000531278882097932,0.16353662420309,0.0154109768310178,0.461779400967291,0.405953216293813,1.09199412041953,0.051799228487039,4.40863418433892e-10,0.0115230598000111,0,1.40539424472085,0.0954256672283894,0,0.000153942485706201,0.00243410476827687,0.000516576514050882,0.00511006790903393,0.205145383260182,0.0027239471042515,0.00380353582315365,0.00416193821205306,0.0251804932478934,4.57250410630671e-18,0,0,0.106254456160248,1.50081991194924,1.49794733671334,0.0154109768310178,0.000153942485706201,0.269791080363337
0.00784877158805807,0.00830786851732692,0,0.000436531564898395,0.203278944561912,0,0.360109502697806,0.377825417879889,1.29089319074141,0.12214518955775,0.0414143647767206,0.00966642817466845,0.00210184131306522,1.56543844631846,0.224268306282144,0,0.0117603423635438,0.00276767260953922,0.0210142488427502,0.00455382628223931,0.241020764850027,0.0028081870911659,0.00449811289143983,0.00312732790748716,0.00787117502069967,3.99084945312816e-18,1.27373426176057e-17,0,0.06631961153605,1.78970675260061,1.6687186086213,0,0.0117603423635438,0.269598556097962
0,0.00326379869567216,0.00390429829568071,0.000340838469066025,0.0396662344485833,0,0.339520968669263,0.236361948933348,0.805053230771139,0.0609685554715714,0,0.0101210319131415,0,1.48094720371015,0.0889652377366621,0.000314567037543283,0.000161610952030657,0,0.000305225328606091,0.000423457807428628,0.194913821739802,0,0,0,0,6.48879915329386e-19,0,0,0.198321959812283,1.56991244144682,1.04141517970449,0.000314567037543283,0.00406590924771136,0.237988194260867
0,0.00643670457598936,0,0.0140167326921864,0.0899710470131409,0,0.367861691633807,0.236352022851077,0.865197352635771,0.118028255218168,0,0.0107167536349822,0,1.56547388984208,0.0911904052681454,0.0189154525553483,1.52302890599966e-05,3.68166135538874e-05,0.0121074717476196,0.0257178155815541,0.203800359816759,0.0112152618856865,0,0,0,0,0,1.82865311502207e-17,0.185892446326402,1.65666429511023,1.10154937548685,0.0189154525553483,1.52302890599966e-05,0.275863493339543
0,0.0090923125469684,0.0102014833988,0.000391181434540759,0.0846760108967737,0,0.401521744119056,0.239641035892002,0.967292683008016,0.0671345918559712,0,0.0127716539678892,0.00581320768030148,1.55180554264388,0.00248787018927947,0,0.000254195736606005,0.00202131921167508,0.000481247606409855,0.00431966624961568,0.166652097866099,0,0,0,0.00041291259053867,0,7.57880158165886e-19,6.20589153794682e-18,0.160972226269535,1.55429341283316,1.20693371890002,0,0.010455679135406,0.245648237166309
0.000381781237789853,0.00514119529414301,0,0.000631092031598204,0.0819431900724771,0,0.318060328278433,0.189813462817725,0.740273809919453,0.0717344991872401,3.21599062516392e-11,0.0116414442171497,0.00231869470016372,1.44110705291863,0.0716914366820013,0.00274882140892876,0.00606640575545132,0.00024954319893284,0.000456331817950861,0.011805967475067,0.19802429773335,0.00376212755950584,0.00282860583734034,0.00406546947939344,0.00317010372580941,1.15414674989612e-17,0,4.64082416101456e-18,0.205048083926007,1.51279848960063,0.930087272737177,0.00274882140892876,0.00606640575545132,0.286991273998484
0.00885209190956878,0.0198410912133451,0,0.00040138312312038,0.11173771737832,0,0.363849038391303,0.202482593746969,1.21044607121255,0.0549080676680637,3.82880586281961e-09,0.0113663724164269,0,1.49050374090812,0.063708157850145,0,0.00836814327419861,0.000518980369784697,0.000400056315490915,0.00567705605776167,0.192882911686468,0,0,0,0,1.2146745329557e-17,2.14492686565205e-17,0,0.137442469027527,1.55421189875827,1.41292866495952,0,0.00836814327419861,0.249180186405847
0,0.00846419335234104,5.12042133574634e-07,0.00470175169966366,0.124264339936363,0.00161654188271232,0.340565154189813,0.164094980730753,0.794405910127208,0.0979903665085348,0,0.0165709592629429,0.00290635168935532,1.33689764642441,0.173365467325196,0,0.000189957305139429,0.007986136276764,0.000329225015568004,0.00140262806401388,0.163070606217299,0,0,0,0,0,0,0,0.184196695218189,1.5102631137496,0.958500890857961,0.00161654188271232,0.000190469347273004,0.308461035154552
0,0.00871029525150225,0,0.000485283415620844,0.0133148443023268,0,0.383419554890574,0.296415085816632,0.851755627774392,0.0781297294335552,0.00248126671053515,0.0141758923258074,0.00840397570302001,1.62552911791608,0.0708615516016598,0,0.000123088186995968,7.62224970257208e-05,0.0068993134339172,0.0106173221279045,0.190955665371223,0,0,0,0,3.07207730237362e-18,1.66950814594271e-17,0,0.216633178762844,1.69639066951774,1.14817071359102,0,0.000123088186995968,0.229948023065171
7.17012379740194e-05,0.016301481510816,0.000191562232743873,7.03173276256427e-05,0.0444103599328136,0.0016383049299339,0.199578350263607,0.226978042080937,0.708770902466312,0.0266603630164906,6.49317940543207e-09,0.00603655664790556,0.034031892634644,1.27685479507399,0.164274452739081,0.000971105658250506,0.000146147957101426,0.00611347269081848,0.00995678333694967,0.000379705992590697,0.159187061611301,0,0,0,0,6.75199352157588e-19,0,4.76545599342926e-18,0.242143480529363,1.44112924781308,0.935748944547249,0.00260941058818441,0.0003377101898453,0.286553840462177
4.47617054433007e-07,3.76911035978499e-06,0.00988786704222363,0.00712938109927341,0.0187639486554412,0.0011016963786766,0.254091590742312,0.206459381703593,0.693971184064979,0.0228365160184597,3.94542419560781e-08,0.00588051029845603,0.0398108081763546,1.23777447335313,0.0562856869908084,0.000489855472782722,0.000132928718678944,0.000305393906166487,0.000177534404578353,0.00214162499037456,0.161662545152087,0,0,0.00407265834113766,0,1.37868053590967e-18,1.86952509466548e-18,0,0.259489031106927,1.29406016034393,0.900430565768572,0.00159155185145932,0.0100207957609026,0.278252979762368
0,0,0.000147954312873919,7.61499156973108e-05,0.0228621567202052,0.0014820358715096,0.247552452592257,0.182119887489487,0.64289938202128,0,2.01208308374289e-11,0.00590542498969615,0.0475459072965726,1.24493702863259,0.070220545587649,0.00121160997053826,5.29194685279898e-05,6.4312433696061e-05,0.000139542223500817,2.68507876328042e-05,0.168414124968051,0,0.00520719351238497,0.00209061565892421,0,0,2.41210935483007e-18,2.98631890778668e-19,0.290034131276237,1.31515757422023,0.825019269510767,0.00269364584204786,0.000200873781401909,0.312896287996442
5.78613344817886e-07,0.00563687739807142,0.000147248730915744,1.75878638064667e-05,0.041426051731669,0.0021177754560338,0.210311695698419,0.160425969866739,0.693939870479645,0.024832853239096,5.70888137978783e-12,0.00902045229964515,0,1.23875006068924,0.11842824731437,0.0112070884663517,3.74687155526242e-05,0.000100816974989345,0,2.14873828712451e-09,0.183769255483827,0.00301028633189621,0.00391604306945027,0.00281069165675555,0.00201016907370667,3.38901548829619e-19,3.56922172656822e-18,2.65742563572761e-18,0.225120377397229,1.35717830800361,0.854365840346384,0.0133248639223855,0.000184717446468369,0.266546429128898
0,0,2.43435371935823e-05,0.000123925906275857,0.00509121392145841,0.000531425632910021,0.223519975364966,0.147699700859896,0.495710248570022,0.0184842885377269,1.89579644901128e-09,0.00922948900592891,0.0276642888762768,1.09336954684593,0.063294245984066,0.000339259797893526,3.44470892001136e-05,0.0107699081858584,0.00628886279812133,1.57170634704103e-06,0.180256799198603,0,0.0102092430437882,0,0,2.06933143630782e-18,0,1.4240447737763e-17,0.265686631888759,1.15666379283,0.643409949429918,0.000870685430803547,5.87906263936959e-05,0.270777845810217
1.04144882986518e-05,0.00884558671486726,0.00340012362996403,0.000121133362756454,0.0310829620318174,0.00189662618971765,0.197042578206075,0.163006119873071,0.684389111858435,0,1.09014139249809e-08,0.0349096938543017,0,1.30630041672768,0.0801036878211891,0.00117248483467689,1.72083926615286e-05,3.28897790498107e-05,6.50075798013283e-05,0.0013823560077122,0.192657745882606,0.0114754247563881,0,0.00962779887356387,0.00839940301038463,0,0,0,0.293079004906126,1.38640410454887,0.847395231731506,0.00306911102439453,0.00341733202262556,0.324161966937944
0,0,0.000175673684628222,0.00903379634569882,0.0352822421906111,0.0106105114094837,0.228406627961904,0.193668251158596,0.676918921162704,0.0557861755290467,2.82863621415941e-09,0.00609562973477011,0,1.3291956749069,0.121043982202514,0.00119497865020998,0.00015467931715664,0.00213385584957845,0.0217467671441837,2.11311444899387e-05,0.196611732711205,0,0,0,0,2.04235629196224e-17,0,0,0.282354491116331,1.45023965710942,0.8705871723213,0.0118054900596937,0.000330353001784862,0.317636733306942
0.0163711301045637,0,0.00032414409939917,0.0341627152264702,0.0829587182888657,0.00163464898088379,0.254409841284203,0.252855388137065,1.08192070596866,0.0280997669573318,2.59380391152024e-08,0.00781675116194353,0.0115048746665338,1.4944779110139,0.111703681046264,0.0009411747671863,0.000430922361040472,0.000622217703455764,0.000199327494953127,0.00188158366966484,0.277756921380881,0,0,0,0,2.00235051644495e-18,3.657205836976e-18,0,0.224244815577067,1.60618159206017,1.33477609410572,0.00257582374807009,0.000755066460439643,0.307203533865933
0.0114419325919388,0,0.0251382572569644,0.013386771537853,0.0742635340979341,0.00203845674532414,0.231042255546088,0.138519720867094,1.09324645254816,0,1.63994892888737e-10,0.00973952562390899,0.0217885325891049,1.41355876296947,0.21775663928688,0.00927560036535058,0.000427196909793275,0,7.27127452492998e-05,8.68023457412117e-06,0.28593484729379,0.00366354957731683,0.00623187132377931,0.00505311853773115,0,0,1.49670224794824e-17,3.47319863334703e-17,0.281457372442647,1.63131540225635,1.23176617341526,0.0113140571106747,0.0255654541667577,0.355720906540581
0.00132631724546843,0.000750400638377919,0.000572311211389049,0,0.108968027544692,0.00265606052114713,0.241801853948701,0.317231993895335,1.31399662685529,0.0352732894890957,2.10859806080314e-08,0.00617279091807236,0.0711092247026233,1.54144423217096,0.166899488816541,0.0012079458608798,0.000491586023781254,0.000355569201119067,2.43359803070374e-05,0.00321977011373785,0.298829121909545,0,0,0,0,0,0,3.38398248988218e-18,0.166247381804423,1.7083437209875,1.63122862075062,0.00386400638202693,0.0010638972351703,0.275215409349115
0,0.00331619047712613,0.00700839381891944,0.000104746791742678,2.6519318664788e-05,0.00155765666533591,0.28410380781775,0.284565618627581,0.903787667901725,0.0285100579964174,5.79923137392419e-09,0.00668150406200518,0,1.60423924410725,0.044239001691299,0.00101759214994797,0.000122150955791561,0,7.76251262160023e-05,0,0.255791581690324,0,0,0,0,0,1.98373227537171e-17,1.53114579133646e-17,0.271692220208767,1.64847824579855,1.18835328652931,0.00257524881528388,0.007130544774711,0.271718739527431
