Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,HCar,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
6.38071284367929e-06,0.00107852510374261,0.000635088241815412,0.0178884559521585,0.155968311632151,0.00300254436749016,0.190754639691306,0.201507779309296,1.08878045449887,0.0682939736268668,3.08289263042688e-07,0.00475181775050694,0.0182025171896209,1.21775287422967,0.0742226155227321,0.00200253481246515,0.000491385239280349,0.000847785474240612,0.0109204078288289,0.00282146729936792,0.0192653093553102,0,0,0,0,0,0,2.65893510584012e-18,0.167532371113234,1.2919754897524,1.29028823380816,0.0050050791799553,0.00112647348109576,0.323500682745385
0,0.00515803263392224,0.000477313010183582,0.00018575502035127,0.169301807127634,0.00310119494874986,0.188737624277565,0.235281775369358,1.29354236966218,0.0716108154598581,2.12076158791598e-07,0.00353284361366773,0,1.58751760973373,0.124761460171987,0.00278940645634329,0.00014383819337977,0.00714312460957315,0,0.000358423765833047,8.25926507698577e-05,0,0,0,0,1.35431045891695e-18,0,1.67551758243499e-18,0.194645181379379,1.71227906990571,1.52882414503154,0.00589060140509315,0.000621151203563351,0.363946988507014
0.000408278611722939,3.8721441028513e-05,0.0215944980392689,0.00710897335245754,0.231276044603197,0.0127066368458939,0.319158347904266,0.380689105655821,1.16395380579839,0.145161542336993,0.00671831166191358,0.0197017772953048,0.00661592066941271,1.50862342428125,0.10355159336105,0.00228734616985576,9.71220531595415e-05,0.0108563003515069,0.00570118286299908,0.0187535776799459,8.37908141399608e-05,0,0,0,0,0,0,3.25717998489465e-19,0.207096537016976,1.6121750176423,1.54464291145421,0.0149939830157497,0.0216916200924285,0.438372581620173
0.00623660561238288,0.00310075769603228,0.00100405263724918,0.000174723723737231,0.152191990074903,0.0020446088835363,0.203253596233051,0.200043711698483,0.975849071324441,0.0732255657660603,2.13982102602543e-07,0.00581795640199095,0.0129222064320445,1.14541497682971,0.102296296498804,0.0015899248159957,0.0102392930481169,0.00262644113356476,9.93402426309115e-06,0.000112258858836414,6.49793903453963e-05,0,0,0,0.00527373255894178,1.90907441460254e-18,0,2.34225201708148e-18,0.149540919526348,1.24771127332851,1.17589278302292,0.003634533699532,0.0112433456853661,0.301732909601252
1.326735864077e-05,0.0138673051593425,0.000307934617107575,0.000223568588568719,0.0826108839438821,0.00454037245819343,0.147885953576082,0.168287022572196,0.969755809452937,0.00832015241739638,3.3056322409762e-08,0.00517255165415369,0.00145206424565326,1.40193930704436,0.0830562378688268,0.00409164383545675,0.000378710287721248,0,3.95629392813645e-05,0,0.000251257546694572,0.0037231953316703,0.00530333100405115,0,0.00396813604025096,8.36377166117931e-19,2.93237207054091e-18,3.12944646426053e-18,0.113856522229704,1.48499554491319,1.13804283202513,0.00863201629365018,0.000686644904828823,0.196467406173586
0,0.00749385550489183,0.0120620201450081,0.000354145398889271,0.089331033053726,0.0035411115016983,0.252611358683751,0.223284798637156,1.12996937165918,0.0144460724653443,1.48756730956552e-07,0.0103838594909362,0.00206975270203925,1.47784699464936,0.110890187815574,0.0037004128724666,0.000407050008181872,0,7.19369009523258e-08,0,0.000165277898779176,0.00203246905845982,0.00358444551791447,0.000946739498363942,0.00242176786236979,4.01811195748408e-19,4.8407506769357e-19,2.64274766697777e-18,0.126285979442659,1.58873718246493,1.35325417029634,0.0072415243741649,0.01246907015319,0.215617012496385
0,0.00499379342952298,0.000158681416403764,0.000352694128530923,0.0873121099506023,0.00405181877508584,0.166383606682867,0.2039332932922,1.13844129561567,0.00743548867448905,0.00705823589158468,0.00676017755948102,0.00741747072084703,1.38073531575344,0.211535337580546,0.00347866565593235,0.000234863187199051,0,0.0130532079113808,0,4.05056141421762e-05,0,0,0,0,1.54050102562215e-18,0,1.39709715873821e-18,0.132631526512631,1.59227065333399,1.34237458890787,0.00753048443101819,0.000393544603602815,0.219943636463234
0,0.00901041679491713,0.000565891692721334,0.0148564649646485,0.108327204287893,0.00354438907759356,0.178698108871753,0.141062610687349,1.23005464344622,0.0231484674656173,3.27722116517332e-08,0.0040015539281357,0,1.60041648194271,0.162064651906052,0.00237532023443189,0.000258641630489271,0,5.57318628426588e-05,0,2.23743600334678e-05,0,0,0,0,1.36058469614646e-18,6.01885152472124e-19,2.41678323668623e-18,0.150144465469222,1.76248113384877,1.37111725413357,0.00591970931202546,0.000824533323210606,0.258471669757116
0,0.00743994429595589,0.000541912197480399,0.0103455094338235,0.0936840761126311,0.00427050529069016,0.14715996868435,0.11091198089141,1.01750253155974,0.00179274220694072,0.000727010920109245,0.00701405355042189,0.00425057723068959,1.53795886285939,0.16247322943276,0.00349205599485419,0.00058050173910941,0.00297390569734877,1.92771896746869e-05,0,4.87004035593996e-05,0,0,0,0,4.0626691820515e-18,0,0,0.137658746699146,1.70043209229215,1.12841451245115,0.00776256128554435,0.00112241393658981,0.231342822811777
0,0.00895170304605608,0.000508751901847381,0.000302872094268891,0.0933020240442544,0.0111523926303212,0.131891231496026,0.0924013383242473,1.14340586911433,0.0053661578708791,0.0019611886738718,0.00756231133352478,0.00689807913361191,1.50303664103044,0.191262893967249,0.00228643149164151,0.000473599789655024,0,0.000111382172832701,0,0.000125226705785008,0.00137259370543742,0,0,0,0,6.00935263726108e-19,0,0.153307049893043,1.69429953499769,1.23580720743857,0.0134388241219627,0.000982351691502404,0.246609073937297
0,0.0101044609929489,0.000710891534957994,0,0.0286349091319084,0.00488185611931594,0.133634474547591,0.0842825051196325,0.999023610933754,0,7.47506696995444e-08,0.012891785914679,0,1.45425738355749,0.101549589154812,0.00344436355547917,0.000541037341892111,0,0.0394768807717429,0,0.000163840664222592,0,0,0.00151515093631513,0,0,6.40153560261123e-19,0,0.143499359255686,1.5558069727123,1.08330611605339,0.0083262196747951,0.0012519288768501,0.172134268387595
0.00323915824295277,0.0149625948134145,0.000755140760670825,0.00666457956652554,0.0600295483942977,0.00249000945495118,0.114457574056963,0.0754169525087853,0.991627974044623,0,7.70027018815769e-09,0.00601205923997076,0.000958148610947362,1.26247107980073,0.218771091705464,0.0189377049911714,0.000774250566326366,0,1.31867756561098e-05,0,4.86358115538331e-05,0,0,0,0,0,0,2.21964738566793e-19,0.16150456579746,1.4812421715062,1.06704492655341,0.0214277144461225,0.00152939132699719,0.221534114191757
0,0.00564638452747637,0.000130143623134823,0.000122665769800964,0.100675748404184,0.00337470772301667,0.210949833426134,0.224361366824022,1.13716653525251,0.00293706297836053,5.83475033510919e-08,0.0035369483977251,0.00210815858846188,1.25666735038547,0.104452761468315,0.0024735457488033,0.000173358671446367,0.000305408113372169,4.29170116753528e-06,0,9.12326620943647e-05,0,0,0,0,1.39033697044756e-19,3.99981686148908e-18,1.94422141844488e-18,0.122409629123173,1.36112011185379,1.36152790207653,0.00584825347181997,0.00030350229458119,0.223085377527357
0,0.0100323907052866,0.00020577339708195,0.000362689294709384,0.091232274104442,0.00348348834141524,0.157715037019372,0.122400961053393,1.06748623617041,0,0.000978292171407592,0.00958285737872184,0.000966900290653393,1.19058246479447,0.185062769530328,0.00343995131786634,0.000151916705184892,0,0.000357935086710227,0.0118168711059925,6.57493613163162e-05,0,0,0,0,3.81482070398022e-20,2.55494752479791e-19,8.04472687844216e-19,0.1304266904692,1.3756452343248,1.1898871972238,0.00692343965928158,0.000357690102266842,0.221658964573642
9.55028738005694e-09,0.00860436714999013,0.000559788383980856,0.0001199034076334,0.0879289401098544,0.00230546104001842,0.141710653656522,0.114477304151352,1.08551545716209,0.00489608957543263,5.26968058848085e-09,0.00960161155039183,0.00971376652916741,1.33455746522873,0.0756239346640919,0.00191453954603788,0.000467470264898708,0,0.00358280109840862,0,0.000105806282555835,0,0.00211682938375119,0,0.00659811444481912,0,1.18769677640274e-18,0,0.141555824252336,1.41018139989282,1.19999276131344,0.0042200005860563,0.00102725864887956,0.229484764362191
0.0120066323545634,0.00391065166595619,0.00011410140379823,0.000368604254385285,0.0801643928613819,0.000518358112401584,0.247188599729782,0.167016876989363,1.22348935683065,0.011015714787142,9.91190079303658e-08,0.0128672748178706,0.0193275267172547,1.41857931771834,0.107274923809923,0.00064833331888328,3.46511323260811e-05,0,0.0109195871218674,0,6.40436402442879e-05,0,0,0,0,0,0,1.00179157920649e-18,0.15015201043,1.52585424152826,1.39050623382002,0.00116669143128486,0.000148752536124312,0.230316403291381
0.000340741656096965,0.00590428740674389,0.00622294314205663,0.00839528703768114,0.09392142237118,0.000955529398108136,0.117745399158039,0.105173965819121,1.02528679828292,0.00190438685022454,4.66479052569706e-08,0.00546283335633657,0.00516269741798747,1.38147343452086,0.13696501614517,0,0.00644614477521348,0,0.00874824034135821,0.000825630386389707,0.000212784428079888,0.00865485252186062,0.00431471700486769,0,0.00258647583756099,6.04887171554682e-19,1.38069475285322e-19,0,0.144776102350839,1.51843845066603,1.13046076410204,0.000955529398108136,0.0126690879172701,0.238697524722019
0.000399425625240303,0.00557700627800263,0.0347435031872822,0.000687142292695592,0.102885214912954,0.000991741764010335,0.169844175087447,0,1.14039535524683,0,1.80345232165808e-08,0.00942663724485605,0.00781722340380239,1.51964588901349,0.18715953228233,0.00138148836951806,0,0,0.000132951147758668,0.000261965219976549,0.000101826044883024,0,0,0.0029394636848963,0,0,0,2.48756329301198e-18,0.147172314370008,1.70680542129582,1.14039535524683,0.0023732301335284,0.0347435031872822,0.250057529282962
0,0.00568153287886062,0.000632781678447841,0,0.103930426730849,0.0462887809767985,0.180609775227732,0.167028670571958,0.937086580578831,0.0420178618231766,0.02887034372526,0.00903399181166586,0.067260720777837,1.20629090549871,0.155785353411738,0.00232287278712595,0.000629997209520144,0,4.39387801637167e-05,0.000194184116773307,0.0299204490687645,0,0,0,0,1.8904036049136e-18,9.64055465184405e-18,0,0.159253016278096,1.36207625891045,1.10411525115079,0.0486116537639245,0.00126277888796798,0.263183443008946
2.36561217429357e-06,0.00474644211675275,0.000388655460525909,4.40761329225198e-05,0.0975138070555332,0.0330699830720031,0.197351084691725,0.231563020696105,0.92860980784149,0.0619853762970313,2.89721853666097e-07,0.00607132369783298,0.00232533827693215,1.29711188271547,0.108009967152468,0.000143404543358408,0.000369734470269079,0.00149121991804728,0.000228892459803709,0.00530880822672786,3.24849074597894e-05,0,0,0,0,0,0,2.04582930064579e-18,0.121274334611851,1.40512184986794,1.1601728285376,0.0332133876153615,0.000758389930794988,0.218788141667384
0,0.00984036063581401,0,0.0106682377392464,0.102953274800915,0.000931976118698067,0.322614116265822,0.199980794217103,1.0918749138763,0.105445182875792,9.85917904532276e-08,0.00305082905944657,0.000440278180647293,1.52147922830764,0.0381350302986964,0.00124752598113796,0.000258918679978885,0.00267304021472115,2.67010318647772e-05,0.00180291230206456,0.000156336871902087,0,0.00421130384806448,0,0.00748703648525588,0,1.16181734235614e-18,0,0.101693087462353,1.55961425860634,1.2918557080934,0.00217950209983603,0.000258918679978885,0.204646362263268
0,0.000873346972606314,0,0.000749697161234186,0.116038329212134,0.000406203808835035,0.402214305276661,0.299926996377499,0.907898097619487,0.0927411917286906,0.00367447313994397,0.0035234353172189,0.00337067265489483,1.53357264181307,0.0698378596617666,0.00184174684865425,0,0.00198478543051507,7.96295481583106e-06,6.84589672895109e-05,6.29654022372413e-05,0,0,0,0,8.07433967625765e-20,1.34125027559662e-18,5.47643194322675e-19,0.0886294438071277,1.60341050147484,1.20782509399699,0.00224795065748929,0,0.204667773019262
0,0.00487326043932778,5.65525709716047e-05,0.000415072817842581,0.106611453437056,0.0130782564795612,0.314347167883029,0.276159911193664,1.03024084530095,0.0754065278751125,4.96376387279746e-08,0.00165340227753895,0,1.49789232643279,0.0880668866029587,0.000873317996352018,0.00160090417595199,0.00147635410530707,3.95158544735014e-05,0.00114279485162468,0.00748298676189374,0,0.000231304730211639,0,0,0,0,0,0.108943841148194,1.58595921303575,1.30640075649461,0.0139515744759133,0.0016574567469236,0.21555529458525
0,0.00720005680849856,2.48989019998612e-06,0.000562307000531147,0.106705921234444,0,0.351467692295598,0.256253033588927,0.939226141224444,0.0659530141424178,2.01546648056223e-07,0.00255025722342662,0.00383569881133143,1.31921443817284,0.0928338366537398,2.20545568248567e-05,0.000985234099459475,0.00261543310290771,7.82065726486061e-05,0.00157284791997802,2.97618255737968e-05,0,0,0,0,0,1.26770800755458e-18,0,0.0902507338168966,1.41204827482658,1.19547917481337,2.20545568248567e-05,0.000987723989659461,0.196956655051341
2.22023346566217e-06,0.00266382079407112,0,0.000706272444695356,0.150951515250414,0,0.357286121582737,0.259274727773341,0.99624542685118,0.118544345214495,0.00156981344258043,0.00286041345536365,0.0177532658230908,1.52920509918254,0.139107424994412,0,0.0181209955261683,0.00452585925203488,4.1486206179822e-05,0.00310992704135646,0.0158842258354789,0,0.00316963596304206,0,0,0,4.39981872462216e-18,0,0.116832256383366,1.66831252417696,1.25552015462452,0,0.0181209955261683,0.26778377163378
0,0.00300197144676165,5.21103124407531e-07,0.000654376011580787,0.0835287709054142,0.000567903527540683,0.290721568664281,0.190119937939768,0.894432808268758,0.110107784483934,8.83313106098281e-09,0.0023226760198512,0.00173449841322311,1.39950452039208,0.12539062148536,0.00188808292515308,5.6296498856576e-05,0,4.6249251326875e-06,0,3.23218694894527e-05,0,0,0,0,0,2.87399673536362e-18,0,0.0978102027133957,1.52489514187745,1.08455274620853,0.00245598645269377,5.68176019809835e-05,0.18133897361881
0,0.00802668161346569,0.00661337528734005,0.00287265763374105,0.110228398607684,0,0.327072132471728,0.175262809932641,0.818992548625235,0.143489553083585,3.02209725242949e-08,0.00214009155087912,2.27928398952616e-05,1.4728558030891,0.0655799214198149,0,0,0.00942341111525027,6.41680166041748e-06,0.000404283254339348,0.0116223595944086,0,0,0,0,0,2.76761169714592e-18,0,0.101935958403875,1.53843572450891,0.994255358557876,0,0.00661337528734005,0.212164357011559
0,0.00965200365264008,2.27203840950657e-06,0.000842490173064319,0.12572351354211,0,0.378932474253365,0.158593338783982,1.18282804582918,0.0402997870060777,2.07526451222223e-08,0.00404451573978479,0.00210302735219325,1.51319228552404,0.0223471100793569,0.006916491859628,3.53224568819627e-05,0.00362841315984174,0.000102692615338752,0.0071565527712532,0.000299943726667094,0.00709231337745659,0.00216766706393474,0,0.00099226281551981,0,2.77891768763789e-18,0,0.126332671344587,1.5355393956034,1.34142138461316,0.006916491859628,3.75944952914692e-05,0.252056184886697
1.02026581578397e-06,0.00550151624038582,0,0.00650931905768929,0.0917497118088916,0,0.328905482028063,0.201689340605128,0.89863089023022,0.0916723147456673,4.34842708254611e-08,0.00250440858714947,0.000379941365149494,1.52174269393381,0.0832986844955468,0.000727379759645948,0,0,3.6743455978528e-05,1.23733620473251e-08,0.000101780602039917,0,0.00148314363083229,0.00126101242246307,0,0,4.09034817637622e-19,0,0.0927546875333115,1.60504137842936,1.10032023083535,0.000727379759645948,0,0.184504399342203
0,0.00656231702379176,0,0.000606063295728774,0.125801716666545,0.000526790848063611,0.347233002257293,0.175266626907182,1.19680380524024,0.0380357628756541,0.00687981182145597,0.00531723154738168,0.00327447382981883,1.46607514429236,0.0690696132690564,0.00248646696193864,5.18215436596147e-05,0.00017557338980398,9.21389296045964e-05,0.0025796633363896,9.44254443769243e-06,0,0,0,0,6.74886652904771e-20,3.02885514746584e-18,0,0.110339488513755,1.53514475756142,1.37207043214743,0.00301325781000225,5.18215436596147e-05,0.2361412051803
0,0.0108653701126155,0,0.000789669917853267,0.107424263291354,0,0.305395030829301,0.0526690225074378,0.912837536718416,0.0164686833413453,4.6401487799148e-08,0.00521484664963584,6.5565011457248e-05,1.45394695550969,0.100290960985578,0.000364405492140007,0,0,8.77808448766851e-07,0,7.03668731163134e-05,0,0,0,0,3.07943864145927e-16,6.37487941971739e-16,0,0.0887612825994294,1.55423791649527,0.965506559225854,0.000364405492140007,0,0.196185545890783
0,0.00670140114459014,5.06912680932829e-06,0.000743367028528065,0.110367357199018,0,0.361560469402535,0.279510466271254,0.959235830416438,0.052359045577206,5.12037689269981e-08,0.00462756086653991,0,1.55599973401174,0.105627704331822,0.000910149534144997,0.000125304916267038,0.00183668577934033,1.06361054728058e-06,0.00219143446775018,0.0116621725978997,0,0,0,0,0,1.88966708127829e-18,1.27618798844924e-18,0.0962175194806379,1.66162743834356,1.23874629668769,0.000910149534144997,0.000130374043076366,0.206584876679656
4.98593579539253e-06,0.00364100517677883,0.000323978111217631,0.00019169440759667,0.0930418826241165,0.00207431758433169,0.118226042605966,0.0942057393644517,0.759791623485329,0.0184331260952374,8.79305072857116e-08,0.00844142136515919,0.000725189849684381,1.2902854257215,0.150915249782369,0.00168165287803127,0.0197743682060504,0,0.0188112530586586,0,3.02761163178215e-05,0,0,0,0,0,1.08381428571816e-18,1.29616381783161e-18,0.136000627665177,1.44120067550387,0.853997362849781,0.00375597046236296,0.0200983463172681,0.229042510289293
0,0.00617796732822084,0.000553957125024964,2.73363967565736e-06,0.0917891751073662,0.00228066411000486,0.132112816239021,0.0461914162075394,0.741576179512426,0.0099782173219485,0.00701865007772354,0.0168680167955162,0.00273190383744997,1.2547361894569,0.0632588521052459,0.00168245928009301,0.000343191470812655,0,0.000241678612068353,0,4.56739902317114e-05,0,0,0,0,1.88828005648827e-18,7.38529469822926e-19,1.0412190203489e-18,0.121183178633579,1.31799504156215,0.787767595719966,0.00396312339009787,0.000897148595837619,0.212972353740946
0,0.000765735650266163,0.000331348625828129,0.00880260888585912,0.0649244948604908,0.00270907609828187,0.115790787367916,0.0708477017143698,0.705379751071286,0,1.44605067661785e-08,0.00728594573633905,0.00375633840859655,1.23994221799582,0.103658953437708,0.0027298286124474,0.000132895555006836,0,0.000167122792211747,0,7.84511912958732e-05,0,0,0,0,0,1.35388230458895e-18,0,0.133679648358694,1.34360117143353,0.776227452785655,0.00543890471072927,0.000464244180834965,0.198604143219185
1.5680814546746e-07,0.0052675508748304,0.000372559638608393,0.00921098638300774,0.0829084014885773,0.002923861959245,0.0929147942193606,0.00932410320658086,0.767951613963848,0.0191065523263011,3.07660826120484e-08,0.00895959624388532,0.000646951321362364,1.22221979938684,0.128853621352836,0.00187691481019073,0.000133833539707383,0,3.42417787621265e-05,0,4.24929901102664e-05,0,0,0,0,1.16446350724929e-18,1.36826587374231e-18,1.13801986290165e-18,0.132040623822386,1.35107342073967,0.777275717170429,0.00480077676943572,0.000506393178315776,0.214949025310963
0,0.00835754896615521,0.000246938551131632,0.000184563889731716,0.0773747498143923,0.00148479052770288,0.105194031398227,0.0378001584580268,0.663351175316571,0.0119992747165382,4.21380057702001e-12,0.00871830378736492,0.000898849855850417,1.08203839583067,0.141231461259839,0.00166602391119034,0.000154633893648641,0,0.00633190652808733,0,2.36186825974934e-05,0,0,0,0,3.83179856423233e-17,1.68673223179957e-18,0,0.112286248884562,1.22326985709051,0.701151333774597,0.00315081443889322,0.000401572444780273,0.189660998698954
4.69807163231394e-05,0.00274153032143109,0.000270750276071653,0.000110898810500159,0.0706569158863575,0.00323563727375727,0.100559590279348,0.063916991106008,0.669659717035,0.000870235694090697,3.10154114579866e-08,0.00709174127081529,0,1.2695692491649,0.0891918676404599,0.0025094567654529,9.02632552946506e-05,0,0.000130947882800819,0,0.000200419583519346,0.0136050297800257,0,0,0,1.14616192720967e-18,2.90608063283958e-18,2.58974608645752e-18,0.159513452504923,1.35876111680536,0.733576708141008,0.00574509403921017,0.000361013531366304,0.230170368391281
0,0.00300233552190109,0.000159704661785297,0.000304649598246969,0.0848475301944809,0.00163860619358844,0.139011226417468,0.0876329144198478,0.727892890424309,0.0304368098662776,2.46429042296463e-08,0.00607376046944026,0.00129911842866321,1.1929651937628,0.156650587785801,0.00509885393529058,6.39443529295329e-05,0,0.00674812442657,0,0.0142956918972859,0,0.00113494303744219,0,0.000112601521594389,0,1.1941345032669e-18,2.00070490686579e-18,0.140890515707655,1.3496157815486,0.815525804844156,0.00673746012887902,0.00022364901471483,0.225738045902136
0,0,0.000228425820908359,0.00519108542667132,0.103832267257687,0.000351212246173499,0.170197964567347,0.135008438918706,1.09179563056226,0.0355982981225689,7.56609511543139e-08,0.00739541893661168,0.00366241461693563,1.44628592224861,0.115648124205952,0.000325721640251817,0.000266700140138505,0.00100580422820525,0.000216213348987844,0.00240316586514911,0.000195160323415711,0.0140489059100547,0,0.00753152754347811,0,1.66730945005597e-18,1.35729580192042e-18,2.92168149414036e-18,0.159656083888717,1.56193404645457,1.22680406948096,0.000676933886425316,0.000495125961046864,0.263488351146404
0,0.00975008193609294,0.000536359111558935,0.000142343555019909,0.104084735333482,0.00386403965035162,0.117239202143745,0.0332345549895829,1.10183014749544,0.00312538216641448,0.0185649936994001,0.00758136322842745,0.00155069093550288,1.40162317789987,0.211826087078021,0.00301437633329249,0.000554660895401252,0,9.91527243233092e-05,0,0.000287984704828423,0,0,0.0154383853653391,0,3.46900084886089e-18,0,0,0.155330286755641,1.61344926497789,1.13506470248502,0.00687841598364411,0.00109102000696019,0.259415022089123
0.000424562546037567,0.00277543668881786,0.000417966214921728,0.000136701950339814,0.1228253368911,0.00116102132034639,0.167991448506696,0.182484908609131,1.13468989883516,0.06956831727317,0,0.0392068953293792,0.00760439929652198,1.46424376272574,0.140072486835845,0,0.000398388495385389,1.13127754180026e-05,0.000121103448234799,0.00339936465468056,0.000145712404940729,0.00910723600304021,0.00133204896352929,0,0,0,0,0,0.152971819720994,1.60431624956158,1.31717480744429,0.00116102132034639,0.000816354710307117,0.275797156612095
0,0.0112915494157109,0.000397584571170185,0.0184340686349467,0.0741573982016881,0.00367740407176234,0.0979322288940686,0.0428562286388849,0.995860206227653,0.00445991713450695,3.5093196540095e-09,0.00728092733392753,0,1.52255512455106,0.0869231340783676,0.0032501302911799,0.0310526427711667,0,0.000102618014678384,0,1.6109242580695e-05,0,0,0,0,1.29694632660509e-18,4.15639613013157e-19,1.38741442303314e-18,0.150281509035401,1.60947825862943,1.03871643486654,0.00692753436294224,0.0314502273423368,0.22443890723709
