Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,HCar,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
0.00309212779968779,0.00276171815029693,0.000726132722133378,0,0.134051505950526,0.00325897845598122,0.258678072875203,0.323936970835673,1.24880675528436,0.0547086686050463,6.90881514739948e-10,0.00340855377455843,0.143796300883715,1.27596243208123,0.0994913312284061,0.00199952702140221,0.000544356830678372,0.00164388733960016,0.000160205962169043,0.00482539715000499,0.241115899563944,0.0138256591030268,0.0176244383572503,0,0,0,3.4935274087705e-18,0,0.224487411421468,1.37545376330963,1.57274372612003,0.00525850547738343,0.00127048955281175,0.358538917371995
0.000404667936825729,0.00342565271773059,0.000458904670745766,2.65650202325179e-05,0.016820523101502,0.00320396302384763,0.333842464646494,0.498631906659891,1.50013279675923,0.00392149564741506,4.294077108709e-08,0.00473824746848272,0.195591631954355,1.77019245405559,0.144731100447441,0.00220569800360007,0.000466177887909229,0.00212634949650909,4.04953793249403e-05,0.00137249149419924,0.257683288297763,0,0,0,0,8.78663120312931e-18,1.40281442680157e-17,6.01505174933529e-18,0.316769714862864,1.91492355450304,1.99876470341912,0.0054096610274477,0.000925082558654995,0.333590237964366
0.00390992009234248,0.000690556464918876,0.000232862512077074,0,0.141567014357902,0.00411346706548557,0.431608646879827,0.610031462736639,1.46972896161303,0,0.0086874472370462,0.00525021277126639,0.312444832565994,1.71360397548473,0.0622450484443597,0.0029691810199137,0.000153295821984438,0.0378528435611404,0.000520690532708995,0.0111577493585062,0.28026690676875,0,0,0,0.011713177646525,7.84947939700043e-18,0,0,0.273367103574145,1.77584902392909,2.07976042434967,0.00708264808539928,0.000386158334061511,0.414934117932047
0.00157959233351198,0.0139655784875063,6.83404825451986e-05,0,0.113328480815634,0.00195855285304673,0.342348238243604,0.420233757693705,1.28906958656628,0.0131602380041947,3.16964376375269e-08,0.0199174502087514,0.261943601805651,1.2681033404219,0.126398888896528,0.00110474401754529,6.84558976939589e-05,0.00372434560212683,5.44879707599846e-05,0.00237778632851847,0.227232273262183,0,0,0,0,1.42511679593151e-18,7.97292150210544e-20,3.53763634467236e-19,0.239703672490472,1.39450222931842,1.70930334425998,0.00306329687059202,0.000136796380239157,0.353032153306106
0,0.00147284264965589,0.00014673415268221,0.000450120279467063,0.163082802548764,0.0145996626812788,0.223873781376593,0.301324827548759,1.01527976741703,0.0728978520342895,8.30075059851478e-09,0.0036944083722675,0.0719260325075432,1.5341610911639,0.0928438065712531,0.00268274857598346,0.00797548078566709,0.00475204565538389,0.013452198345019,0.00274546774954164,0.254954965389266,0,0,0,0,0,0,0,0.248269029912494,1.62700489773515,1.31660459496579,0.0172824112572623,0.0081222149383493,0.411351832461258
0,0.0383132741917543,0.000113913448379416,0.000453739259548757,0.162009132690123,0.00362085689647438,0.282621960383715,0.349799941481743,1.06655928390596,0.0608018773791103,1.93811027052385e-08,0.00201773195142593,0.00219308554776616,1.47765048215825,0.170004737061648,0.00302593999377323,0.000655765624836919,0.0307870971848623,0.0102790468004697,0.0111752487986446,0.252196756814097,0,0,0,0,0,2.50735756861518e-17,1.40619115914583e-17,0.235170115828415,1.6476552192199,1.4163592253877,0.00664679689024761,0.000769679073216335,0.397179248518538
0,0.00177708915018791,8.63847152665835e-05,0.000421665411445314,0.140033452039016,0.00373345240978089,0.225845569618675,0.324775206547483,1.10246210134801,0.0611393886956637,0.00925659777037413,0.00378587165483453,0.0465902701560354,1.38609970978309,0.238421566538575,0.00276354505947603,0.000514775813093735,0.00543211608468743,0.013286357368744,0.00222381122211728,0.209285510403737,0,0.000627004098968614,0.00389746635655357,0,2.24827488391364e-18,0,1.74520960910221e-17,0.211278398966987,1.62452127632167,1.42723730789549,0.00649699746925692,0.000601160528360318,0.351311851006003
0,0.003968153558994,0.000371133728817944,0.000243694488654956,0.162690257581095,0.00345042963416302,0.235303176281444,0.297858753269569,1.19308038372668,0.100914636500676,2.09988162591767e-08,0.00255323308428571,0.0205448418663488,1.64980271299028,0.185411497953871,0.00395402891459017,0.000555830365816587,0.0258180642610606,0.000183852676308379,0.014395475683921,0.265130042140197,0,0.00371757824125288,0.00368895151051163,0,6.23444805700935e-18,0,0,0.269470401382108,1.83521421094415,1.49093913699625,0.0074044585487532,0.000926964094634531,0.432160658963203
0,0.00221735970633796,0.000204364549895296,0.000321677072701243,0.135362752648204,0.0114797568600547,0.245396083112512,0.302403720571268,0.987376699539988,0.0636594341863223,0.0121673066553879,0.00324324914592728,0.00613808151796173,1.53585904994022,0.198810576160332,0.00201087072402497,0.000574958984208074,0.00488427488107729,4.60186559822664e-05,0.00750069150263579,0.224137423198243,0,0,0,0,4.53306771659199e-18,0,3.05292578377477e-18,0.23854557309855,1.73466962610055,1.28978042011126,0.0134906275840797,0.00077932353410337,0.373908325746754
0.00335007679151565,0.0114094605210821,0.00018437539622729,0.00208356945228151,0.158792761568115,0.0019872822650712,0.231125646587489,0.289728602323691,1.07951971856673,0.067910216753413,0,0.00405674786488571,0,1.55828803498921,0.206560717517692,0.0162239420271611,0.000422368054189111,0.0047100942762155,0.000177995849075932,0.0105624979396571,0.181890933758328,0,0,0.0224874094145992,0.0113346344563075,2.81056291882101e-18,0,0,0.249277294330922,1.7648487525069,1.36924832089042,0.0182112242922323,0.000606743450416401,0.408070055899037
0,0.00336763227164824,0.000248128761262487,0.000345676836339182,0.158332625417277,0.00214070872708773,0.249888047761882,0.311347472425452,1.04807950785607,0.0747284659129087,6.12237340810557e-08,0.00650615443431752,0.0577083299913799,1.63142737025718,0.16438870057583,0.000938466081226223,0.000534611424681493,0.0067936798616839,0.000225281303501509,0.00284139663815155,0.242842337751861,0,0,0,0,4.90810012326269e-18,3.42755202097041e-18,4.45853949790061e-18,0.264986209318894,1.79581607083301,1.35942698028153,0.00307917480831395,0.00078274018594398,0.423318834736172
0,0.0073573408394985,0.000237158237196437,0.000126333611161049,0.103341652200796,0.00147761479701145,0.193932583810495,0.240109061774638,0.914062383829166,0.0696824337700597,1.62129835355901e-08,0.00389194862474329,0.036123075049288,1.35114720857915,0.258572100481186,0.000710081445057998,0.000625337689737245,0.00410346805748075,0.0299664115272202,0.00223807705262081,0.252625827809437,0.0227636702866735,0,0.0261093238716928,0,3.07965997258833e-18,0,0,0.23879471612984,1.60971930906033,1.1541714456038,0.00218769624206945,0.000862495926933682,0.342136368330636
0,0.00272890494127199,5.24407726057246e-05,0.000274590350745945,0.126195015276454,0.00808280426945568,0.246264692220058,0.311376913125218,1.0415724424853,0.0676762873459924,0.00477590652764096,0.00358577678062092,0.0478122391418841,1.27311876601015,0.124409458836901,0.0016435116841158,0.00318155592525414,0.00414361608323597,0.000109186853849023,0.00678846994569958,0.195745365064523,0,0,0.00199879734633064,0,0,3.7437082745223e-18,0,0.186798068912556,1.39752822484705,1.35294935561051,0.00972631595357147,0.00323399669785987,0.31299308418901
0,0.00920447522243719,3.53648982297172e-05,0.000515912796375797,0.153612520059287,0.00685941702172644,0.25966457807058,0.294098300702799,0.998146158860145,0.0558674194839487,1.57393397789491e-09,0.0104047387330728,0.108503221540166,1.25830345125402,0.209971168194904,0.0012524272785019,0.000346941176241978,0.0132534170547159,0.000400113533520262,0.00864556122925398,0.223959278337245,0,0,0,0,1.20836177818145e-17,1.40276504518058e-17,0,0.231191373306915,1.46827461944892,1.29224445956294,0.00811184430022834,0.000382306074471695,0.384803893366203
5.88347651140352e-08,0.0047273854413762,0.000447560687936153,0.000244669545888115,0.189231584841959,0.00311573173451143,0.179833393664345,0.245590740460364,1.10609566663824,0.0843389800707561,2.90248500687963e-10,0.00630543636681374,0.00222619073813551,1.43837337588696,0.128390999255015,0.00367391017405671,0.00128168364694877,0.00496344783354969,0.00252448746332014,0.0033291964755496,0.24782563442448,0,0,0,0,0,9.17663513494335e-19,0,0.24611702761965,1.56676437514197,1.35168640709861,0.00678964190856814,0.00172924433488492,0.435348612461609
8.80774714368406e-08,0.00195069644592098,0.000153506663124834,0.000330972004359173,0.103396242675648,0.00491188790739904,0.267683817528047,0.278613217827302,1.22859874629399,0.0239636823487387,4.27715098766275e-09,0.0141410764491998,0.0232080041284917,1.41182526991328,0.143262533650073,0.00110351773434914,0.000426775586280057,0.00270088607957327,0.0019232361130136,0,0.23345673754638,0,0,0,0,0,0,0,0.26744003054335,1.55508780356335,1.50721196412129,0.00601540564174818,0.000580282249404891,0.370836273218999
5.14051044581106e-05,0.0102478135481175,0.000387425940401327,0.00520752023728161,0.174237364539662,0.000836097725296571,0.170691938546475,0.222494985595655,1.06358494409763,0.0480796687306203,7.86740865242192e-10,0.00180360778862593,0.0752512239602517,1.43301453400566,0.175948702019272,0,0.000570337140215945,0.00585149337466931,0.0106167934943092,0.00699622219692944,0.223890088345323,0.00227531616163548,0.00822435446678717,0.00317675426113519,0.00846707491478594,1.94830030092419e-18,5.65712026928133e-19,0,0.246981936598472,1.60896323602493,1.28607992969329,0.000836097725296571,0.000957763080617271,0.421219301138134
2.61890505970701e-05,0.00405212978351998,0.000184242376625769,0.000611786850295355,0.168004443239865,0.000396075068866422,0.221474795598495,0.119085607541762,1.01747137604968,0.0601057363935593,5.22137615821179e-10,0.00795970978619537,0,1.49673957414259,0.210280295616963,0,0.0178772921118273,0.00519760924154849,0.000279065641181609,0.0589277232348443,0.245252880200167,0,0,0,0,0,0,2.28684690497511e-18,0.22914663358953,1.70701986975955,1.13655698359145,0.000396075068866422,0.0180615344884531,0.397151076829395
0.003380576071366,0.0028962957438595,0.000473897130461317,0.0166131140410636,0.124988312171321,0.00283753951213883,0.245352803690469,0.318913273292047,0.974738558813895,0.0878271957659588,4.55358292103236e-09,0.00513973084414146,0.0220319890530009,1.25085870421546,0.15698142336172,0.0129586339515718,0.000631022242313117,0.00357595538295978,0.00015099117191424,0.0332555059722735,0.233608873093238,0,0,0,0,2.83316238943065e-18,0,0,0.222361688402573,1.40784012757718,1.29365183210594,0.0157961734637106,0.00110491937277443,0.347350000573893
7.70018289938595e-06,0.00364520342715679,0.000300986139747648,0.0001229183847704,0.172930516231203,0.000748961941062185,0.230494853840904,0.32873778641962,0.993390427174173,0.0811528572075403,0.00152002691811769,0.00519790772455184,0.0861444806669135,1.36296204115894,0.122536322288512,0,0.000578372157198151,0.00699244900484179,0.0208130502049819,0.00906865383782812,0.229366873244045,0,0.00263025224494516,0,0,0,1.61181969792217e-18,1.03902937797701e-17,0.217775383120652,1.48549836344745,1.32212821359379,0.000748961941062185,0.000879358296945799,0.390705899351854
5.68650576135192e-07,0.00119806710390468,3.49971473823017e-06,0.000421216552661648,0.179453803367628,0.0012648869132945,0.402402548366876,0.384434543710861,1.17319507772922,0.0857443293383915,6.72253640559442e-08,0.00450542604464374,0.0709870397715926,1.56918655527068,0.0811351834100335,0.000855862280275263,0.000498596696330393,0.00548173436464804,0.000184216487210524,0.00578184792316511,0.239624539717506,0,0.00396661015457952,0.00428106791673351,0,0,0,0,0.166069841072437,1.65032173868071,1.55762962144008,0.00212074919356977,0.000502096411068623,0.345523644440065
0,0.00116942999549763,0,0.000904955701635205,0.0944555430792682,0.00110923257469735,0.383882602159127,0.344439248483583,1.05080188901594,0.188296248645863,1.66126302597968e-09,0.00673660437440307,0.0275864255300282,1.72904801891642,0.12896322038962,0.00160489824483682,0.000286430831137478,0.00532846909107223,0.00107832090974831,0.00506111125957281,0.221652960539522,0.000877445261007557,0.00201998149172701,0.000409421142194854,0.000774771743249016,1.21314449330348e-17,2.61772725377627e-18,0,0.159482786165313,1.85801123930604,1.39524113749952,0.00271413081953417,0.000286430831137478,0.253938329244581
0.00839056287466544,0.00564640842724397,0.00890829860603066,0.000484479238834027,0.143242532923131,0.000470812852233787,0.33709084643459,0.3358756436607,1.0549718213188,0.116571241997929,1.5748319915084e-09,0.0242644048672559,0.0332298521866479,1.60192719685199,0.100421535616678,0.00721037620014461,0.000514908750719956,0.00398419624317271,0.000242194321522414,0.00470214632343254,0.249687154558537,0,0,0,0,7.69926393025496e-17,0,0,0.167273084791154,1.70234873246866,1.39084746497949,0.0076811890523784,0.00942320735675061,0.310515617714285
3.97966869303495e-08,0.00266824345973562,0.00271344339909395,0.000605588143784709,0.0750766233787002,0,0.391019757742519,0.395810561432145,0.949834508601375,0.132784061901838,0.00927298739329933,0.00573223305999719,0.0361054049451286,1.39201725876986,0.107930608653889,0,0.00376931276614354,0.00398986896040537,0.00604285893798858,0.00513177079540579,0.175936200821592,0,0,0,0,8.95244052850645e-19,0,0,0.108615714374204,1.49994786742374,1.34564507003352,0,0.00648275616523748,0.183692337752904
5.13000358861731e-06,0.00151821538865401,3.00230826183995e-05,0.000574209485426189,0.169232801055649,0,0.355369998992314,0.334927485628454,1.09887905035127,0.0949459792050315,4.20001260677048e-10,0.00585046337401453,0.0451303063454832,1.61512351372742,0.153489151659386,0,0.0140895435463598,0.00541945909057743,0.000296366377522743,0.00569280848865768,0.212499340764791,0,0,0.00173529081758248,0,0,9.3927152155417e-19,0,0.19557751821157,1.76861266538681,1.43380653597972,0,0.0141195666289782,0.364810319267218
0,0.00159241326107556,6.52812412801391e-07,0.000771226468745807,0.147490773521014,0,0.270050732267029,0.215096513304274,0.797126259811613,0.159837954626943,0,0.0040724931506268,0.00856660205711202,1.48753376580244,0.149050019923481,0.000611438919481566,0.0011114407248935,0.00363235212911346,0.000203635222166633,0.00306772075619349,0.206611232799269,0,0,0.0206975279222206,0.00891224963058036,3.70320046012988e-18,0,0,0.161325897903596,1.63658378572592,1.01222277311589,0.000611438919481566,0.0011120935373063,0.308816671424609
2.13117383794093e-07,0.0042173776760176,0.0107530941040657,0.000780931480877337,0.0916298334837785,0.00124967292029012,0.324909046057155,0.253275637458705,0.883514193429042,0.234468602226291,5.73168445506465e-11,0.00528547358014474,0.0139701185034503,1.57053060859778,0.123474354703076,0,0.00373463830371312,0.010882000191847,0.000247082615045947,0.0048749798952463,0.212552550828924,0.000823417407888786,0.00171082922104796,0,0.000468582330182258,1.21385772678173e-17,0,0,0.115085382051835,1.69400496330085,1.13678983088775,0.00124967292029012,0.0144877324077788,0.206715215535614
0,0.00503402536735442,4.19376428774152e-06,0.00530407697873525,0.125987955324656,0,0.319763607736947,0.232799654605745,0.946947204671334,0.225906494792212,0,0.00538169992640786,0.0256281836513861,1.523982787361,0.0889292727214781,0,0.0097460626120283,0.0060504181330875,0.000283716596629393,0.00579974174622271,0.19516342973785,0,0,0,0,2.94726413828222e-18,8.81622402179241e-19,0,0.108652795757599,1.61291206008248,1.17974685927708,0,0.00975025637631604,0.234640751082255
0,0.0041378791782322,0.0112767433590357,0.000923282053096329,0.125582569951891,0,0.196593826386693,0.135719131014702,0.709332775819078,0.189449157344299,5.9084101592361e-12,0.00493349765042497,0.0361801234137422,1.41439738848059,0.179142628983284,0,1.91725282986033e-05,0.00238109195661362,0.0146718714002903,0.00447683448380145,0.177417715523512,0.013937990921161,0,0,0,0,4.29874774084229e-16,0,0.123464975284264,1.59354001746387,0.845051906833781,0,0.0112959158873343,0.249047545236155
0,0.00700098826711345,4.0442113127344e-08,0.000599570052431711,0.151616188592574,0,0.350135607174443,0.200463259055483,1.17889634994259,0.0636418736883892,2.27721051133678e-07,0.00803170678984759,0.0140339708908462,1.54243147228142,0.103111388733639,0,0.0273482380076436,0.0081755138110876,0.0116540522272341,0.00678663718840388,0.212710380766368,0,0,0,0,2.27552830509567e-17,0,4.00697275415646e-18,0.188541714936401,1.64554286101506,1.37935960899808,0,0.0273482784497567,0.340157903528975
0,0.00677002530495163,0,0.00299473804725931,0.138286414151027,0,0.256727104331023,0.160339780770123,0.809518114027024,0.255743497183528,0,0.00495185831956259,0.0332146557827649,1.49650611200585,0.219299665998736,0,0.000311921614712494,0.00430467227546579,0.000133519395984329,0.00208073826577532,0.206225194131413,0,0,0,0,0,0,7.45466332589891e-18,0.0944399810039747,1.71580577800459,0.969857894797147,0,0.000311921614712494,0.232726395155001
0,0.024047662180528,0,0.00107500346753458,0.112171225902136,0,0.282837072619089,0.257315675602399,0.843119116921103,0.215296028660932,0,0.00561515344199407,0.0432274090769789,1.65589843580465,0.203510299296437,0.00971140619160886,0.000190116577269458,0.00626174825665786,0.000151297877334766,0.00718884848661227,0.199420555154753,0.00984817908057092,0.00462525410483733,0.00196046540363157,0,0,2.84278385767433e-18,1.52274065647431e-18,0.140973825834682,1.85940873510109,1.1004347925235,0.00971140619160886,0.000190116577269458,0.253145051736818
2.50634602915094e-07,0.0193914293962507,0.000219311916516964,0.000320332874820495,0.175092359107654,0.00183942590942851,0.130597024198054,0.165717029672694,0.802367427211988,0.0874178784572274,1.82534112210832e-08,0.00421257123972681,0.0579533753387967,1.30291264584699,0.205040499351618,0.000978429005239226,0.000339707197491442,0.00497980731757812,0.000245647261710176,0.00637080693514637,0.166313164430536,0.0152029074834643,0.00527798100179806,0.0053736225921515,0.0081446820377372,1.75427171241316e-18,0,5.2752544496657e-18,0.233114056548061,1.50795314519861,0.968084456884682,0.00281785491466774,0.000559019114008406,0.408206415655715
1.81754924185006e-06,0.00162864225142467,0.000226508391043504,0.00022709392313005,0.128149818473092,0.00143418470229533,0.201889164043914,0.19620555179428,0.783338485176439,0.0606162847923413,9.16139722510824e-09,0.00444055742895587,0.0580710716750024,1.33990775625841,0.111205923794565,0.00772530645782681,0.000271872984035254,0.00385224075879598,0.00799397070587573,0.00589502577840378,0.200501785814266,0.000589117132655898,0.0007562385700426,0,0.00262879906878291,0,1.18451228646021e-18,3.25652129469228e-18,0.250491669682005,1.45111368005298,0.979544036970719,0.00915949116012215,0.000498381375078758,0.378641488155096
0,0.000361468246663186,0.000126731295833013,0.000235426533436423,0.0980381620796502,0.00164215666475818,0.167816470213702,0.170936272938216,0.665552301249173,0.0709039492627617,1.29894640175022e-08,0.00389260612676803,0.0638440930895169,1.24508494297941,0.13381314841078,0.00112649603355271,0.000129950651248963,0.00311890212456849,0.000218464765516179,0.0300141417927435,0.165741761185206,0,0,0,0.00981981792128535,3.29915183569441e-18,1.69452979456311e-18,6.82097184688611e-18,0.221090144655495,1.37889809139019,0.83648857418739,0.00276865269831089,0.000256681947081976,0.319128306735146
9.73914170579637e-06,0.000727705447439312,5.5634352898415e-05,0.000266262648215706,0.12309277253483,0.00167519905884576,0.172788072653999,0.185478537511437,0.733745112313134,0.0662882009870443,0,0.0288393175071644,0,1.27567413952776,0.165856343634692,0.000760401766138455,0.000111924468862651,0.00402526325658734,0.000113170176717666,0.0196120844244962,0.176398528552613,0,0,0,0,0,3.16493149506379e-18,2.45165312142591e-18,0.228887336659306,1.44153048316245,0.919223649824571,0.00243560082498421,0.000167558821761066,0.351980109194136
0,0.000973125259904675,3.63322858185939e-05,0.00032991560530185,0.113481610014738,0.000255306141509115,0.207381615628034,0.207366407372931,0.647829747403218,0.0957309484614613,1.1030993967222e-08,0.00382033145337222,0.100749531212886,1.22683838657753,0.150543441902689,0.0195671691327037,9.46262993373233e-05,0.00311913198210984,0.000176007467496808,0.0204218327000306,0.163513110741653,0,0,0,0,0,1.44817822111192e-18,2.35349554949826e-18,0.180928292878941,1.37738182848022,0.855196154776149,0.0198224752742128,0.000130958585155917,0.294409902893679
0.000367193429237563,0.000830679923282163,0.00010060778455689,0.0229916066755126,0.105270491939616,0.00205500478095722,0.158047815118885,0.162284004211432,0.737719405002391,0.0402808765864745,7.90585142083517e-09,0.00471186816291604,0,1.27297424035962,0.131393252097279,0.00114709463977487,0.0224198791993696,0.00364405305733378,0.000239442198332071,0.00597593374522061,0.197624626767785,0,0,0,0,7.65980201943295e-19,0,0,0.284773259378287,1.40436749245689,0.900003409213822,0.00320209942073209,0.0225204869839265,0.390043751317903
1.39424286896428e-05,0.00346388208522524,5.72333458335545e-05,0.000356086143843707,0.135299932856912,0.00321815695443489,0.209216833924048,0.233021784868339,0.76748280683057,0.0965856533246949,0.00394122692335431,0.00360461218443691,0.0340048871494319,1.25255235450237,0.198277174985746,0.000902240056957308,0.000207953686786572,0.00291174797484119,0.00814720447387254,0.00240339471411746,0.162155610176823,0.00943671953756924,0.00335099788761212,0.00641149463927193,0,0,0,7.04350631363343e-18,0.200386122834363,1.45082952948811,1.00050459169891,0.0041203970113922,0.000265187032620126,0.335686055691275
0.00769023412594706,0.000613472770077412,0.000303020055297569,0.000335008130805899,0.170367400659039,0.00184177615665583,0.188568136425986,0.20679078701575,1.07605938311934,0.0699395376661901,3.70387866397688e-10,0.00548349062455793,0.0273218829505217,1.45965429189325,0.154861255791549,0.00101174475713931,0.000624285419445285,0.00552793894377885,0.000334168470990234,0.00697487621345058,0.272420426558004,0,0,0,0,3.28934329530068e-19,0,1.24987667755404e-18,0.234967268778739,1.61451554768479,1.28285017013509,0.00285352091379514,0.000927305474742855,0.405334669437778
0.00215964724082109,0.0024927924497406,0.0157252056970342,0.000394732166282047,0.17621823199367,0.0316200406352159,0.19150007243081,0.159364159343522,1.15575819932166,0.0154235035482416,0.00365677870713604,0.0102527855716624,0.0430789044635844,1.48218242773126,0.256676814152702,0.00169598870858791,0.000611141611019341,0.00341888240398219,0.000215238714406272,0.00352827964310255,0.304097012385125,0,0,0,0,0,3.17206396813809e-19,5.97356198803969e-18,0.314020209485076,1.73885924188396,1.31512235866518,0.0333160293438038,0.0163363473080535,0.490238441478746
0.00243300603435382,0.00182455507960189,0.000562800367084026,4.58456848180476e-05,0.190776019826967,0.00223795731045601,0.254372098769993,0.352000301263604,1.32733220772258,0.061060309851529,1.19607877578272e-08,0.00519244216088639,0.145462337524796,1.60557857682322,0.177220365153859,0.000517457041781295,0.000618044518550267,0.00540283753909617,0.000259794830954327,0.00972087739224428,0.272304522657412,0,0,0,0,0,8.60740273987868e-18,3.3319463576907e-18,0.222308577810653,1.78279894197707,1.67933250898619,0.0027554143522373,0.00118084488563429,0.41308459763762
