Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,HCar,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
0.000364020214330896,0.00563447832438291,0.000677583927627114,0,0.249075237789567,0,0.247414909393967,0.316521593040315,1.49510916696269,0.0792310199459209,2.17575837723571e-07,0,0,1.67314638189759,0.167560978430062,0,0.00039332073420072,0.0106080479827407,0.0152621800489374,0.00137996111892856,0.00010858946002869,0,0.00332099688164854,0,0.00323972334167094,1.41735105105508e-18,2.2359171687074e-18,0,0.21082214730372,1.84070736032765,1.811630760003,0,0.00107090466182783,0.459897385093287
0.000471865934549759,0.00153933193766944,0.000416450422989752,0,0.306630114853798,0,0.341767025937664,0.361274176593064,1.22671705577716,0.149726914529571,1.35176343921471e-06,0.000232976815622598,0,1.51467118022395,0.0917087902137779,0,0.000640173050216463,0.0133975262076225,1.07343442883151e-07,0.0127602617648295,2.75760504124628e-05,0,0,0,0,5.15430185228824e-18,0,2.23049370232415e-18,0.117457432704052,1.60637997043773,1.58799123237022,0,0.00105662347320622,0.42408754755785
9.87458348634562e-05,0.00436406800364461,0.000104680782145094,0,0.257101844826161,0,0.233680557577512,0.20021761945582,1.145309780594,0.0903576611785863,8.85634882810149e-08,3.14844374673243e-05,0.00754441675850621,1.22888746879261,0.103950893729985,0,0.000251850597916308,0.0165991180515114,0,0.00524028905123408,0.000107765349415835,0,0.00256292739657975,0,0.00610306490465287,5.52005230621332e-19,1.05724119507012e-18,0,0.152159852668348,1.3328383625226,1.34552740004982,0,0.000356531380061402,0.409261697494508
0,0.00185558946670213,4.61919664859284e-05,0.000772430930585187,0.153966716363365,0.00422720404385663,0.202899854642034,0.252874763287221,1.16563045927075,0.0056027348527481,2.69902025937099e-09,0.00186394535912674,0.00932440758056871,1.53108626759829,0.116869638591216,0.00418037523926351,0.000151708129904409,0.00663578011748177,0.000175015162405913,0.00355271413019032,0.000275345816896878,0,0,0.0101334625350924,0,0,2.12403687542957e-18,4.24400126091923e-18,0.260763418153744,1.6479559061895,1.41850522255797,0.00840757928312014,0.000197900096390338,0.414730134517109
0,0.00746185152057537,0.000136483666495103,0.000692219093036121,0.16333919075968,0.00114828334087125,0.229804143883199,0.219164337488591,1.18582224530239,0.0629251472036502,6.15178579482219e-10,0.000263574006598697,0.00427332533419243,1.53168174854862,0.184113129268383,0.00161141870538309,0.015237522581616,0.0307687879104348,3.22565848366526e-05,0.00105953833903351,0.0126748231166871,0,0,0,0,0,2.15666432006642e-18,0,0.233245253313958,1.715794877817,1.40498658279099,0.00275970204625434,0.0153740062481111,0.396584444073638
0,0.0047981253316097,1.30866950632983e-05,0.00958225880310482,0.182339495069579,0.00289763432933651,0.202462259893013,0.251463478835205,1.29624737977184,0,0.00556649460997074,0.00294011801815432,0.00724624049364982,1.47904921122523,0.196799403620801,0.00244311686580889,7.72015826845072e-05,0.00745934106284356,9.34956529098156e-05,0.00306053585444066,0.000105660165640597,0,0,0,0,2.29553419488761e-18,0,0,0.260944849675447,1.67584861484603,1.54771085860704,0.0053407511951454,9.02882777478054e-05,0.443284344745026
0.0143504909578674,0.0083186478605283,0.00040110945676971,0.00048314845982434,0.160352923939249,0.00216713318337731,0.197253253085745,0.190009115312405,1.37356004383579,0.0213999051428262,4.39791294291834e-12,0.0136730889870108,0,1.65073763691092,0.209327992600272,0.00133723379188285,8.56922861707289e-05,0.00827721877909392,0.000154507078346102,0.00389137451861428,0.0262533846041537,0,0,0,0,2.41927169946605e-18,0,0,0.286726091551976,1.86006562951119,1.56356915914819,0.00350436697526016,0.000486801742940439,0.447079015491225
0.00362807175761455,0.00675341030788725,0.0193020446756029,0.000710957178137881,0.124692589722801,0.00422755804288261,0.183881467465448,0.165909779151749,1.14468128221146,0,1.9767093067256e-08,0.00355671393182247,0.0149095470648392,1.57438151613404,0.206050938939838,0.0047305906522606,0.000269964204201115,0.00683366077225572,0.000729452110649111,0.00398138732493326,0.000126925614639072,0,0,0,0,6.82296071402401e-19,0,0,0.28720449703423,1.78043245507388,1.3105910613632,0.00895814869514321,0.019572008879804,0.41189708675703
0.00380769076045146,0.00712593880595972,0.000303370661858248,0.000631644056911828,0.118025853782713,0.00183758677403086,0.169934949065077,0.16410384092711,1.21178920630869,0.00830465577699932,2.55657291345606e-09,0.00929126909786839,0.0249725714335668,1.47450333567933,0.205385196367387,0.00120697288477564,0.00939881856328323,0.00633342789582989,0.000182159829983385,0.00556203762297042,5.30283617637803e-05,0,0,0,0,2.16396174299921e-18,0,0,0.250427908637605,1.67988853204672,1.3758930472358,0.00304455965880649,0.00970218922514147,0.368453762420319
0,0.00631439040552803,0.00029423346666562,0.000509936440774512,0.149653292445826,0.00238666169862625,0.18018799091484,0.207437612640443,1.16903748040347,0,2.27345486732042e-08,0.00552858816425139,0.00357845122267146,1.50730977332369,0.182950537756301,0.00136479441916913,0.000242644342428333,0.00862439667997299,0.000230232307951129,0.00315685179540685,0.0138772018508049,0,0,0,0.00886868764228008,0,0,6.23577874856826e-19,0.300422055019269,1.69026031107999,1.37647509304391,0.00375145611779538,0.000536877809093954,0.450075347465094
1.13409041817111e-07,0.0116319636021062,0.0158928128912706,0,0.145840399042268,0.00869101211937198,0.185212773222678,0.193334475179873,1.05646866452311,0.0400432224901979,1.13426202830001e-09,0.0163836851457462,0.00293102885985982,1.30029539928989,0.244124391694469,0,0.000804152707919154,0.00617755383190645,0,0.000489974620072785,4.47488335511324e-05,0,0,0,0,0,1.59437556898734e-18,9.43906640839687e-19,0.255595992162293,1.54441979098436,1.24980313970298,0.00869101211937198,0.0166969655991897,0.401436391204561
0,0.00476985471375547,0.00343213487265942,0.00105570629107221,0.157253313742623,0.00290461063714045,0.229114718119945,0.257943316004927,1.23175531430504,0,1.25001107632585e-08,0.00359401647514384,0.0105972381909646,1.31621094594403,0.154806652430043,0.00505038543818468,0.00472290671613529,0.00714601575452326,8.31786914185785e-05,0.00397722930191188,0.00028627064799962,0.0103024485215949,0,0,0.00233411695233515,1.57692186937004e-18,6.51820538398029e-19,0,0.22141070495684,1.47101759837408,1.48969863030997,0.00795499607532513,0.00815504158879471,0.378664018699463
0,0.00912568102651567,0.0246399286704073,0.000728954517445467,0.150554046375474,0.00195547338571029,0.217066491294127,0.188040810471489,1.21260755149034,0,2.26399858428039e-08,0.00480822523137388,0.00815429168086742,1.22220848827077,0.223466979049828,0.0021523176181373,0.00856490488910232,0.0145530789378824,0.000338481273705766,0.0200618022231708,0.0001284476558598,0,0,0,0,0,5.81605050246776e-19,0,0.228289060644246,1.4456754673206,1.40064836196183,0.00410779100384759,0.0332048335595096,0.37884310701972
0.0073451372522855,0.0067486083215791,0.000501032023358859,0.000219937860012225,0.160850059502806,0.0188076940662654,0.186442688665011,0.221182550641603,1.25547230860289,0.0424240394762098,1.33556600241474e-09,0.00333285174986723,0.0251798455372158,1.51044248562919,0.125796740421634,0,0.000471063334627633,0.00723815474201623,4.85409604535562e-05,0.0026060695112978,0.00975830150861708,0,0,0,0,3.01309124212035e-16,1.64098510959712e-16,0,0.270241491280034,1.63623922605082,1.47665485924449,0.0188076940662654,0.000972095357986492,0.431091550782839
0.000435727620936456,0.0131723197405402,0.000323022748490837,0.000871825053073856,0.110309169442485,0.0120316825944695,0.228151832577033,0.172562745100008,1.23558556309092,0.0259391932273205,6.06730664836757e-08,0.00697691140914871,0.0277496077338,1.43245082761881,0.0970192697496738,0.0159830402095212,0.0002691113078108,0.00443484094054848,7.74073675757638e-05,0,5.90777500004614e-05,0,0,0,0.0021260235720722,0,0,8.27040325778323e-19,0.222148280812094,1.52947009736849,1.40814830819093,0.0280147228039907,0.000592134056301637,0.332457450254579
0.000677196121928348,0.00513851104422909,0.000528015322217143,0.000201738746361434,0.127804968902325,0,0.151963211500879,0.181356456959534,1.09184878103937,0.0171811243103047,7.71532188707747e-09,0,0.0205812358400877,1.43258796307369,0.151390930474787,0,0.000449197526455211,0.00752688726764616,1.20240801378497e-05,0.0142312051581465,4.62126395194455e-05,0,0,0,0,1.99645048298955e-18,0,0,0.251738481624049,1.58397889354847,1.2732052379989,0,0.000977212848672353,0.379543450526374
0.000501677591034831,0.0417801722861608,0.000203161319106076,0.00923527671774756,0.184769059620463,0,0.191021885637944,0,1.28221452055164,0,8.57866937548483e-08,0.00631203380090714,0.0108122067910213,1.5600145150349,0.192702062976059,0,1.25788337628449e-05,0.00744223542880298,0.000220939856218728,0.00722304510988049,0.000538600191210098,0.00862156204053839,0,0,0,0,2.84097993635316e-18,5.0771488463359e-18,0.228450226553899,1.75271657801096,1.28221452055164,0,0.000215740152868921,0.413219286174362
0.000192538505195603,0.0267424105156521,0.000715988584870775,0,0.153720127078371,0,0.244047929403681,0.25824166983936,1.08249151784115,0.0385189812148145,2.14844173603209e-07,0.0109900301149647,0.0355089618656829,1.27147708817854,0.166752529141075,0,0.00078537989793791,0.00629663525629718,0,0.00446430825199086,0.000110607829832003,0,0,0.00799930036362371,0,2.17805570827026e-18,1.12006701279545e-19,0,0.23666785636931,1.43822961731962,1.34073318768051,0,0.00150136848280868,0.390387983447681
0.00444623122227166,0.00630805310119488,0.000398081399307026,9.29100144436347e-05,0.17732105046206,0,0.18872753891387,0.22101534808859,1.05277916568456,0.0916376143333713,2.0622695717316e-07,0.00190660716511176,0.0075108460048613,1.29948137286963,0.153013162386751,0,0.00328014300096158,0.0113444369485233,0.000269511912699848,0.0112262293430099,1.22725712468273e-05,0,0,0,0,1.56669845410817e-18,1.18520717730887e-18,0,0.162299093955175,1.45249453525638,1.27379451377315,0,0.00367822440026861,0.339620144417234
0.00324396714345832,0.0046198430962236,0.0121049096698687,0.000402803895461648,0.20594827842407,0.0114485677136893,0.308193600125492,0.1384638303859,1.31223134580889,0.086399466020605,7.84659573595821e-09,0.00012832526596291,0.00646183083018221,1.50765428204552,0.126286906167607,0.029939267103521,0.0178107759783186,0.0179041418401407,0,0.0204806434990094,0.000199585602056429,0,0.00245643808309733,0,0.0115777039768213,0,2.51520739503425e-19,9.61868780075822e-19,0.138192111221281,1.63394118821313,1.45069517619479,0.0413878348172103,0.0299156856481873,0.344140389645352
6.48582692872429e-09,0.00260798771711808,3.19459520980336e-06,0.00492542226098481,0.199914891846287,0,0.39989416959438,0.276202429605551,1.13776384271645,0.101971522019468,1.94662393872923e-08,0.00127348410516915,0.00644683019104682,1.63162294932312,0.114609855433295,0,6.17884832774781e-05,0.00892208207525844,0,0.00336630677499191,0.00018508223539671,0,0.00713240672125938,0,0,0,0,0,0.13810398812535,1.74623280475642,1.413966272322,0,6.49830784872815e-05,0.338018879971637
0,0.00889151172949159,9.83523627584774e-05,0.000227106936501164,0.222105534608489,0,0.291175445480615,0.20871582258287,1.24070203003285,0.0591247721050017,0.00985920591237202,0,0,1.54090796048165,0.0944657560727465,0,0.000435694802845738,0.00780093496432136,0.00323944984555845,0.0040689072683302,0.0195537437254218,0,0,0,0,1.50257185142177e-16,2.13582566616406e-16,6.45534241033552e-16,0.159283039208092,1.63537371655439,1.44941785261572,0,0.000534047165604216,0.381388573816581
5.20859120613187e-10,0.0116306131962951,0.000130143970298529,0.000163869820611569,0.195443847023185,0,0.322519012466431,0.177187215775271,1.17809873264381,0.0473557475567168,0,7.54523281407398e-06,0.00635282253779554,1.35341497290423,0.156821171651021,0,0.000401633978355551,0.0110255069430805,0,0.00534759085221427,3.57232743299905e-05,0,0,0,0,0,1.16007988522641e-18,9.74591581687601e-19,0.0924324389170867,1.51023614455526,1.35528594841908,0,0.000531777948654079,0.287876285940272
0.00190761939761688,0.00764243572986715,0.00031147106375052,0,0.300281815637622,0,0.294315949324871,0.143944257660085,1.15768403904023,0.182561711073702,5.98007789027858e-07,0.00454211064332194,0.00949504737253024,1.53832034198438,0.193466529797156,0,0.000710083769338307,0.0133752447600096,0,0.00500068121979441,0.000140382479885493,0.00576379714071385,0,0,0,6.0613634969228e-19,0,0,0.0307286326396605,1.73178687178153,1.30162829670032,0,0.00102155483308883,0.331010448277283
0,0.00286460012145884,0.00732050588072484,0.000675021980429415,0.13519127261016,0,0.311496222151911,0.199273952692021,1.02760783202187,0.131876523637984,0,0.000157753643500815,0.00248989541096864,1.60484692237443,0.0777652975461489,0,7.62266232766592e-05,0.00627771028364025,3.89927062746236e-07,0.000964655510434763,7.41719317724834e-05,0,0.000538437217409859,0,0,3.62033729011701e-19,0,1.56728617773553e-18,0.139492029076021,1.68261221992057,1.22688178471389,0,0.00739673250400149,0.274683301686181
0.0220180860291526,0.0118649341303276,0.00649151598100402,0.0167123743834478,0.234683961590605,0,0.349710962224109,0.097682062303216,1.2075219660434,0.0978229721589932,0,0,0.0070380155424336,1.48732765314771,0.142110537884135,0,2.85470519808338e-05,0.0133097037880712,0.00830843658895215,0.0048765436789432,0.000326391761754558,0,0.0123379878773424,0,0.00403787350016173,0,0,6.18123509338239e-18,0.139606252400527,1.62943819103185,1.30520402834662,0,0.00652006303298485,0.374290213991132
0,0.0128009498701543,0.000275319378875432,0.000576975952215734,0.267247715074685,0,0.327282923297767,0.151023673845946,1.22420773766672,0.119304598352778,0.0149300599845769,0.00102733606924775,0.0102643652597816,1.59837713630198,0.0339085024806142,0,0.00958855725816176,0.010841655923306,0.00887723558612217,0.00648154267600275,0.005852943271737,0,0,0.00322498678591011,0,0,0,4.03742509574573e-18,0.104133834012828,1.63228563878259,1.37523141151267,0,0.00986387663703719,0.371381549087513
0.00010259443912486,0.00755189067530019,2.17859634930086e-06,0.000676807551032977,0.199089697036896,0,0.317581195316303,0.202083885569627,0.998497367628642,0.112718632922403,0.0126107674686855,0.00020010962147364,0.00142474521830093,1.48654513510442,0.119618882985022,0,5.1250068494765e-06,0.00518958414810181,0,0.00188638253520748,9.22694010687648e-05,0,0,0,0,0,5.73718519177924e-18,7.55668591245516e-18,0.0935024770645157,1.60616401808945,1.20058125319827,0,7.30360319877737e-06,0.292592174101411
0,0.00860046095045707,0.000104828994527976,0.000388642551231821,0.198502479402495,0.0137111858028745,0.313490426848001,0.108298911087118,1.3338494398661,0.0541633583492936,1.18231661813357e-09,0.00167296949368066,0.00969262112164351,1.50752313446807,0.0974770886033698,0.0303345440362441,0.000278178269392781,0.00581709053650643,0.0110358969558032,0.00470873261560569,0.000163048668367195,0.00274315647774165,0.00192635589157112,0.00617549658838766,0,2.31997382380651e-17,1.98751705786687e-17,0,0.194552793421221,1.60500022307144,1.44214835095322,0.0440457298391186,0.000383007263920756,0.393055272823716
0,0.00933079277345327,3.51864431528442e-05,0.000697484423339177,0.170039546387973,0,0.308229372518235,0.0913623848809286,0.92390325338471,0.0710569799866448,2.80229045679085e-07,0.00156285148536725,0.00773843541656133,1.58989689868711,0.0991950130122958,0,0.000107009021805127,0.0057579068035847,0,0,0.000178828085482424,0,0,0,0,1.71578964713248e-17,5.19300616000827e-18,0,0.138912030548531,1.68909191169941,1.01526563826564,0,0.000142195464957971,0.308951576936504
0,0.00933965993788278,0,0.0247558789222318,0.157745213051037,0.0169165109967384,0.328906626548532,0.230013299164295,1.19286068077453,0.0472490582309012,0,0.00224251297619548,1.79728309009663e-08,1.56942827183327,0.178643408466198,0,0.000289653108452169,0.0151605523149311,4.09909264160618e-05,0.00819733864558386,0.000376226071482412,0.00925839732786308,0.00453507523812231,0,0,0,2.24771979579579e-17,1.36254121969369e-17,0.123353249012196,1.74807168029946,1.42287397993882,0.0169165109967384,0.000289653108452169,0.281098462063233
0.00330454400925321,0.0101682010495412,0.000128530884027088,0.000482816226076381,0.139820441218438,0.00061360319531706,0.140834667407704,0.175971674179593,0.875082723454636,0.0329240620054857,9.64005817175287e-10,0.00294061943222575,0.00686006063910411,1.30156480237527,0.204479503647143,0.00041717323156014,3.89585877287992e-05,0.00585663958661893,0.00413681196088008,0.00691970626647474,0.0152099071155279,0,0,0,0,0,0,1.78723775116983e-18,0.275615027856752,1.50604430602241,1.05105439763423,0.0010307764268772,0.000167489471755887,0.41543546907519
0,0.00393664531014185,0.000348846192836982,0.000221524435052944,0.115018381483067,0.000832388514168453,0.150064018879764,0.112552229170906,0.795843511172311,0.0313619253331042,5.04133147246521e-08,0.00388350175181303,0.00853926797556538,1.31653495548221,0.102358453082979,0.000418643940561585,0.000214583746053186,0.00392618401312336,0.000250804479288763,0.00639215613971267,9.7078359749398e-05,0.000890045986204719,0,0,0.000788401074053007,8.48879747652571e-20,0,9.12161380966656e-19,0.269767596148296,1.41889340856519,0.908395740343216,0.00125103245473004,0.000563429938890168,0.384785977631364
0.0191075017893443,0.000784025509296102,0.000218274087285567,0.0215275838025264,0.0958309750880248,0.0331127911976865,0.14182672504215,0.11529754002809,0.797842438117113,0.0151359387041235,4.8809955393849e-08,0.00342800486794651,0.0108395244005397,1.24524892629736,0.135350766967937,0.00159192444040847,1.26570369398662e-05,0.00423772877846379,0.000232101587072558,0.0389154552167083,3.13724058726957e-05,0,0,0,0,0,4.8109305592524e-18,0,0.259316951147275,1.3805996932653,0.913139978145203,0.034704715638095,0.000230931124225433,0.3551479262353
0.000147329390769121,0.00293227592031388,0.000168604295363787,0.018478650350445,0.138126243393359,0.0196143787835556,0.14991047462287,0.116071723127062,0.879158245075272,0.0556437862496182,0,0.0233508725541883,0.00695317609702632,1.31560744596122,0.167935225511761,0.000377474130948476,2.52007774411944e-05,0.00574284400026015,7.12373179980058e-05,0.0158458046333092,7.50620306447658e-05,0,0,0,0,0,0,2.70769166089215e-19,0.264244910883062,1.48354267147298,0.995229968202335,0.0199918529145041,0.000193805072804982,0.402371154276421
1.19782673404101e-05,0.00551791665264816,0.00010932250017941,0.000503861226577812,0.138380826652423,0.000350142937057372,0.156233511587282,0.10513676051721,0.836083731265726,0.0285805477684504,1.19466757983401e-07,0.0045523496513093,0.00657788173683359,1.2190217615848,0.153274365928291,0.000470362286737409,3.42141337531922e-05,0.00464732634418501,0.000243851708218196,0.00455385895592829,0.000225949513835982,0.00777341617252927,0,0,0,6.26394443307458e-18,3.19492125478397e-18,0,0.230363347242615,1.37229612751309,0.941220491782936,0.00082050522379478,0.000143536633932602,0.368744173895038
0.000539794667148142,0.00333442769992518,0.000199696049229279,0.000396856617882992,0.0956450313652183,0.0168682429271925,0.118072765302903,0.0880200338939901,0.797871156005168,0.0336057504270718,7.59610048138907e-09,0.00368906279037015,0.00026184755362627,1.29365150888718,0.130415049013815,0.0674155754951568,1.0264473556799e-05,0.00452117038615239,0.0317287240304557,0.00779894128274127,4.40101966344056e-05,0,0,0,0,0,5.44287584378701e-18,7.08734503671141e-19,0.315704649661838,1.424066557901,0.885891189899158,0.0842838184223493,0.000209960522786078,0.411349681027057
9.18829916953623e-06,0.00321038226499115,0.000198631966271863,0.0004103618532436,0.150989924520582,0,0.149748843301658,0.109073631187191,0.838677026019018,0.0385594552878284,8.74069804163978e-11,0.00145658421304734,0.00569011974518673,1.26229025655086,0.187913119867334,0.000126668877759985,9.72608744932847e-05,0.00379341560772926,3.12803374834345e-05,0.00194231190006366,0.000115214218728737,0,0.00213856696027317,0,0,5.93943438349914e-18,1.01391848992364e-17,0,0.252858640617353,1.45020337641819,0.947750657206209,0.000126668877759985,0.000295892840765148,0.403848565137935
0.0036960280762151,0.000124167029510537,0.000425257011204609,6.59791541118746e-05,0.202758014611529,0,0.220653578895352,0.204436274867689,1.18388982032792,0.0375246611944753,0.00910897028811944,0.000688609231281658,0.00344107649921163,1.53688869923001,0.14315491206643,0,0.000530970446498097,0.00856001619578195,0,0.0419512806105651,0.00523013306017506,0,0,0,0.0139831033631257,9.28553544569859e-18,1.33387248189664e-18,8.53341012133973e-18,0.250939420104241,1.68004361129644,1.38832609519561,0,0.000956227457702706,0.45369743471577
0.000106953340383826,0.000373186357061072,0.000550640677517867,0.000318461557090896,0.120562289064066,0.00710171366056053,0.166503585350098,0.107375349755677,1.22263625092475,0.000106702251446635,9.55183029701289e-09,0.0020272927687795,0.00413950160479276,1.45451555070265,0.234520935898463,0.0102579125658266,0.000545333804062387,0.00410133471634473,4.4631851936617e-05,0.00244122934127128,0.000213899664072748,0,0.0027303626224722,0,0.00826496664433106,1.97414452172772e-18,0,0,0.282854025317322,1.68903648660112,1.33001160068043,0.0173596262263871,0.00109597448158025,0.403416314381388
0.0267584924797411,0.000816335984865881,0.0325513439662134,0,0.229955284140905,0,0.247223662059495,0.321498158119012,1.25993067767989,0.0840964778333431,2.9564196861573e-08,0.000765046607445808,0.00623799011378178,1.5617516445854,0.162725350542754,0,0.0006261927680862,0.00880815257839576,0,0.0066624794561529,9.00698735617844e-05,0.000577688195374433,0,0.0115263171589013,0,0,3.44382142660576e-18,0,0.213069832519665,1.72447699512815,1.5814288357989,0,0.0331775367342996,0.44302511666057
0.000733584994310344,0.0120538988129032,0.012907143423843,0.00310995799890576,0.104315323375447,0.0139070084234451,0.13503266966327,0.0970527754007455,1.19508850943299,0,1.46247691293281e-08,0.00192332128061347,0.0204171799741388,1.58582784065504,0.136024738350198,0.00206339923773955,0.00229303918150786,0.00547807624568811,0.000189402078330294,0.00348050890045269,0.000118268274918743,0,0,0,0,0,0,3.79997000658822e-18,0.3196942310497,1.72185257900524,1.29214128483374,0.0159704076611847,0.0152001826053509,0.424009554425147
0.00881859509255938,0.0054716214663121,0.000901954578319124,0.000120486034082,0.147754332732562,0.00288004177570288,0.140967034867824,0.0639984866199913,1.34084162934482,4.32544192591908e-07,9.24721435516237e-08,0.00416014777077504,0.00401314403484491,1.61536934278534,0.148789390737224,0.00169465239752647,0.000711545600476675,0.00703106041363216,0.000187972766903314,0.00938771411970218,0.000217969056716858,0.00109234416024193,2.58430518423077e-05,0.00234799620812538,0,3.50458455951431e-19,9.0718334353517e-19,3.92983919536715e-18,0.333679893292953,1.76415873352257,1.40484011596481,0.00457469417322936,0.0016135001787958,0.481434226025515
