Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,HCar,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
0,0,0.0022662196929255,0,0.0892924886098418,0.00199611195472089,0.326690159261137,0.502821639804591,0.866943586784611,0.0397100969666353,5.85185812214838e-07,0.0245824632280403,0.0379543404542726,0.018543627583004,0.0662089477809271,0.00466388857203513,0.00245886690853336,0.0127764952913511,0.00286345357568078,0.0249265523936239,0.00163029771022892,0.0170063810360339,0.00919815906833511,0.00029061355030774,0,7.98177481207585e-19,1.62622821907892e-18,8.87085669221887e-19,0.169151802686483,0.0847525753639311,1.3697652265892,0.00666000052675601,0.00472508660145886,0.258444291296324
0,0,0.00165310797214506,0.000468346198919383,0.272255904475843,0.00128606199066648,0.337752150104935,0.583722083640542,0.700903848027982,0.1918594718556,8.78848667934835e-07,0.0312748133812686,0.0867984475303696,0.00694199728769213,0.0488011629217008,0,0.00148016806944316,0.0108339771818316,0.00111089223686291,0.0121998800051833,0.000144760506433679,0,0,0,0,0,5.37828706010966e-18,0,0.053677361949619,0.055743160209393,1.28462593166852,0.00128606199066648,0.00313327604158821,0.325933266425462
0,0,0,0.00193496325657467,0.15280969638243,0.0197206042380559,0.394899316277369,0.140285120069965,0.934869716013165,0.0844460891017037,0,0.0437627321079279,0.130810598131929,0,0.0725891297281171,0.0196669523062406,0,0,0.00528454378994595,0.00257513213930266,3.88159351542877e-05,0.00397939726138865,0.00114422794463265,0.00272434311505293,0,0,3.19748979563874e-18,4.22027888773503e-19,0.10111629180946,0.0725891297281171,1.07515483608313,0.0393875565442964,0,0.25392598819189
0,0,0.000470674102951954,0.00101967512594633,0.245986507935129,0,0.464482902092513,0.595600678437668,0.583801673072653,0.14175005929651,1.63672613017577e-07,0.0117206454860303,0.00220130268740725,0.0143122441008106,0.0623272778594353,0,0.0329451104728439,0.000375908772164323,0.000261014272893905,0.00302229351109709,1.53332511225177e-06,0,0,0,0,0,2.13997677604877e-17,1.5718505495355e-18,0.077090516444284,0.0766395219602459,1.17940235151032,0,0.0334157845757959,0.323077024379413
0,0,0.00608320238329163,0,0.188638477513972,0.0450889287438568,0.547798855207905,0.294166714829837,0.992406319447261,0.0846788792833687,0,0.0569155857323749,0.0607818929460199,0.0931554358769156,0.0472435786462843,0,0.0069139818478983,0.027574108854416,0.0106810491888163,6.86636311716295e-05,4.94609409068636e-05,0,0,0,0,8.44358144280357e-18,0,0,0.125723868584823,0.1403990145232,1.2865730342771,0.0450889287438568,0.0129971842311899,0.314362346098795
0,0,3.66595087545989e-05,0.00149755699476357,0.226648390345817,0,0.801514553773937,0.562629847790912,0.438522882997974,0.0993867551123746,3.24867942228631e-08,0.00931499840449448,0.0416801945891877,0.0456015858436088,0,0,0,0,0.00128843760459741,0.0182136264436648,2.91207095702739e-05,0,0,0,0,7.77914346748928e-19,0,1.81136848476315e-19,0.12009796922775,0.0456015858436088,1.00115273078889,0,3.66595087545989e-05,0.346746359573567
0,0,1.18213468204659e-05,0.00311636840468509,0.124281081618433,0.00260472686308674,0.677013258518602,0.312696505220571,0.777490176212707,0.041743186773961,1.89932880809624e-11,0.0517224543137652,0.132641730919244,0.038872539543736,0.165503001101873,0.0339064409536888,0.00383316616694407,0,0.0067657297627072,0.027944800865597,0.00272070471707936,0,0,0.0107546342833177,0.0104565133480964,0,1.83456852133747e-19,3.38514025068175e-18,0.193519654595979,0.204375540645609,1.09018668143328,0.0365111678167755,0.00384498751376453,0.317800736214412
0,0,0.00147618993923844,0,0.201282507459325,0,0.471573282521945,0.537030283877957,0.649823148355264,0.102632416849008,0,0.0174734214544499,0.0410631566680403,0.00108072351786988,0.0244350046172653,0,0.000455831416783653,0.0663848513479145,0.000164981768346113,0,9.68615587593721e-05,0,0,0,0,1.43851808839995e-18,0,0,0.137676588890923,0.0255157281351351,1.18685343223322,0,0.00193202135602209,0.338959096350248
0,0,0.00230081517323686,0.000312342653730559,0.201721960578102,0.0046767538711673,0.00820539909929208,0.6305864772775,1.05160386150014,0.130587874661235,1.21384783166373e-07,0.0338128467005281,0.0198434597987305,0.0203592412145807,0.0797594188481609,0,0.0179692470584449,0.0300955699740298,0.00177759165244122,0.0414321412091459,0,0,0,0,0,1.5546666221098e-18,0,0,0.0881349781418193,0.100118660062742,1.68219033877764,0.0046767538711673,0.0202700622316817,0.289856938719921
0,0,0.000311987582454127,0.00114981559645795,0.0615896203420476,0,0.75281004973006,0.31714180694764,4.44716347345054e-07,0.0530992882881203,1.15715714321233e-06,0.109240493719063,0.0195193009933199,0.004273752817638,0.0804466300340684,0,0,0.0013870887199846,0.000288491147519513,0.00944122430394619,1.10406622266945e-05,0,0,0,0,1.79123249360025e-18,0,9.38496682293039e-18,0.207585736976242,0.0847203828517064,0.317142251663987,0,0.000311987582454127,0.269175357318289
0,0.0387721366439703,0.00327106088256555,0,0.0303825141447823,0,0.580027096791141,0.471900919289791,0,0.00595744967721664,1.39337896535317e-06,0.0325467205852298,0.0115344319568681,0.00420841897723364,0.0171566711609649,0,0.000795712331099734,1.2144550739664e-05,0.00157094367630095,0.041333284978903,2.17168685017802e-05,0,0,0,0,1.43125311860396e-17,1.5177191286343e-17,0,0.261200433433421,0.0213650901381986,0.471900919289791,0,0.00406677321366528,0.291582947578203
0,0,0.0160439605018271,0.000682848718208343,0.057454775273245,0,0.701970228962713,0.221390878853358,0.0465228684055056,0.0281200191187312,9.84644526358077e-07,0.0130614640562947,0.0748466308943189,0.00489718975935341,0.0720130053153038,0,0.000159048798804044,7.58182815186276e-05,0.000764204653238629,0,1.96682032934331e-05,0,0.000636485684339921,0,0,1.15411522816976e-17,5.74544003008048e-18,4.37199457935759e-18,0.189289777415674,0.0769101950746572,0.267913747258863,0,0.0162030093006312,0.246744552688919
0.00184481372379324,0.0883703530722867,0.000375088648672169,0,0.0425641969719876,0.0272415216828142,0.434464534887264,0.36647570225031,0.209764628462599,0.00032592618098087,0,0.0167691265858151,0,0,0.0473433417683456,0,0,0.00189586998649125,0.000140682043137297,0.00144822738682573,1.12920568928802e-05,0,0,0,0,0,0,0,0.233032257153013,0.0473433417683456,0.576240330712908,0.0272415216828142,0.000375088648672169,0.275596454125001
0,0.0183440443963658,0.00111079765545658,0.000586907363448408,0.0613675477253788,0,0.94187070836276,0.0791939764228528,0.015753712935319,0.0114638044364707,5.43413165322152e-08,0.0209927335620788,0.0586052344451643,0.00148960378131352,0.0596294183873682,0,0.000204255213473488,0.00374597962210847,0.00606697414363251,0.0084258140892917,8.1686410620981e-05,0,0,0,0.00404571102585586,1.63005386363387e-18,0,5.94420347444133e-19,0.220752103794775,0.0611190221686817,0.0949476893581719,0,0.00131505286893007,0.282119651520154
0,0,0.00096777882669162,0.000171235529840604,0.0580711117230782,0,0.778393500943964,0.11052604169904,0,0.0283121316026402,1.01413806948071e-06,0.0137085946494414,4.00859269132071e-05,0.00703528905952701,0.0908363555771818,0,0.018957544663422,0,0.0529297109862169,0.00149112110778523,0.000955437167099895,0,0.0224852209522274,0,0,1.85479740438442e-18,0,9.40357186627994e-19,0.195880969393427,0.0978716446367088,0.11052604169904,0,0.0199253234901136,0.253952081116505
0.0164219509660882,0,0.000736280065324397,0.00102578828535982,0.135305803054789,0,0.655411566347861,0.247437673526295,0.070959829182054,0.108415359007751,0,0.00768699729028141,8.616123782998e-06,0.0107882570879808,0.0786357344410464,0,0,0,0,0,0.000447829827152996,0.00363436389688199,0.00670127378308545,0,0,0,8.58713726373535e-18,9.23194716867451e-18,0.127991218047576,0.0894239915290271,0.318397502708349,0,0.000736280065324397,0.263297021102366
0,0,0.00104746992580934,0.000800264026983552,0.0769617257160698,0,0.49450783286292,0.422255922718247,0.462683751894666,0,2.08155478843865e-07,0.0215511058205625,0,0.00861916555242383,0.0179631696163599,0,0.000951226191800682,5.16536447484633e-05,0.000912953404261912,0.0123596540676987,4.26867428120735e-05,0,0,0,0,0,3.79139775973512e-19,3.39733998277644e-18,0.240081110540919,0.0265823351687837,0.884939674612912,0,0.00199869611761002,0.317042836256989
0.0865724284814756,5.11554700964012e-05,0.00122732711079504,0.000453179910355593,0.0903204024635913,0,0.421566011314195,0.524837028127763,0.483808075369351,0,5.14455422451867e-07,0.0153077383656285,0,0.000189602557626009,0.0236480129855607,0,0.000913824053569516,0,0.000380349628009073,0.00364320649270212,6.25047102514965e-06,0,0,0,0,0,0,4.37290915023265e-18,0.263794032319299,0.0238376155431867,1.00864510349711,0,0.00214115116436456,0.35411443478289
0,0,0.00211850610154452,0.000691337881942811,0.0869879357149365,0,0.580511031026538,0.489332612381355,0.356633702784168,0.017465385207834,3.72704426769714e-06,0.0371871554366985,0.0763201850667682,0.00699923081374868,0.00734816263038765,0,0.00198577901134414,0,2.5054982362359e-05,0.0148803346201967,7.34781468045562e-05,0,0,0,0,3.4596406961925e-17,2.28066798337192e-17,2.89225262430277e-17,0.241759795375938,0.0143473934441363,0.845966315165523,0,0.00410428511288867,0.328747731090875
1.77219819250002e-05,0.00237863067495993,0.000521097741335106,0.00056881853157756,0.0597682466825917,0,0.469317978294684,0.503072910139193,0.465161823569635,0,1.07512175636444e-07,0.0122103227087755,0,0.00031469428023961,0.0894226683599272,0,0,0.000997780531325111,0.000549041472396785,0.00582675810564069,2.98680704824426e-05,0,0,0,0,0,0,0,0.297188620904186,0.0897373626401669,0.968234733708829,0,0.000521097741335106,0.356956867586777
0,0,0.00491615740539765,0,0.0683646258362413,0.00567889282292623,0.43682935913611,0.425145603310518,0.523878974025296,0,4.03852759711331e-07,0.0426288215633546,0.0114335375418971,0.0118481052543044,0.0935320059010362,0,0.00273085929884553,0,0.00073519100418069,0.0241730487246338,0,0,0,0,0,0,2.60132528150117e-18,3.52463997768002e-18,0.252539498992663,0.105380111155341,0.949024577335814,0.00567889282292623,0.00764701670424318,0.320904124828905
0,0,0,0.00576643141625754,0.0920677085645083,0,0.336050380139062,0.492559695181636,0.426514951155331,0,7.4178027463678e-07,0.0829375925198846,0.23298205892366,0.000406917280388801,0.121720729156887,0,0,0.0108438304638943,0.0044569546117178,0.0539105908107199,0.0100050554624561,0,0,0,0,0,1.10289437888998e-18,7.59919027452079e-20,0.223970377163327,0.122127646437276,0.919074646336966,0,0,0.316038085727835
0,0,0.000102722181601091,0.0509175828054991,0.0766152547946252,0.00214551774230743,0.39669740183232,0.346034306108983,0.48542597925671,0,1.12749405610442e-06,0.0432553052980285,0.000353402429328904,0.0653428828527441,0.0845681806509068,0.00467348548522896,0.000796536211359833,0.0266347144988658,0.000587972354005544,0.0444415372973226,2.14877753037926e-07,0,0,0,0,0,2.41015351216521e-18,3.0408447787309e-18,0.230987547685524,0.149911063503651,0.831460285365693,0.00681900322753639,0.000899258392960924,0.307602802480149
0,0,0.00360584020367045,0.00270278925075829,0.0927890062242077,0,0.520723391690541,0.405367729315197,0.5980286125717,0.00452617336785999,6.53308943628153e-06,0.047002817879871,0.047619468061996,0.00963782667155727,0.122350477045148,0.0255649343032326,0.0314272999745415,0.00568660740021881,0.0432171882580481,0.00990381008796745,0.0552900735834391,0,0,0,0,5.14971123130617e-18,0,7.58492479430748e-19,0.238658441275255,0.131988303716705,1.0033963418869,0.0255649343032326,0.0350331401782119,0.331447447499462
0,0,0.00337038661108391,0.000898301274217358,0.0558982311347844,0.0219565695402628,0.385243787454062,0.369015034491664,0.590426335987007,0.00410932520958035,1.30251193422344e-06,0.0601411228639336,0.0662565707526056,0.0261926164940962,0.137799694357406,0.00725677500063808,0.00412378385175111,0.00652783190873717,0.0211033470850238,0,0.000390156606890858,0,0.00675456821494982,0,0,0,0,6.04181326608587e-18,0.248443083747071,0.163992310851502,0.959441370478671,0.0292133445409009,0.00749417046283502,0.304341314881855
0,0,0.00401375023129902,0.000606195538620348,0.0625057022801795,0.00714350291283721,0.312835883134509,0.448828107441762,0.679620481160244,0,0,0.0843761548740366,0.144553092300867,0.00980806579789752,0.0596858408718485,0,0.00458537245272222,0,0.00160041485782234,0.0539916828306843,0.000586522375704376,0,0.0145698016934134,0,0,0,0,0,0.280377598304267,0.069493906669746,1.12844858860201,0.00714350291283721,0.00859912268402124,0.342883300584447
