Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
6.9581239460577e-06,0.0020442515170424,0.000132216090601947,0.000167242803822281,0.143701561228267,0.0191300105613136,0.20647541269519,0.0968313604739981,1.16013486528494,1.69518778677237e-07,0.0062327642731722,0.00548192912404811,1.28474906812771,0.126568972225806,0.00126604361075573,8.91350169188248e-05,0.00104474528412116,8.97800554899672e-05,0.00444123122448846,3.86425252269282e-05,0,0,0,0,2.40189191790327e-18,0,1.65107685842451e-18,0.224459573735221,1.41131804035351,1.25696622575893,0.0203960541720693,0.000221351107520772,0.368161134963489
0,0.00427733117445154,0.00017451723183149,0.000209278601852793,0.166585766977702,0.00271082352135472,0.177412040755932,0.107272701018192,1.2601001053285,1.23342941557413e-07,0.00743733525301935,0,1.59874576604691,0.184495833881612,0.00185038606201991,3.56147592446419e-05,0.00131707516348541,2.50165795530614e-05,0.00124974902256128,4.2031073039559e-05,0,0,0,0,1.2509009831762e-18,4.60636999743903e-19,1.08383795876882e-18,0.228030780628027,1.78324159992853,1.3673728063467,0.00456120958337464,0.000210131991076132,0.39461654760573
0.000684799498023799,0.00253838241217961,0,0.000424247082512616,0.20643124040111,0.0015031305030832,0.249055133785725,0.115264677480236,1.18714470683008,6.07212419023666e-07,0.0114854287043001,0.00450311837582404,1.5977493669785,0.172457727471101,0.000886457262739793,0,0.000916130157829181,0.000548700859256485,0.00882805374148207,4.98635119766578e-05,0.00306056800058434,0.000742651229799078,0,0.00227068259219053,4.87040914480873e-18,2.88697489121982e-18,0,0.211194991901686,1.7702070944496,1.30240938431032,0.002389587765823,0,0.417626232302797
1.37289653964397e-06,0.0034803750069013,2.93004498815006e-05,0.000201333930569213,0.210373275565642,0.00181905409734037,0.186432881105362,0.0527340253313296,1.14832660607449,1.51104189325337e-07,0.00639892888965171,0.00800260629043262,1.2670503442531,0.136905552358737,0.00793451600489575,5.87301778534266e-05,0.0013359200218706,1.36108585649145e-05,0.0185001222609733,1.14949103792226e-05,0,0,0,0,0,0,0,0.168638625384786,1.40395589661184,1.20106063140582,0.00975357010223612,8.80306277349271e-05,0.379011900950428
0,0.0300951027839633,9.47713192070868e-05,0.000261932206809297,0.101296596197607,0.00312289106843847,0.20652817447394,0.168742412552163,1.00102185016607,2.69694570648133e-09,0.00317859763778199,0.00569627402965474,1.40435284252136,0.0846895887408403,0.00233451208253148,0.000157576356776336,0.00137612731020289,8.34512801642373e-06,0.0318240090304793,4.23526950794033e-05,0,0,0,0,7.97013456526026e-19,0,0,0.195473185374566,1.4890424312622,1.16976426271823,0.00545740315096995,0.000252347675983423,0.296769781572173
0,0.00605519809537836,0.000210915942335157,0.000302972715532076,0.112193725523057,0.0174169250887039,0.257808677153404,0.169505471992618,1.27586505355141,3.72169557520114e-07,0.00341782185975245,0,1.47782127012082,0.116662248349168,0.0023972145218561,0.000315433227952592,0.0314812330258087,0,0,0.00954417564786508,0,0,0,0,0,0,4.26160345917624e-18,0.193360795143457,1.59448351846999,1.44537052554402,0.01981413961056,0.000526349170287749,0.305554520666514
0,0.00407486126775368,0.000180764887455323,0.0055678119786568,0.139509839492802,0.00339723507548576,0.208151590221721,0.162099040312491,1.25698005900245,1.50063049767321e-08,0.00539803302391675,1.39029751224372e-06,1.35980983379941,0.166009035442135,0.0717795015319827,0.000232488244362622,0.00258456720260537,0,0.000726725680357985,6.22235671410704e-05,0,0,0.000405906111589284,0,0,0,0,0.190665745292903,1.52581886924154,1.41907909931494,0.0751767366074685,0.000413253131817945,0.330175584785705
0,0.00692376018221653,0.000345037929579942,4.21102889571776e-05,0.109320875495144,0.00288436888624646,0.213313431320041,0.108980474948737,1.2873781172754,2.09704476293758e-10,0.00267740422900642,0,1.60959495680826,0.162293599527975,0.00126952948356712,0.0247394664431494,0.00152116181306264,6.37526952730029e-05,0.000184168584337569,0.0051374101030468,0,0.000971178549243835,0,0,0,6.73306940895807e-18,0,0.235721273128497,1.77188855633623,1.39635859222414,0.00415389836981359,0.0250845043727293,0.345042148623641
0,0.00372968960832787,0.0117880063628739,0.000160248883621958,0.0744174699699782,0.00280276625290308,0.214346064231099,0.131702990041176,1.02557402770076,1.18219480552627e-07,0.00343115978469573,0.00340302938181082,1.4389010907619,0.125892247907488,0.00191345381878372,0.00030499592637536,0.00224780740404294,0,0.000363251224916422,0.000108875861908859,0,0.000866396438590682,0,0.00366372661642658,0,0,5.62605697847573e-19,0.204182994323445,1.56479333866938,1.15727701774194,0.00471622007168679,0.0120930022892492,0.278600464293423
0,0.0054007565547573,0.000346817829310719,0.000283473676221172,0.0972040933810757,0.00197736292961179,0.212936032602892,0.098843837669188,1.13828523106328,3.17732534654994e-08,0.0041608444853983,0.00455354208805754,1.40139705035706,0.13423032784676,0.000765251970422711,0.000344013171055007,0.00295573532358904,6.46380355919142e-05,0.00284563600954336,0.000158210593375571,0,0,0.00364162621124408,0,1.19184506582263e-18,0,0,0.205560737363236,1.53562737820382,1.23712906873247,0.0027426149000345,0.000690831000365725,0.302764830744312
0,0.00362574955102916,0.000320943491678482,8.77962995400055e-05,0.101045642794101,0.00233663337060089,0.236948852594113,0.17661645702043,1.17484112483945,1.29350610151892e-07,0.00756546972660586,0,1.52623454036551,0.0996124417117245,0.000425532349848726,0.00029097380040494,0.00486160449551974,0.0104244902611378,0.000407200173664227,0.000556422773706322,0,0.0243562434341685,0,0.00580054343922923,5.67628458268613e-18,0,8.85017896975014e-20,0.255353924888917,1.62584698207723,1.35145758185988,0.00276216572044961,0.000611917292083421,0.356399567683018
0,0.0251909632220826,0.000710818081883127,0,0.0711182866087525,0.00833229881508209,0.173630923798474,0.0829113313687543,1.04524824628295,0.00854263879551293,0.00408326518413211,0.00480374135127662,1.27400230763203,0.156388884359782,0.0105118795562266,0.00075601218749452,0.00120058783695712,0,0.000595399935279779,0.0109406888099038,0.00505554775614536,0,0.00276306960322871,0,6.13355079977378e-18,2.71622941134628e-18,0,0.218768174914626,1.43039119199181,1.1281595776517,0.0188441783713087,0.00146683026937765,0.289886461523378
0,0.00815284949075806,0.000181920337356711,1.75701779135227e-05,0.113295195062607,0.00351320718207008,0.21997894207373,0.149193630585478,1.17700403678645,2.53781820274176e-08,0.00509021438211058,0.00221623100101372,1.25745957044359,0.0972047857964736,0.00204022321411425,0.000140920242138701,0.000778953374045266,3.29509814783517e-05,0.000758824320348144,8.35813475700911e-05,0,0,0.000457321877616774,0.00351953601812566,2.12037297276197e-18,0,0,0.170402279808354,1.35466435624006,1.32619766737193,0.00555343039618433,0.000322840579495412,0.283697474870961
0,0.00920541017320176,0.000206922978041963,0.000322127496473814,0.129251529826711,0.00257814323857011,0.227763147997163,0.119352416783179,1.16742714737993,4.87015700276056e-09,0.00917922018193937,6.47135609934182e-05,1.19677932381482,0.175130427617358,0.00183631767756525,0.000160916480945475,0.00179906668816889,0.000455701367018931,0.00796064666087549,6.69275357743357e-05,0,0,0,0,0,1.2542320479595e-17,0,0.186530013026593,1.37190975143217,1.28677956416311,0.00441446091613536,0.000367839458987438,0.315781542853304
0.000292160341687339,0.00450361876466612,0.000275828202829917,9.29693125722723e-05,0.116920544470273,0.0013163792068462,0.193390470846846,0.133524048608807,1.11621789267129,1.20434346171463e-07,0.00699904172363616,0.0165320967107916,1.38171637310417,0.0588589741438907,0.00989482148257157,0.000229358651206187,0.00220590993079934,0.000144790221709422,0.00192123317868872,6.37254884424626e-05,0,0,0,0,0,0,2.3121639827609e-18,0.215789601005859,1.44057534724806,1.2497419412801,0.0112112006894178,0.000505186854036104,0.332710145476132
0.000242062769671878,0.00314699041055672,0.000156249757448136,0.000177505841540614,0.094303232909768,0.000182080771388865,0.231021764912985,0.152091608182474,1.17095186604832,1.2812876490135e-07,0.0116759293989273,0.00683607076784152,1.34299519774953,0.0879357580613345,0,0.000156088749859287,0.00139582205480896,0.000337716318205887,0.00152671656938164,3.86055242026182e-05,0,0,0,0.00165944473126802,7.46819343536724e-19,3.30033864866357e-18,2.0264700493102e-18,0.229908099634095,1.43093095581087,1.3230434742308,0.000182080771388865,0.000312338507307423,0.324211332543863
0.000355537068858922,0.00219925335545115,0.000223620041472799,0.000146608327986017,0.0656966369304011,0.000695709822564981,0.169367619815681,0.127727271936482,1.01439799292591,2.3511793673761e-08,0.00142679362802473,0.00184805750974304,1.42264083360736,0.0974288703293145,0,0.000152545296521105,0.00271029521421715,7.0398461034806e-05,0.00272301911957714,5.23380788642279e-05,0,0,0,0,0,2.01000994906698e-18,6.91278091888724e-19,0.238797240747529,1.52006970393667,1.14212526486239,0.000695709822564981,0.000376165337993904,0.30449387767793
0.00127558401066436,0.00425274172347097,0.000281781140291047,0.000593598907221446,0.14302239636843,0.000189926624909796,0.204471406179368,0,1.14981505435356,0,0.00920349568125789,0.00349064479626411,1.49957175043545,0.154112070047801,0,8.78102149396933e-05,0.00414464162844271,0.000273044007828009,0.00549094321755845,0.000477362722420712,0.00360370433711594,0.00665693693877398,0.00539160609525086,0,2.86043263450001e-18,0,3.86621737761842e-18,0.167597839378611,1.65368382048325,1.14981505435356,0.000189926624909796,0.000369591355230741,0.310620235747041
0,0.0386696679416619,0.000470792541379197,0,0.111322274918665,0.00163578702782177,0.191632967031513,0.0986534344729168,0.997661444937943,3.69218215828663e-10,0.010545686748078,0.0278785515659517,1.17395618974045,0.158545272318543,0.000888355176336257,0.000558825199494941,0.00161047084690775,0.000120625967561184,0.0182725209860451,0.0078410091338176,0,0.000781560448483103,0,0.00153328570195667,1.5191802779651e-18,0,0,0.229075435947547,1.332501462059,1.09631487941086,0.00252414220415803,0.00102961774087414,0.340397710866212
0.0507297792739667,0.00491539925802587,0.000276828961443794,1.64806243521157e-05,0.118540531065285,0,0.189540793672913,0.0619111816339049,1.00482393224894,0,0.00739205994933895,0.00464547368366222,1.37786654141024,0.116897469154355,0,0.000174635111228773,0.00290085783327242,0.0517515371891276,0.00411186677145169,0.000117293144597936,0,0.00643974687096528,0,0,1.72645889804073e-17,1.24908592151271e-17,0,0.176226437685438,1.4947640105646,1.06673511388284,0,0.000451464072672566,0.294766968750723
0,0.0054124060531051,0.00793131478443038,0.000296351359101923,0.163080857260383,0.00455467990992912,0.285713219431341,0.0610542798267263,1.34277552672675,1.05359975236639e-07,0.00669737015540379,0.00249111299056771,1.53186349483825,0.0828405829401807,0.0009523046366393,0.000129238114128444,8.20523052274469e-05,6.27482845831542e-05,0.00142354365894904,0.000141989316672608,0,0.00374872185071687,0.00572967529087597,0,3.78125434482129e-19,0,0,0.13699992740529,1.61470407777843,1.40382980655348,0.00550698454656842,0.00806055289855882,0.300080784665672
3.07825013330056e-07,0.00256695806265033,0,0.000786606540521159,0.159195417833611,0.00074837005499693,0.328001739133916,0.116042887545505,1.29417831254598,1.18862622904801e-07,0.0256003900551018,0.000724241119432551,1.59403815518432,0.0650944172964785,0.00123581883439444,0.000139854216497141,0.00124149972198527,0.000278791383239197,0.00307310477147018,0.000117536516862835,0.00264240696477486,0.00207282887161552,0,0,3.43475310474145e-18,0,4.20777538174587e-18,0.175605862531771,1.6591325724808,1.41022120009149,0.00198418888939137,0.000139854216497141,0.334801280365382
0,0.00706064951153864,8.3526252744199e-05,0.000257850009128126,0.087304185269523,0.00126284168525201,0.247172369889213,0.192671052610278,1.24506042199709,0.00912522101059418,0.0183274296923256,0,1.51289953171478,0.0770678908786275,0.00110980542588368,0.00011258926668427,0.00409699791905265,0.000151189994814625,0.00158991535094507,3.55744439237374e-05,0,0,0,0,8.21044925538499e-18,0,4.15854127976437e-18,0.178888881794521,1.58996742259341,1.43773147460737,0.00237264711113569,0.000196115519428469,0.266193067064044
0,0.00630457169194631,0,0.000518404170284185,0.141248362152305,0,0.287080458849213,0.0958790534646619,1.17431386107696,0.00601325956532184,0.00796494176993582,0.000305975537430935,1.33862352830678,0.119059897283189,0,0.000275255893591291,0.00474357623610107,0.000434774189209942,0.00557766260562754,1.57932565375931e-05,0,0,0,0.000277278949819109,0,1.38728196550273e-18,9.74314475202448e-19,0.120986301356614,1.45768342558997,1.27019291454162,0,0.000275255893591291,0.26223466350892
0,0.00352307542857749,0,0.000687527032616457,0.178222726544461,0.0428798480828108,0.216363466050206,0,1.18736150407285,3.60502994307323e-07,0.0104999484468755,0.00468007504976411,1.55999760091705,0.188693032892939,0,0.000191133441495844,0.0161644955619286,0.000363944776050846,0.0054647631248057,1.64604695928526e-05,0,0,0,0,9.97581295368261e-18,0,3.89185570986235e-18,0.160553726212607,1.74869063380999,1.18736150407285,0.0428798480828108,0.000191133441495844,0.338776452757068
0,0.00207706782300492,6.93332871240289e-05,0.000570536326913329,0.0927813255565521,0.00131102455979566,0.262544636517526,0.0988400543153947,1.16998893972877,3.43354983484564e-09,0.00463650087444089,0.00152339418115516,1.46919172611976,0.0730415777807042,0.00167661497492093,0.00533323459726648,0.000433763352415809,0.000103966549207207,0.000487816356867198,2.08544728654395e-05,0,0,0,0,6.70616820638341e-20,1.78444102565746e-18,9.03714901688231e-19,0.153911775807086,1.54223330390047,1.26882899404417,0.00298763953471659,0.00540256788439051,0.246693101363638
0,0.00835241873081493,2.95902401494053e-07,0.0123265287603616,0.122290855932148,0,0.255318445364947,0.0549457113387017,1.14272148461634,1.11571573909956e-11,0.00738022100686086,0,1.46173443847699,0.069016377754429,0,7.0482649617721e-05,0.000719945573477025,0.000192013302190774,0.00159985670342349,4.00431572318708e-05,0,0,0,0,9.51503361311569e-19,3.91265788025106e-18,3.11620127397273e-18,0.248051186557109,1.53075081623142,1.19766719595505,0,7.07785520192151e-05,0.370342042489257
0,0.00630840915876584,5.25046805930208e-05,0.000650815053738746,0.128076070766088,0,0.313060061436859,0.111375583047463,1.31659974371346,4.67778007233664e-08,0.00809540994145366,7.88267038463478e-05,1.53201426813725,0.0208441056450125,0,0.00028197327425579,0.00223679831173892,0.000310965796915253,0.00297867132612131,0.000125789264421979,0,0.00230975635623213,0,0.00558085666844411,7.78469656681039e-19,1.37746972258744e-18,0,0.170519831743048,1.55285837378227,1.42797532676092,0,0.000334477954848811,0.298595902509136
3.55567970086145e-05,0.00406275187721067,4.8699497347302e-05,0.000785197648513444,0.0614041214524874,0,0.216449932224736,0.0758519748851533,1.09406517292645,9.52250461260988e-09,0.0152644020778063,0,1.45284766802605,0.0416315547367264,0,0.00092543958291373,0.0013646747135416,0.000310494160866765,0.0033674667328255,5.08906370049303e-05,0,0,0,0,0,4.20126077150298e-18,0,0.189054320265043,1.49447922276278,1.1699171478116,0,0.000974139080261032,0.25045844171753
0,0.0218446774303308,0,0.000473034725206304,0.144491209364074,0.00519641706544855,0.284231027161969,0.0194769827855626,1.3656052532811,2.38614419070849e-07,0.00865757695799582,0.000620299767244641,1.50748577984597,0.105467992973828,0.000607873061838679,0.000160332012930266,0.00489755293999384,0.000308262992649472,0.00479557105158503,1.65959753643844e-05,0,0,0,0,0,6.35055341953096e-18,0,0.178766188183397,1.6129537728198,1.38508223606666,0.00580429012728723,0.000160332012930266,0.323257397547471
0,0.00686908384127577,0.000213422610992956,0.000563749869918366,0.0938366099667808,0,0.238594230452185,0.00679996475077637,1.10220464824374,1.51531652878978e-12,0.00712142459790107,0,1.47055536324076,0.0279799056637328,0.000993206298657313,0.000276123005065807,0.00217960247286672,0.000100062294370078,0.00179692112095838,4.15165870614199e-05,0,0,0,0,0,0,0,0.173952475818665,1.49853526890449,1.10900461299451,0.000993206298657313,0.000489545616058763,0.267789085785446
0,0.00546311775656989,2.93763316815935e-08,0.000715770615964257,0.067887362352228,0.000480599056774002,0.320794729178892,0.229078390199045,1.27848613231482,5.04970825807691e-10,0.00913634270201644,5.1201942664236e-07,1.59337293142406,0.0797303020160297,0.000505310098883922,0.000323819574108473,0.00176156813558082,0.00813471666266499,0.00183174566562639,0.00896203254504158,0,0,0,0,9.07816128108575e-19,0,3.0150357489091e-18,0.195995438268261,1.67310323344009,1.50756452251387,0.000985909155657923,0.000323848950440155,0.263882800620489
9.50728726231213e-05,0.000437763429634499,0.0001587313682177,0.000179006294729822,0.0536182546001153,0.00152121666380105,0.160885474100871,0.0935385102291243,0.787319944466346,4.77828889111561e-08,0.00444079742898999,0,1.46790996610168,0.0611176391818767,0.000867837824763941,9.95429311197277e-05,0.00117960092939198,0.0672512544851983,0.00191394670288046,6.23324816901395e-05,0,0,0,0,0,2.07037289734028e-17,5.51538222342559e-18,0.250407101100463,1.52902760528356,0.880858454695471,0.00238905448856499,0.000258274299337428,0.304025355700578
0.000253751758379346,0.00170328957095725,0.00628635299312905,3.28734230925045e-05,0.0654575354652779,0.00106590533582569,0.181734984069789,0.110493543218838,0.765611056454802,3.21639494258622e-08,0.00433267821745642,0.00348605545227116,1.25285005426106,0.0450682722955519,0.000396193015034049,0.00011843039846647,0.00101455350492781,0.00016486328614679,0.00277410346601562,0.00978877476438478,0.00369247740328043,0,0.000128675149398014,0,0,0,5.73098940166799e-20,0.233306918906174,1.29791832655662,0.87610459967364,0.00146209835085974,0.00640478339159552,0.298764454371452
0,0,0.000129401320937748,0.000112834334518765,0.0321391478331145,0.00178352419204696,0.164054816039188,0.0979438102077652,0.646429045998894,1.52792896801714e-08,0.00294501560731588,0.00194926868415841,1.26774453971977,0.0450308000070685,0.00149653235169951,3.09479303823724e-05,0.00102839317695818,9.26956429512474e-05,0.000341427232282334,0.000213431804309256,0,0.00975869117015661,0,0.000275454765950668,8.95196520290124e-18,1.61799470424609e-18,2.22165626889933e-18,0.237300411293003,1.31277533972684,0.744372856206659,0.00328005654374647,0.00016034925132012,0.269439559126118
0.00016632666060872,0.0237311162093133,0.000222465984138355,8.23835537756343e-05,0.0953137223431065,0.00169443673172382,0.176033527333795,0.0421308046176911,0.812239322666588,1.18813352562863e-08,0.00469372530567004,0.000872129203003033,1.32604786335565,0.0722255250866748,0.000671612903596018,5.44996996351722e-05,0.0395941327592391,0,0.000299468876880814,2.17468930507551e-05,0,0,0,0,2.02259364642467e-18,1.7479306806031e-18,0,0.22070472483225,1.39827338844232,0.854370127284279,0.00236604963531984,0.000276965683773527,0.316018447175356
2.72966224360818e-05,0.00188280834417838,0.000200117906947627,0.000149926334999014,0.0792239539548617,0.000834560780661735,0.173843593399351,0.101130941972105,0.763325474860637,1.57464812106407e-08,0.00406285321533628,0.00093355372462282,1.16848398810641,0.0675855527283788,0.000508559031341505,0.000135560037761097,0.00158776424289659,5.88991140156977e-05,0.00130235121959089,5.14729393681065e-05,0,0,0,0.000747248569025397,0,0,0,0.209595897717955,1.23606954083479,0.864456416832742,0.00134311981200324,0.000335677944708724,0.288819851672816
0.000385282440163095,0.131443760628518,0.00017560585436424,0.000151614714142418,0.0287044631854018,0.00259750895072311,0.181527296251775,0.0868197730315334,0.691244831815451,4.9176238022569e-08,0.00392880350873943,0,1.36956419984512,0.0355387118092376,0.00191055271617092,6.77770255423914e-05,0.000318270048855456,7.82947040431435e-05,0.00210703249365614,0.000795275634552879,0.0181731949334655,0,0,0.0201332176896867,4.48327297448272e-18,0,4.36651085742733e-18,0.279577148826805,1.40510291165436,0.778064604846984,0.00450806166689403,0.000243382879906631,0.308281612012207
0,0.00090096028870765,0.000224911431086583,0.000268027647053324,0.0798080218670174,0.0006197995282501,0.164366767476932,0.0708870007907218,0.796496223404627,8.9249746086793e-09,0.00337313377581765,0.000527846983002827,1.247765205347,0.127864932011823,0.000485560868152366,0.000166192282038434,0.00161527317434195,0.0303145902531023,0.00198795569768748,9.31318823287962e-05,0.00192843850349855,0,0,0,0,0,4.86765607008457e-18,0.227669731017568,1.37563013735883,0.867383224195349,0.00110536039640247,0.000391103713125017,0.307477752884585
0.000115100078056878,0,0.000110065415242197,0.00029065256263096,0.089366730210141,0.000156103453074678,0.208299144393145,0.0949353402833014,1.11809076287305,1.8128930035516e-07,0.0074501260397032,0.00186845303481573,1.47890199372653,0.111033389252352,0,0.000103342510368386,0.00221452087092176,0.000242823653471769,0.0038504399278615,0.0398327821702753,0,0,0,0,0,1.73780693891304e-18,0,0.224002313446245,1.58993538297888,1.21302610315635,0.000156103453074678,0.000213407925610583,0.313369043656386
0,0,0.00937595851877856,0.00601111796051002,0.109557621395868,0.0138876730268817,0.188064794443332,0.0487512291228045,1.13437065595839,1.38494654294172e-08,0.0141032235927697,0.00153113362556248,1.42405050879158,0.19635229922353,0.00604838792214597,0.000279768556884339,0.00798957708709895,3.34946298087831e-06,0.000293800534305922,0.000108842760683511,0,0,0,0,0,2.40721739421914e-18,0,0.236532122183343,1.62040280801511,1.18312188508119,0.0199360609490276,0.0096557270756629,0.346089743579211
0.000852559803685738,0.000400468059973248,0.000142638047824571,0.000182406209663135,0.148942304044516,0,0.19662239566693,0.0720922227877183,1.21988589665552,1.43798270737639e-08,0.00808609353999877,0.0112952257342922,1.47245178086047,0.181434048979091,0,0.000126660095530084,0.00186541872801199,0.000122779861982956,0.0304425025633057,3.47120570834253e-05,0.00158618062859286,0,0,0,1.15636044131925e-17,0,2.67975858286724e-18,0.211857450480862,1.65388582983956,1.29197811944323,0,0.000269298143354655,0.360799754525378
0,0.00629443914695769,0.00508296153715182,0.000161267966381201,0.0606659615599316,0.0023157885342996,0.203037974513885,0.133366561370464,1.08043399520012,4.41369469679161e-09,0.00304621830551302,0,1.45220893452118,0.0596364627274617,0.00169334151516107,0.00014359542800326,0.000545765525018862,6.85986827085931e-06,0.000403371332697127,8.47309923498457e-05,0,0,0,0,0,6.55011840261628e-20,9.72182526049733e-19,0.236209142552775,1.51184539724864,1.21380055657059,0.00400913004946067,0.00522655696515508,0.296875104112707
0,0.00144134024507876,0.000352779910076953,0,0.0901638871166056,0.0157607561924919,0.197561280074036,0.115674676857225,1.17208971237886,1.45188903190335e-08,0.00632072581150085,0.000578505774594895,1.48688791457025,0.111953222092436,0.00206136013506356,0.000272144656045123,0.0123567095763576,8.23915422151882e-05,0.00265144135341315,6.61934465086015e-05,0,0,0,0.00193341254889079,0,0,0,0.264221529452786,1.59884113666269,1.28776438923608,0.0178221163275555,0.000624924566122075,0.354385416569391
