Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,HCar,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
0,0.00494547302935099,8.02200104726587e-05,0.000154298724551259,0.178633576157353,0,0.367642032261604,0.307300833809358,1.04837713281341,0.1486010359557,3.51555901409287e-08,0.000404538151614877,0.0374804067414201,1.58639461115921,0.0640281721207986,0.0425300870851435,0.000307388371803858,0.00300195518572422,2.54043769117816e-05,0.00235048054139545,0.192897202247467,0,0,0,0.00874677773414181,0,2.41892618963851e-17,0,0.127107814266432,1.65042278328001,1.35567796662277,0.0425300870851435,0.000387608382276517,0.305741390423784
9.11255206653063e-06,0.00167056416065362,2.45151660104971e-06,0.00019187924343336,0.129082304702797,0,0.489481786307914,0.465570326235938,0.898164666627935,0.126751687581094,2.59233077054949e-07,0.00124573565045293,0.00777721432907229,1.4182751543735,0.117908872033188,0,4.51676684269506e-05,0.00271313951574762,5.80577380272733e-05,0.00196845789899583,0.198258282785721,0.0134621804645579,0.00572418602532847,0.0100591119914968,0.00146117910593679,0,0,1.37385525958729e-18,0.0915033368656886,1.53618402640669,1.36373499286387,0,4.76191850280003e-05,0.220585641568485
9.29313078077793e-05,0.000403023905420907,1.52212927717014e-05,0.000217524909867734,0.129783927049342,0,0.452959724837865,0.445126822038375,1.01211815340094,0.139656054598597,9.38275123219052e-10,0.00195131919795176,0.0192939616413003,1.67273056453815,0.165502662409985,0,9.59280794862858e-05,0.00306930525654997,4.07317033253887e-05,0.00192151542897052,0.223479677730206,0,0,0.00983159261069006,0,4.16253032067735e-18,0,1.10882586612862e-18,0.153161660841548,1.83823322694814,1.45724497543932,0,0.000111149372257987,0.28294558789089
0.0172925715118352,0.00134095750173106,2.32692285468124e-06,0.0138472312286017,0.168119607375076,0,0.339310889915479,0.260955468912648,0.762642387302716,0.172446744784036,3.6039366208666e-09,0,0.0253598167800953,1.49562052239304,0.101323671138441,0,7.11986351688836e-05,0.00303844335445786,5.25549577348389e-10,0.000775131886673688,0.142587517444967,0,0.00477925843440877,0,0,4.46244817714934e-18,7.02803613155335e-18,0,0.108975664012129,1.59694419353148,1.02359785621536,0,7.35255580235648e-05,0.277095271387205
2.36491369508953e-05,0.011530273609633,3.94647820334686e-06,0.000299184232628559,0.229801292275107,0.00453031612777524,0.52187341139311,0.385423600316856,0.914686071830479,0.190880350276404,1.86627627554015e-07,4.86187606619952e-05,0.0154561487914545,1.63894395300271,0.103517632110654,0,0.0148038711113625,0.00787639746096262,1.82614772622298e-08,0.012309620730838,0.147757118780164,0,0.0151030266677857,0,0,0,7.69384035619775e-18,3.4028634809604e-18,0.0806991645385092,1.74246158511337,1.30010967214734,0.00453031612777524,0.0148078175895658,0.310500456813616
0.00706890437958006,0.0101036742041484,0.0136109171111455,0.000341377457674006,0.123709648967007,0,0.484928690651153,0.405754784506275,0.873488493512842,0.289041841381309,0.00517149921509912,0.000294399935613544,0.0284982978380803,1.63375202816696,0.0466743287191193,0,0.00658173509764854,0.00351091992822485,7.90975464425076e-06,0.000884718079902744,0.195455914872353,0.00793574692478314,0,0,0,0,0,0,0.0632876003308497,1.68042635688608,1.27924327801912,0,0.0201926522087941,0.186997249297857
0.00109889773033939,0.00199970919216586,0,0.000373442496343875,0.148054523081364,0.00821331497070364,0.390268673488168,0.305251997730841,0.736513206799488,0.217010049620495,9.75218465593046e-08,0,0.0411869243279528,1.49018816927667,0.128644233147832,0,1.62467408462718e-06,0.00187881786020748,0,0.000432227499422385,0.146386737046655,0,0,0,0,0,0,4.59637912572314e-18,0.0739959658372816,1.6188324024245,1.04176520453033,0.00821331497070364,1.62467408462718e-06,0.222050488918646
0,0.00390325568053125,2.07342157083804e-05,0.0161579071908585,0.142562025937933,0,0.393985353381486,0.303756937936866,1.06395983375538,0.168815882101495,0.0143814710168608,0.00228026003339055,0.0147239861463253,1.55394967651633,0.096456841339815,0,0.000106567386204649,0.00187517044036531,5.4471840488051e-05,0.00281571369093719,0.18179047280977,0,0,0,0,0,3.12948531514042e-19,0,0.0884976517247186,1.65040651785614,1.36771677169224,0,0.00012730160191303,0.231059677662651
0,0.00311387370540984,2.22503620550571e-07,0.000293661703389129,0.168365676891604,0.00598860847487068,0.361470313541505,0.252747894852938,0.695693804565677,0.249175084439399,3.70167649800179e-09,4.3544574554923e-08,0.031898309341623,1.48953300240536,0.164292636602627,0,7.47865590576856e-05,0.00283727236586459,0,4.41874143317829e-06,0.174553247133905,0,0,0,0,1.62602904612608e-17,1.29728339074517e-17,2.7165777120948e-17,0.0703149173401596,1.65382563900799,0.948441699418615,0.00598860847487068,7.50090626782361e-05,0.238680594231764
0,0.00726150920600443,0,0.0422447010155968,0.187694742584808,0.0270507821199421,0.390792252608275,0.342269887739181,0.771460974059006,0.18230991687527,1.82085917095905e-10,3.06953391838598e-06,0.0381930911871244,1.57558431117781,0.206706026732047,0,1.38826098652128e-05,0.0102683874283035,0.0113104856756041,0.00209537037454733,0.1692793576009,0,0,0,0,6.3706337781742e-18,3.09565512527843e-18,1.30860985767592e-19,0.109378122146744,1.78229033790986,1.11373086179819,0.0270507821199421,1.38826098652128e-05,0.297072864731552
2.03664983550612e-05,0.000792990454942248,0.000176115653526234,0.000169975613981122,0.155445458632407,0.0042056591186996,0.160541567602219,0.233971179858432,0.784294566509165,0.086640768813871,2.74773374033049e-09,0.00254878527099664,0.0612559160617997,1.27819023547265,0.220857784790019,0.000193955597348842,0.000200531718667165,0.00401596934573035,9.41486101251678e-05,0.00415169139949721,0.142140990961862,0.00349838464443574,0,0,0,0,0,5.89337475866484e-19,0.226036267441928,1.49904802026267,1.0182657463676,0.00439961471604844,0.000376647372193399,0.381481726074335
0,0.00214933766836332,0.000165793690099837,8.78013954308974e-05,0.129516489908071,0.000351293323853472,0.170293384962107,0.181486167408036,0.695094397287247,0.0911412395555386,0.0036203424076245,0.00208153634964305,0.0828483875365621,1.25116370795793,0.11450264888613,0,9.78164144111832e-05,0.00346773103367923,0.000107530160474966,0.00429513376293093,0.134005845844392,0,0,0,0,0,6.19223604748885e-18,3.51362519390859e-18,0.222815252090412,1.36566635684406,0.876580564695283,0.000351293323853472,0.00026361010451102,0.352331741998483
0,0.0233534413445773,0.000122332461823621,0.000165021777503243,0.124764013511174,0.000949769055903495,0.145198569506533,0.144046884019457,0.694318665094424,0.0363668486460009,2.6483737528455e-09,0.0165225191544333,0.0849220839963001,1.28328405273481,0.108338259904768,0.000877053041058887,1.49742429780841e-05,0.00386086193010722,0.00666623182918909,0.00698990506576012,0.154201870773164,0,0,0,0,0,0,4.65474799059797e-18,0.265044197958537,1.39162231263957,0.83836554911388,0.00182682209696238,0.000137306704801705,0.389808211469711
2.75084778152109e-05,0.00184658120716532,0.0514304564394644,0.000107116647751203,0.152945389439082,0.000700756570243784,0.170202283532842,0.178657617417909,0.802659184819915,0.0741301244764698,0.00125787496798598,0.00236011094449502,0,1.28188648450819,0.16639289179343,0,6.43109553380585e-05,0.00426935294968391,9.9953595138169e-05,0.00244215901390249,0.178386124451904,0,0,0,0.0139369629172248,3.06223286443514e-18,0,1.98638149295842e-18,0.248972013656822,1.44827937630163,0.981316802237824,0.000700756570243784,0.0514947673948025,0.401917403095904
0,0.052231960175671,3.93441786845493e-05,0.000293217876272966,0.172024233260763,0,0.101406015468308,0.0342111172699078,0.662505929658474,0.0560678895986189,7.99031898990126e-08,0.00107057734223868,0.156416399078121,1.19837536155105,0.132857280923492,0.000113446044091032,2.70416947588487e-06,0.00542722495482687,9.96971932360057e-06,0.019548254407983,0.132190505744329,0,0.0375865775774504,0,0,0,5.57895807963473e-19,0,0.235045930043158,1.33123264247454,0.696717046928382,0.000113446044091032,4.20483481604342e-05,0.407070163303921
1.04150297680455e-08,0.00177244162041546,0.000135626958511844,0.00314544319596339,0.117993709471924,0.00103481268980511,0.141535076808039,0.151397166517843,0.692398709980315,0.0467627705618788,0.00565746421314971,0.0197224061313711,0,1.26606337440525,0.11925835663186,0.0192662265721736,8.20104346731638e-05,0.00349807213380952,5.15356314388485e-05,0.00397817435848325,0.216505598252027,0,0,0,0,0,4.88776976199724e-18,0,0.285840942870383,1.38532173103711,0.843795876498159,0.0203010392619787,0.000217637393185008,0.403834652342307
9.06797642073353e-07,0.00106180082688013,8.06339972425854e-05,0.000159152254271783,0.144521069478997,5.51654874159117e-05,0.214437998145537,0.239096804486691,0.689940401336759,0.0965379379677669,0.00428278661013157,0.00595167366823307,0.0255400469585351,1.26339622833972,0.205629406686851,0.000156798586474097,0.000704594543931687,0.00239978004639799,6.70230592672102e-07,0.00895727027672808,0.169103255561175,0,0,0,0,4.40839560946072e-18,0,0,0.198409505378132,1.46902563502657,0.92903720582345,0.000211964073890009,0.000785228541174273,0.34293057485713
0.000119602626061557,0.00402316935455159,0.000278427266188639,0.000107531950984316,0.173603411715108,0.00063163935612573,0.299062918966274,0.370259822616064,1.15227490085754,0.0636644426007032,2.29380767072928e-08,0.00309225488086633,0.0332280542374913,1.54235890111312,0.152460184222239,0.0182222029614746,0.00528216886663298,0.00391376932751849,0.000125954850826845,0.00375772519672662,0.236850596785709,0.000714277243506083,0,0.00922013763498968,0,1.17523461812783e-17,0,1.24144499971898e-17,0.218790938585126,1.69481908533536,1.5225347234736,0.0188538423176003,0.00556059613282162,0.392394350300234
8.64854712811576e-06,0.0208130730379677,0.000309147318563599,0.000169458126342422,0.153878817106445,0.000973510872972865,0.222580332242597,0.212496582751584,1.06706228848352,0.0741416643339824,1.87429117273578e-08,0.00247428237799194,0.0710856122857893,1.45961356398298,0.24810717961262,0.000460259908296251,0.0143086802982194,0.00220648587499537,2.65044851610717e-05,0.00115811982090868,0.214570066769437,0,0,0.00686440709782182,0,2.7560471878749e-18,0,4.64833207253262e-19,0.251661663224006,1.7077207435956,1.2795588712351,0.00143377078126912,0.014617827616783,0.405540480330451
0.00339351087283875,0.000343799439767504,0.000548843794569462,0,0.125673245748858,0.0012316392173815,0.264764737982031,0.429342855850989,1.37249339790769,0.0941954464321564,0.00844081285964885,0.00493362898975714,0.143779733461206,1.5917641723206,0.196418967142699,0.0233645503880799,0.00052814380131594,0.00368045783263367,0.00025833886893798,0.00794977849922345,0.23472720605937,0,0.0208955688705668,0,0,0,1.39477939308544e-17,1.75454216312331e-18,0.21024909465661,1.7881831394633,1.80183625375868,0.0245961896054614,0.0010769875958854,0.335922340405469
0,0.00605532952152939,0.000134419128033407,0.000236131898306891,0.164725973698436,0.000414899763462601,0.196915294749832,0.21730828212172,0.977719019664993,0.0781929916302686,3.61909845502209e-09,0.00110931005441039,0.082141133520372,1.56986167302136,0.135502819765109,0.000173288470323559,0.000294097485611027,0.00402682979858203,5.10011732870986e-05,0.00163613149863777,0.200270729396307,0,0.0241887027069468,0,0,3.22313232017333e-18,8.9230075978973e-19,3.13747302776052e-18,0.267400756443801,1.70536449278647,1.19502730178671,0.00058818823378616,0.000428516613644434,0.432126730142237
