Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,HCar,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
0.00411680428619831,0.00183651290908693,0.000784613112884962,0,0.118114834553543,0.0159126931785542,0.25623208897618,0.305448431588306,1.32794759346941,0.0155557811073184,0.0248107632736117,0.00357987611739967,0.170132437307864,1.24891858083878,0.108864563432968,0.0017492961818566,0.00046822357526824,0.0166961028968047,0.000182682287865316,0.00539559559768512,0.19525707612421,0,0,0,0,2.76378949775428e-19,0,2.8708004034838e-18,0.268796303928476,1.35778314427175,1.63339602505771,0.0176619893604108,0.0012528366881532,0.386911138482018
0.000650985758640118,0.00221334942454741,0.000520305560633343,0,0.14488894853123,0.00355003303118653,0.38185476300294,0.603681443341051,1.5623134874061,0,2.40264268250672e-08,0.00558463192949477,0.193797218990198,1.81218786530784,0.0897351425049554,0.00234098506493051,0.000507777979449347,0.00203063697146844,7.44158708689461e-05,0.00182939853262314,0.292300136151712,0,0,0,0,0,0,1.09070181572553e-17,0.304910484835414,1.90192300781279,2.16599493074715,0.00589101809611704,0.00102808354008269,0.449799433366644
0.00630362121206976,2.32874095918956e-05,0.000256235058203322,0,0.111285609159653,0.00351711096847104,0.430171313270306,0.599928246412315,1.5128923810347,0,1.42091757812712e-07,0.00562475823787993,0.351254888608697,1.6451612169939,0.0954701809661631,0.0149907332671152,0.00703757913779065,0.00409104932345606,0.00799790526358387,0.0130080481455668,0.253179514420402,0,0,0,0.00262454143949498,0,4.53888614077111e-17,8.6697891730059e-17,0.254514044666117,1.74063139796006,2.11282062744702,0.0185078442355862,0.00729381419599397,0.365799653825769
0.00314864361078529,0.00498572548301706,0.000116697122714821,0,0.116822823062216,0.00692327459554553,0.280421386510929,0.272844190615877,1.38863892497134,0,5.24923059851631e-09,0.00236213810220811,0.324265727373821,1.28909043604849,0.100570076464174,0.00115004116565231,0,0.00409288118184822,5.91884461980898e-05,0.00302938404564675,0.210818029042822,0,0,0.0120719021691352,0,0,0,0,0.232805699101276,1.38966051251266,1.66148311558721,0.00807331576119783,0.000116697122714821,0.349628522163492
0,0.00136990460631763,0.0303846004765731,0.0004690217654321,0.146706204934119,0.00320057255300821,0.216859997108803,0.284912842999647,1.00917937413099,0.121803487367838,0.0209613442243178,0.00364025665940851,0.0704091932091212,1.50260366926314,0.145900046991204,0.00244499329701732,0.000498295188929902,0.00462372573303772,0.000158693882753622,0.00280325364579901,0.248613749788488,0,0,0,0,0,0,1.13645986531473e-18,0.219818320708535,1.64850371625434,1.29409221713064,0.00564556585002553,0.030882895665503,0.366524525642654
0,0.00415404320423095,0.000153163786983784,0.000466272766254337,0.18499148754471,0.00386853359265556,0.274387206867255,0.318376406070007,1.12828222226404,0.0872086234828493,3.39240516464669e-08,0.00204206877578481,0.0001739333393371,1.48495699920057,0.16586988421976,0.00316519955699451,0.00070844878661846,0.00603159283002375,0,0.00131816289826977,0.233069903524744,0,0,0.0077141898144229,0,5.65049452087492e-18,6.21182776085345e-18,0,0.226105172720479,1.65082688342033,1.44665862833405,0.00703373314965007,0.000861612573602245,0.411096660265189
0,0.00215803325046643,0.0160043856522635,0.000431965347687688,0.153201215429543,0.00371209988337569,0.245942163672887,0.343548073436396,1.15599437202897,0.0631477944782265,1.47237544815388e-10,0.00418468064627388,0.0401924878978578,1.3851385259664,0.208675860407156,0.00249342868293029,0.000472633036332322,0.00559023216614137,8.45713813837179e-05,0.00257022664671375,0.207026793461728,0,0.00180323649772345,0,0,0,5.08223665741843e-18,1.89708806411032e-17,0.208178471987893,1.59381438637355,1.49954244546536,0.00620552856630597,0.0164770186885959,0.361379687417435
0,0.00498761118180154,0.000386060224706172,0.000228237870940161,0.178179812619517,0.0033020767500117,0.237280885413846,0.306636556263625,1.19606662257973,0.0693455053646155,2.86187999480891e-11,0.0025344566293892,0.0257379977745069,1.65901039751347,0.193188097374694,0.037888993590318,0.000550417039263081,0.0056328278393077,0.0337768701379648,0.00298105842342297,0.256958483713672,0,0,0,0,0,1.40800790093691e-19,4.13022038812671e-19,0.272030312461176,1.85219849488817,1.50270317884335,0.0411910703403297,0.000936477263969253,0.450210125080693
0.00978829070079845,0.00245141311047283,0.000210766467570338,0.0173935961401914,0.143973447663294,0.0106994738815911,0.235955554788986,0.280956300104153,0.988227754155269,0.0732917496646683,0.0117179457919361,0.00325606886789738,0.0102578684722092,1.519393361479,0.197318691868344,0.00211283638181238,0.00960059130509345,0.0049561588978067,0.0126327974160104,0.0215641849003373,0.210777689457323,0,0,0,0,4.59313149300537e-20,1.01444672082232e-18,1.93182043615949e-18,0.240741108677378,1.71671205334734,1.26918405425942,0.0128123102634035,0.00981135777266379,0.384714556340673
2.80983836609413e-06,0.00235504434117863,0.000171855150536216,0.00048208581870546,0.139885438529445,0.0130261601970121,0.245493490032729,0.313615329958562,1.09386602087805,0.0555387457716094,0,0.00412193866443773,0,1.55422021105337,0.217745841450541,0.00102025673405886,0.000409515868363359,0.00472251463334013,0.000176746547248947,0.00400947574175385,0.168544566991781,0.00804454520311731,0.00117822659967205,0.00446284701821227,0.00416113831831992,1.99784426466158e-18,1.68461643712279e-19,0,0.254447531135347,1.77196605250391,1.40748135083661,0.014046416931071,0.000581371018899575,0.394332969664793
0,0.00426159174818488,0.000306348345832418,0.000304252890992635,0.18454021371209,0.0162537551634362,0.241738910850013,0.298490471268812,1.08852332011553,0.0590441765578657,8.24583549552764e-09,0.00691864692363976,0.0604850613952087,1.63310935182972,0.168398370775821,0.0677061780839706,0.000616450809735829,0.00717180017835965,0.00024848441158174,0.00306690362648553,0.239025340020175,0,0.00657950540548622,0,0.0160476582056802,0,4.73654510636415e-18,0,0.270795172923009,1.80150772260554,1.38701379138434,0.0839599332474068,0.000922799155568248,0.4553353866351
0.035380902767845,0.0229112220905483,0.00030781843421594,8.41686997353778e-05,0.144912196897129,0.0160292551614497,0.175509849439651,0.209298317849475,0.933865477008119,0.0461264892962957,1.68635655785475e-08,0.0287941660262183,0.0220385767237664,1.33360556641436,0.267317750652131,0.000545964671460639,0.000699581702453629,0.0043739020392129,0.00012971661761831,0.00251132992817585,0.251887677561203,0,0,0,0.0183149635902804,2.71766980022605e-18,0,4.92549717995857e-18,0.25173504498289,1.60092331706649,1.14316379485759,0.0165752198329103,0.00100740013666957,0.396647241880019
0,0.00394809903007427,0.00294973063980824,0.000268960018847389,0.148089372644687,0.0033649912628322,0.270618632047206,0.29120498812581,1.16605105626421,0.0181748057561315,0.00183532494186203,0.00407992888060939,0.0550479123461377,1.30609210662495,0.109995481735835,0.002016346074876,0.000414941358265133,0.00494507338266522,0.00012609008240012,0.00320985074348277,0.174351825767574,0,0,0,0,1.73072940250808e-18,0,2.26898130671252e-19,0.204388631103677,1.41608758836078,1.45725604439002,0.00538133733770821,0.00336467199807338,0.352478003748365
0,0.0136505153490883,0.00374426894260671,0.00051982588835247,0.177351934313954,0.00174758113121463,0.248289370717216,0.273529094504964,1.03586841488581,0.0230501094197259,2.49039602284639e-10,0.00956630503620559,0.109447263086179,1.23782104117123,0.210836325503629,0.00116380006279738,0.000353406346296115,0.0040657993207819,0.000446911792051523,0.00942971321562393,0.228435591157798,0.00673956728403807,0,0,0.00175979033609017,0,0,3.4672075362322e-19,0.225405823080476,1.44865736667486,1.30939750939077,0.002911381194012,0.00409767528890282,0.40275775739443
0.00595789531920731,0.00361159365263798,0.000359778107736307,0.000237088948447235,0.150186080964021,0.0028167985778488,0.181355567970606,0.272734902921627,1.03179291041703,0.108979689963324,8.09644798581399e-09,0.00506870974176796,0.00823841825626695,1.42430808119333,0.130925896527898,0.00186320998759333,0.00063887040340322,0.00442160080116086,0.000194655602745656,0.002957696045526,0.214921363050228,0,0,0,0,0,1.88258800160549e-18,0,0.216490227248463,1.55523397772123,1.30452781333866,0.00468000856544213,0.000998648511139527,0.366676308212484
2.91489759487967e-08,0.000701802103653382,0.000106813316114713,0.000334552808133383,0.116062292846402,0.0019657230386291,0.277968531037206,0.319055071595158,1.15651655435373,0.0160856336738737,0.00422747768906064,0.00885967192303228,0.0244748787841105,1.40988577715068,0.132244885254975,0.0135658279031406,0.000392376072180088,0.00264476867476302,0.00027300225679467,0,0.223165519770142,0.000501088171323446,0,0,0.00207715358650572,1.07857494719308e-18,7.08624523250624e-19,6.35390473318768e-20,0.232953924849385,1.54213066240565,1.47557162594889,0.0155315509417697,0.000499189388294801,0.349016217695787
0.000203132604160518,0.00265523978143146,0.0225726563700985,0.000330789398329296,0.133781172518764,0.0201221823554373,0.16828123392524,0.247044802806075,1.01823338847591,0.0851905403139882,0.00243177645707124,0.00179274404839987,0.0730316532123722,1.42406317819191,0.178499410637042,0,0.000500692585584009,0.00538803047520327,0.000209382669148139,0.00633809654734525,0.198376621166442,0,0,0,0,0,0,1.84552449868156e-18,0.231213514470467,1.60256258882895,1.26527819128199,0.0201221823554373,0.0230733489556825,0.364994686989231
7.52900897575635e-07,0.00549587390929243,0.000173351461255172,0.00067032694030166,0.196581842765154,0.0185165243740838,0.20471114827239,0.0706953377819356,1.04704685355819,0.0257453616953372,8.04799018742805e-10,0.00825506343594135,0,1.47450244088799,0.209280955334695,9.96945568901306e-05,0.000312025588722055,0.00572487026691999,0.000302294242994199,0.00593466843973963,0.248386795373533,0.0182054258169871,0,0,0,5.28200563656631e-18,0,1.76093002433577e-18,0.216571074379467,1.68378339622268,1.11774219134013,0.0186162189309739,0.000485377049977227,0.413152917144621
6.20236480795244e-05,0.00264847540262852,0.000470333112940274,3.54071150002103e-06,0.147798371364904,0.00274084372018712,0.275878039738714,0.363271823184985,1.02321401307724,0.0380560194708145,0.00617523411171742,0.00553750299158971,0.0280963411066385,1.23160722204372,0.174710521018294,0.00217897851898412,0.000640016603606938,0.0271054259970946,0.000169375919352603,0.0050122121124293,0.211325677572888,0,0,0,0.0045930944573577,0,1.55830840497658e-18,4.77693465074174e-18,0.239544184424229,1.40631774306201,1.38648583626222,0.00491982223917124,0.00111034971654721,0.387342555789133
1.0589757869499e-05,0.00349929536925731,0.0215637310076084,0.000167289934301092,0.161159823744418,0.000353308103418984,0.249457977042442,0.364911566539542,1.07952844032687,0.0905804956430043,6.02239560364861e-08,0.0280655939070034,0.0819334879534195,1.29607836273389,0.165670167630623,0,0.00058287990129853,0.00723703765907042,0.000466135309640117,0.00977211387796945,0.217235004864003,0,0,0,0,2.89980943539628e-19,0,1.56411922560265e-18,0.209453226348689,1.46174853036452,1.44444000686641,0.000353308103418984,0.022146610908907,0.370613050093107
0,0.00594375194791058,0.00382497001243646,0.0101344356466874,0.173646126258406,0.00486518718983166,0.30889362257597,0.209706324632495,1.17207816825386,0.165587109065462,1.44205176518144e-09,0.0174758311131402,0.0617242830987332,1.51747979958238,0.129124252396231,0.000915979073246376,0.000613128986192902,0.00638379739895011,0.00519898385344474,0.00705775137091492,0.22686747904184,0,0,0,0,6.11798968722515e-18,2.52654078501221e-18,2.02343397593063e-18,0.13427094967953,1.64660405197861,1.38178449288636,0.00578116626307803,0.00443809899862936,0.307917075937936
0,0.00135443060222241,9.95221127962472e-06,0.0008941167185882,0.171011204648335,0.000897371770296977,0.341155335153323,0.291802086461811,0.995175644241459,0.195740529485364,2.98834987257388e-10,0.006747621613947,0.0244813991509115,1.67937314002797,0.150915120347,0.00143379792037096,0.000237048095516752,0.00520533378079841,0.000246575382383771,0.00538195068478604,0.236768540295246,0,0,0,0,3.57889359436602e-19,0,8.21232238023167e-18,0.151812094030284,1.83028826037497,1.28697773070327,0.00233116969066793,0.000247000306796377,0.322823298678619
0,0.00704253231264995,7.97885123696003e-06,0.000541099113383502,0.199361543634202,0.000750540578176281,0.339071088488656,0.289064109651585,1.10738758720342,0.110186950556626,1.50245542473757e-10,0.00479373879328483,0.0266514236496829,1.63343358975545,0.0750124475783324,0.000735655990924357,0.000594122559083123,0.00463988279765579,0.000269722725534612,0.00539104581516757,0.261361103364793,0,0,0,0,7.06371182242079e-18,4.22107461127723e-18,0,0.145553344711929,1.70844603733378,1.39645169685501,0.00148619656910064,0.000602101410320083,0.344914888346131
0.00305787651510778,0.00314289327870407,0.00285851007189625,0.000605669957190173,0.137305295853318,0,0.39391225164723,0.369695973595356,0.960911793208491,0.10437832001467,0.00605153584929185,0.0062798942668787,0.0370655697772816,1.37791741898296,0.127438928779321,0.00945563605980582,0.000108006389089634,0.00404802398239182,0.000384624278061315,0.00589289403230682,0.179018479106956,0,0,0,0,2.1864602243764e-18,1.02293803987225e-18,0,0.125193631516226,1.50535634776228,1.33060776680385,0.00945563605980582,0.00296651646098588,0.262498927369545
0.00290054395834898,0.00211867677966795,1.13606974871937e-07,0.00261650501766376,0.13389735376073,0,0.366717220796065,0.32810066749331,1.14707399820735,0.047425163138425,1.01380378423012e-08,0.00617856360933186,0.0507629487233925,1.614310522094,0.164852503033876,0,0.00632010007267527,0.00495645035298127,0.0233386972676445,0.00600245330848928,0.223119560202643,0,0,0,0,0,0,0,0.18645323680508,1.77916302512787,1.47517466570066,0,0.00632021367965014,0.32035059056581
0,0.00904491826703049,0.0166796176229142,0.000784172641154872,0.153311436262178,0.000115381987940033,0.278148503198725,0.23145366452193,0.818562223839506,0.192737564942473,0,0.00413162311176065,0.0160082040730546,1.48350217949679,0.161570518227763,0.000787594944216344,0.000144954879962986,0.00375253278769742,0.0194243575324528,0.00308449277098194,0.196864208048664,0,0,0,0,0,8.86825052491062e-17,2.13068504267409e-18,0.13261730449927,1.64507269772455,1.05001588836144,0.000902976932156377,0.0168245725028772,0.285928740761448
0,0.00417888287595575,0.00506466070215618,0.00856381754605049,0.134969678420293,0.00747802500192681,0.2829544650685,0.204712092815899,0.798126371811331,0.253351500947185,0,0.0049686100054559,0.019872012149601,1.54898397785164,0.13756742907998,0,0.00385262592774317,0.00402160060768194,0.000237944806841541,0.0047214084651094,0.233799270308292,0.00491421937612324,0.0050283851965418,0.00386529767706214,0,0,0,0,0.102777538184385,1.68655140693162,1.00283846462723,0.00747802500192681,0.00891728662989935,0.237747216604678
0,0.00467251315926832,1.29800441822603e-05,0.000790349956592,0.151867577616306,0,0.329082861681599,0.245418648492226,0.931851525213914,0.236736629959622,0,0.0166774385971057,0.026844358827019,1.51779666165439,0.0595038254802046,0.00749900018163152,0.00781985562925576,0.0119159759508703,0.000292271271637205,0.00574089445477033,0.208656713158853,0.00423151033617489,0,0,0,3.62350710673001e-17,0,0,0.095133627415932,1.5773004871346,1.17727017370614,0.00749900018163152,0.00783283567343802,0.247001205032238
0,0.00483275523719388,0.00940917840249185,0.000962109355110272,0.117295333564973,0.000105410773323806,0.217759862193768,0.142026710933252,0.75047675014197,0.194850515336452,0,0.0170619471931735,0.0354705649775038,1.45307713449251,0.146085246086587,0,1.06979265537713e-05,0.00246851717359751,0.000285502734731432,0.0191810702827709,0.154616925186208,0,0,0,0,2.63463636077741e-18,1.46556107761233e-17,9.85492701592762e-19,0.0618451364464071,1.5991623805791,0.892503461075222,0.000105410773323806,0.00941987632904562,0.17914047001138
7.02193520495402e-06,0.00384158314434547,3.99491081639545e-07,0.000620094022381871,0.164179113100625,0.000635413908244501,0.396103589286819,0.319648975887013,1.15404277245951,0.107763550122363,6.2445760947514e-09,0.00707923515180727,0.0198656989574061,1.52753805829031,0.0994327615266021,0.00903756032983978,0.0175536519075617,0.00284159999808165,0.000303992162552227,0.00574484368194482,0.210169187396676,0,0.00221005752269999,0,0,9.44738306844413e-18,0,0,0.131805378276776,1.62697081981691,1.47369174834652,0.00967297423808428,0.0175540513986433,0.295984491377401
0.0444624869045721,0.00591366853253319,0.0852663980659904,0.0403993545027451,0.203571378697784,0,0.274699712428015,0.173591833317126,0.819735536963523,0.233076211432114,0,0.00506561913010866,0.0278010262189226,1.43727112439727,0.263202410076523,0,0.000309372170073955,0.00856307130354641,0.000147072275378098,0.0415609910302232,0.190318202350626,0,0.0143645450664326,0,0,0,2.05690322700812e-17,2.121266001579e-17,0.0763255832528846,1.7004735344738,0.993327370280649,0,0.0855757702360644,0.279896961950669
0,0.00232770397452965,0,0.00172112640946474,0.105416052682862,0,0.290490396741348,0.274459501725026,0.839368370595623,0.232112330950474,0.00756840647872633,0.0055674974472558,0.0439513182352127,1.6542408223938,0.196420774191493,0,0.000159249407125723,0.00605352499735653,0.000148031969717185,0.0057004395613227,0.230409612944842,0.000834184931135783,0,0,0,3.4525097338242e-18,0,0,0.107075406005748,1.8506615965853,1.11382787232065,0,0.000159249407125723,0.212491458688609
0.00487684961146945,0.000809866384224683,0.000166396614768537,0.000332053591894917,0.1502191412782,0.00173116911089697,0.135119317111914,0.189166408880492,0.782225657020342,0.0887424749843751,2.61174348421955e-08,0.00631617046157932,0.0566981988121564,1.27744128418222,0.231103858124023,0.000951813907226719,0.000306209929270906,0.00472340391328506,0.000230657194040284,0.00581220457712825,0.143982506511013,0,0.0119918777156747,0,0,1.65578821060902e-19,0,4.66868621495971e-18,0.255027513622701,1.50854514230625,0.971392065900833,0.00268298301812369,0.000472606544039443,0.405246654900901
3.78150233328834e-07,0.00195498007580111,0.000237139025362153,0.000220027420253246,0.129104733992297,0.0013979379951875,0.195517759477644,0.192412789135525,0.777354775170351,0.0682783147434706,7.45154026648646e-09,0.00444413407817487,0.0597171722811229,1.32762257196886,0.117967041524675,0.000689855138165111,0.000257375641347499,0.013062603799232,0.000283281643579147,0.00840786375667624,0.196166632192302,0.000180577418044778,0,0.00133831869751154,0.000832581306468776,3.95759058219436e-18,0,0,0.257860578969628,1.44558961349353,0.969767564305876,0.00208779313335261,0.000494514666709652,0.386965312961925
0.00781925520937026,0.000215425523733505,0.00011280328416465,0.000257229456184854,0.108955638221771,0.00140715701809282,0.16890543447936,0.160425972420125,0.659672617797758,0.0498669641274806,4.35445114335478e-10,0.004049794579569,0.0638991488377506,1.21557318464238,0.138071595836768,0.00110791367730576,0.000131292984301395,0.0031123620000307,0.000224236979580877,0.00596990754889334,0.174620764875179,0.0141149502094308,0,0,0,2.35062453579692e-18,7.83493991219762e-19,0,0.243988097379519,1.35364478047914,0.820098590217884,0.00251507069539857,0.000244096268466045,0.35294373560129
2.53780622846247e-05,0.00157811467987864,9.75008925913198e-05,0.000285242736454106,0.138553626540795,0.00172045501459822,0.168177281947035,0.15121584611753,0.790666258864532,0.0586039324050714,7.07676836825543e-11,0.00448895371336197,0,1.2857527016018,0.154514858612411,0.000687781084526928,0.0138029884342425,0.00451682789065382,0.000128131186609364,0.0211514837348365,0.176228456005666,0,0,0,0,2.53839151822886e-18,5.9731818309545e-20,0,0.255189490463677,1.44026756021421,0.941882104982062,0.00240823609912514,0.0139004893268338,0.393743117004472
3.01350905524002e-07,0.00233339252083731,4.50360470969046e-05,0.000362752867139742,0.153996835872586,0,0.211445097351266,0.161663616404656,0.709511242274116,0.0644918104344059,7.44536052045826e-08,0.00485394540666368,0.099348540869365,1.22767968174211,0.153901873008713,0,0.000129561270759507,0.00365276529999974,0.000231376004284577,0.00373150521507954,0.179928518259074,0,0.0395963767527752,0.0221407612368174,0,4.89156766286624e-18,0,1.0033480572753e-18,0.219781113802018,1.38158155475083,0.871174858678772,0,0.000174597317856411,0.373777949674604
4.79397414065939e-10,0.00167210587772844,0.000183945155586062,0.000297051978432783,0.1154993960727,0.00190238640907003,0.151299007139853,0.10859099982056,0.730010266326438,0.0390674023473373,0.0021953881164059,0.00523990339828581,0,1.2928998599486,0.123492008319545,0.000944024417349941,0.000154402467223667,0.0624434058140836,0.000249152543311736,0.00646594658963061,0.195081406711711,0,0,0,0,0,3.59099580016916e-19,4.12635759083759e-18,0.309662319843889,1.41639186826814,0.838601266146998,0.00284641082641997,0.000338347622809729,0.425161715916589
0,0.00102324032275949,0.000105112338867685,0.000342791976983741,0.137531017240321,0.0010853882078737,0.174819694775592,0.192942366494787,0.707246688562174,0.0944806065820603,0.013755231785113,0.00322329153657399,0.0288325511596348,1.25544819305936,0.198526562315442,0.00102699552097908,0.000262288075842236,0.00275989546030551,0.000102615554997997,0.00210455619990594,0.168654038772569,0,0,0,0,2.21178096701695e-18,4.55044592153782e-19,0,0.215189293241808,1.45397475537481,0.900189055056961,0.00211238372885279,0.00036740041470992,0.352720310482129
0.00735787109740134,0.000793427642641322,0.000314690638767066,0.000327870214515255,0.171567487225738,0.00194626879143892,0.211500742350144,0.242818203837189,1.17553682377251,0.041249316230824,7.72796817937875e-09,0.00601448919576421,0.0357120860254944,1.48329125543887,0.140223669014725,0.00101710017840857,0.000622830338249467,0.00589401214102618,0.000370673280712811,0.0076394356663301,0.242785396991057,0,0.00321473258371322,0,0.00261243697534032,1.36928444538119e-17,1.20283103088501e-17,1.11376456631036e-17,0.241253336739456,1.6235149244536,1.4183550276097,0.00296336896984749,0.000937520977016533,0.412820823965193
0.0113200287772123,0.00626233024150584,0.000281952796771979,0.000369908260149971,0.169860459594728,0.00241820344523319,0.189749618071446,0.179641540162829,1.08793396509248,0.0664177681301746,9.60507547916307e-10,0.0134243275592059,0.0418191675651891,1.49683766902737,0.240830325367498,0.00160624600683932,0.000514468977525871,0.00307660469913593,0.0237964192524401,0.0286205015259326,0.300146143025338,0,0,0,0,9.51801116243255e-19,6.66521061811691e-19,0,0.296587573999806,1.73766799439487,1.26757550525531,0.00402444945207251,0.00079642177429785,0.466448033594534
0.00302274038477591,0.00162763338756276,0.000542742956409122,0,0.160207659027172,0.00263864890760918,0.250983612630991,0.367900945581946,1.36492997771902,0.0622154090053713,2.87986170993907e-08,0.0175118922334878,0.147412076538466,1.64138351425433,0.154340998310915,0.000851977057194223,0.000529958258687868,0.0188820110858557,0.000250243922439313,0.0167692475732261,0.263573716113787,0,0.00321444813645475,0.00998245214266951,0,9.25385423266556e-20,3.99115139092406e-18,0,0.259234489243583,1.79572451256525,1.73283092330097,0.0034906259648034,0.00107270121509699,0.419442148270755
