Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,HCar,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
0,0.00682402646312356,0.00196010178324701,0.000330332291681964,0.113085522399964,0.00459985968058919,0.160300525683459,0.166773881685496,1.16838555739217,0,1.20878075480864e-08,0.0075486680453592,0,1.41671782548885,0.186399920193245,0.0111585010228324,0.0108133123626846,0,7.82405074790319e-06,0,9.51346902138234e-05,4.90491930166431e-05,9.40039833783049e-05,8.38454750495813e-05,0.000381814522110829,0,0,0,0.180990001395853,1.60311774568209,1.33515943907766,0.0157583607034216,0.0127734141459316,0.294075523795817
0,0.00986858166904813,0.000633874932446267,0.00911554284710804,0.118056804451186,0.0033892745842257,0.165350944098684,0.110457962549235,1.21561416050694,0.0187296456391192,6.69000400011185e-08,0.00392269602411221,0,1.60160974678522,0.157934658532298,0.0166640427462428,0.000294593044961859,0,6.47336717838807e-05,0,4.87367280320458e-05,0,0,2.60922389235519e-05,0,0,0,0,0.198568674722083,1.75954440531752,1.32607212305618,0.0200533173304685,0.000928467977408126,0.316625479173269
0,0.00831306119038841,0.000601296150799417,0.0118296789844945,0.0747497337206108,0.0048254426975474,0.156942712218303,0.0959544813341821,1.02633280179181,0,3.43299862264349e-09,0.00758491133671236,0.00324959896079214,1.54645981489765,0.160247967816977,0.0164847010322657,0.000664253173734753,0,0,0,0.00982852416892456,0,0,0,0,0,1.85934453843013e-18,5.56666079828254e-19,0.207118771323361,1.70670778271463,1.122287283126,0.0213101437298131,0.00126554932453417,0.281868505043972
0.00717462462543365,0.0091274136837547,0.000553745820096541,0.000314533378757676,0.103002061417337,0.0029519408401618,0.13754234059532,0.0989750311967882,1.13455839963848,0.00842533510925942,8.81791838341366e-10,0.00769448423932068,0.00761939499058926,1.51153540334234,0.191017033539247,0.00214035204723225,0.000503020607712573,0,0.000113774999232854,0,0.00012412533418944,0.00217168085861503,0.000448872494326263,0.00192946820060864,0.00228773772338028,4.11269548808777e-18,0,0,0.191263708398393,1.70255243688159,1.23353343083527,0.00509229288739405,0.00105676642780911,0.294265769815731
0,0.00753729324441611,0.000625644690890985,6.5992779702748e-05,0.0323956599785711,0.00390710559592733,0.159646322818465,0.157825373722904,0.992325210853448,0,0.000834509011918624,0.0102644169074446,0,1.45406614421847,0.11697528933483,0.00276025194464878,0.000514377043095764,0,0.0147213812283199,0,6.35493907751556e-05,0,0,0,0,1.11931835881856e-18,6.60080300804887e-20,0,0.190365638132875,1.5710414335533,1.15015058457635,0.00666735754057611,0.00114002173398675,0.222761298111446
0.00899739171169103,0.0143705414711525,0.000680993219012185,0,0.0334715500125976,0.00254078627886291,0.143042813350018,0.114475439205929,0.998407509742019,0,0.00554506316697254,0.007237470360677,0.00143160655189728,1.29211652691049,0.201159638960841,0.00153021293768215,0.000776517607581386,0.000948553997306333,0.00157778808633242,0,4.92687213332439e-05,0.0016786583218878,0.000654580774537929,6.52659031643693e-05,0.000311682652379219,3.35846449580406e-20,0,1.20606940603213e-18,0.228461831603293,1.49327616587133,1.11288294894795,0.00407099921654506,0.00145751082659357,0.261933381615891
0,0.00605052774141107,0.000186681748824489,0.00246914784147785,0.124124782752837,0.0077432475546732,0.199221993925284,0.21858615198116,1.13778413958633,0,4.80973985631254e-08,0.0036288453918928,0.0153882137310912,1.25210752612474,0.106968136663361,0.00438783706160337,0.0104943992282505,0.000338305586737849,7.5831664061559e-06,0.00234223241360618,0.00818231085733995,0.0054696447891245,0,0,0,0,0,4.53513986451256e-19,0.168964382594866,1.3590756627881,1.35637029156749,0.0121310846162766,0.010681080977075,0.293089165347703
0.0170545533320685,0.0117494376116333,0.000286457981892994,0.000392414819576086,0.0864321129175788,0.00365444800357224,0.184236438972492,0.139095239217695,1.12890935173211,0,6.18742734849581e-09,0.0104649745871541,0.000239122713443011,1.20806948522234,0.193979649845764,0.00357624641209406,0.000250580474343418,0,0.000346062986091854,0.00732416721028574,8.57143559604987e-05,0,0,0,0,5.64456536983121e-19,0,5.3099389594035e-19,0.173636597355168,1.4020491350681,1.26800459094981,0.0072306944156663,0.000537038456236412,0.260068710272747
0,0.0112216961400617,0.00057997988936494,0.00011772750378232,0.0968380872073781,0.00240492653755599,0.123972614285812,0.0882834003034755,1.04493035231952,0,1.53149826276321e-08,0.00918964189448363,0.0142254481702209,1.34106684377052,0.0698222102146644,0.00206487378714374,0.000495437974979879,0,0.00149795792802336,0,5.76880769164933e-05,0,0,0,0,1.32610327019361e-18,8.85927776015894e-19,0,0.183750989566713,1.41088905398518,1.133213752623,0.00446980032469973,0.00107541786434482,0.280589076774091
0.00560872615881319,0.00362792229967499,0.000164909500025852,0.000363377675785111,0.0874655613334808,0.000865814414390824,0.222435687155782,0.16126227963933,1.24887079544504,0.000801269992132159,0.00409865383221695,0.0230666132863947,0.0178139765169322,1.42041528887443,0.11010236237312,0.000929171782268683,0.000123478545000603,0,0.00145972108956187,0,3.09579532400387e-05,0,0,0,0,2.08408681687736e-18,1.33904133265739e-18,0,0.223881177636016,1.53051765124755,1.41013307508437,0.00179498619665951,0.000288388045026454,0.311346738969496
0.000235344068937938,0.00618860068687696,0.000678434251709445,0.000221693720895752,0.0924500016283425,0.0140958654469784,0.125312589885178,0.101855190865768,1.03945285245554,0,4.04227083897108e-08,0.0033213936279497,0.00461181767447487,1.37819544433144,0.129968869326721,0.00609235403634251,0.000574136713695301,0,8.75553103849586e-05,0.0205502210036318,0.000133131769374302,0,0.00545140016099861,0,0.00174594485347444,3.15178953565387e-19,3.88416806854838e-19,2.19915193786399e-18,0.187788291333557,1.50816431365816,1.14130804332131,0.020188219483321,0.00125257096540475,0.2802382929619
0.0003374488265827,0.00633602860979819,0.000321394349415403,0.000756184760979371,0.121088307941251,0.00155238915198613,0.218543233115638,0,1.18028960465243,0,1.4519963301668e-08,0.0100897964350161,0.00641348944826035,1.56153683449919,0.170568895495181,0.00196072543253128,0.0299915368682516,0,9.56556288447898e-05,2.59073462741008e-06,0.00198895177260137,0,0,0,0,2.13796920126552e-19,0,5.78638891031994e-18,0.145533169011645,1.73210572999437,1.18028960465243,0.00351311458451741,0.030312931217667,0.266621476952896
0,0.0072469437140029,0.000778641245248697,0,0.111781557183428,0.00278453620924322,0.171726360486219,0.163172180483569,0.979972270637786,0.0286852741159546,6.47207916552525e-09,0.00963628865177021,0.0372010950145767,1.25878297840726,0.135059645226768,0.00265570500773337,0.000755968368945868,0.006246189478505,5.45850292570446e-05,0.0102937845635874,0.0150602591375906,0,0,0,0,0,7.51914686299209e-19,0,0.207787474847594,1.39384262363403,1.14314445112135,0.0054402412169766,0.00153460961419456,0.319569032031022
2.48081569833881e-07,0.00698921662824141,0.00055437927469986,0,0.120154457336182,0.000609396184947657,0.16551834442221,0.18162312800476,1.01243910331037,0.0594218225617642,0.00613120225078211,0.00746010883573156,0.00346139937908942,1.28647576080387,0.110680512741098,0,0.0004947388531336,0.00196876772521965,0.000309234885913388,0.00300535466572999,0.00433613812345856,0,0,0,0,1.11069224694934e-18,9.51494633467076e-20,1.19563788383143e-18,0.160306716735023,1.39715627354497,1.19406223131513,0.000609396184947657,0.00104911812783346,0.280461174071205
0,0.00379674818390389,3.48489598985796e-10,0.000463444967774604,0.186730142621515,0,0.298960989161239,0.14669986515428,1.19268987485335,0.0948097390153563,1.8403441753779e-07,0.00294911269476602,0.00187440596169817,1.45917539074988,0.093210270754171,0.000165291909555485,0.000282444585231787,0.00450587207164934,3.91475200762941e-05,0.00399465508176499,3.29129630724559e-05,0,0,0,0,0,1.22500913547056e-18,9.24548005547546e-19,0.103703161049195,1.55238566150405,1.33938974000763,0.000165291909555485,0.000282444933721386,0.290433303670709
0,0.0018801951715717,0.00541629855410079,0.000798350490229067,0.112620249103212,0.000476564168863693,0.395931959893659,0.283783744549875,0.962834485658093,0.0652150735576293,8.99729897416004e-08,0.00460757308441686,0.00387030611382814,1.50659972776676,0.0800332947468994,0.00203129898433715,0,0.00160128981780209,4.01835648623202e-05,0.00015631233118655,4.8069626152446e-05,0,0,0,0,0,9.94277641009899e-19,1.16004746963463e-18,0.115545573629181,1.58663302251366,1.24661823020797,0.00250786315320084,0.00541629855410079,0.228165822732392
0,0.0118871159053916,2.49255871979671e-05,0.000414752235548607,0.162581081713702,0.000123035100007625,0.232634226869059,0.127879463220487,1.20182505687997,0.0271865365668897,5.78432452050621e-08,0.00301790853583038,0.00790701575115632,1.51658203362567,0.0683893610053106,0.000767937020905735,0.000345050431496511,0.000980385343449816,0.000151909519609467,0.00185030188510828,0.00887140560812282,0,0,0,0,5.74014135652616e-20,2.30469895388668e-18,0,0.152710739024137,1.58497139463099,1.32970452010046,0.000890972120913359,0.000369976018694478,0.315291820737838
0,0.00331520690744341,0.00522897246471837,0.0105983051194735,0.170822562035513,0.00317897460975218,0.411842594499132,0.356445216900175,0.908040878458744,0.158749211935304,2.37856638414802e-07,0.00124847941714626,0.00409097202324378,1.3066527251073,0.10599585774347,0,6.18843769233651e-07,0.00430757058166178,6.00704943153811e-05,0.00334626466478994,1.64803269461876e-05,0,0,0,0,0,2.28174487765586e-18,0,0.0491325187774653,1.41264858285077,1.26448609535892,0.00317897460975218,0.0052295913084876,0.219955080812979
2.08712215441157e-06,0.00331279409644122,0,0.000672604549759051,0.155934568716535,0,0.300689554199764,0.207704344452251,0.966558853198468,0.135253728065049,3.92396919057373e-07,0.00362465898527335,0.0151152640514628,1.52246900486194,0.132228016220629,0,4.89989953303948e-05,0.00289732983500674,0.00844867064227172,0.00190081796881934,3.29153296974003e-05,0,0.0013371360298475,0.0015921120607031,0.00145672803141091,3.85270043106558e-18,0,1.65855312365136e-18,0.122417178356544,1.65469702108257,1.17426319765072,0,4.89989953303948e-05,0.27835174707308
0,0.0118068379665742,5.37167625906689e-07,0.000631721012086635,0.0890725925987217,0.000673463739477174,0.288702086585344,0.19749837725198,0.835087435706588,0.10189173030412,0.0125167882658345,0.0021456898851439,0.00152389392847504,1.4121367285317,0.127836872194542,0.00191167890743026,4.64122067169202e-05,5.38200345427484e-05,1.24843607229373e-05,0,3.98698342423645e-05,0,0,0,0,0,0,1.69047913249885e-19,0.106352237454701,1.53997360072624,1.03258581295857,0.00258514264690743,4.69493743428269e-05,0.195424830053423
0,0.00530262355483575,0,0.000703455825005219,0.0927682123058369,0,0.3575117274495,0.187371181328325,0.843704935711333,0.085284855762894,6.69603811056486e-08,0.00264837958648067,0,1.48568875289338,0.0388666872142042,0.000216039219433559,2.16878555798727e-05,0,1.51960630295844e-05,0.011568656386349,0.0022797262997124,0,0,0,0,0,2.17136988987242e-18,4.18197829674913e-18,0.106430003828828,1.52455544010758,1.03107611703966,0.000216039219433559,2.16878555798727e-05,0.199198216134665
0.0106678919932663,0.014933958411186,7.12948235306058e-06,0.00074569821594563,0.156748694460318,0,0.35561037396216,0,1.2184750525141,0.0321150449968376,2.56594480144216e-08,0.00536557252230347,0.00230980717580513,1.48288972403605,0.030285125354203,0.0112260271395835,0.000162176916627493,0.00296389364593304,0.000192610079106164,0.00218268071006937,2.79228365865333e-05,0,0,0,0,0,5.23444388689248e-18,0,0.145364416519672,1.51317484939025,1.2184750525141,0.0112260271395835,0.000169306398980553,0.30211311097999
1.03204625449765e-05,0.0085813863908327,0,0.000967815576903432,0.0588343231414106,0,0.351105981437988,0.207823677205544,0.977279945226568,0.0548791389604079,5.02792122958664e-08,0.00327455988780237,0,1.53948888681054,0.0681721201500695,0.00120276975375223,0,0,2.2860009261224e-05,0,5.04327920672409e-05,0,0,0,0,0,7.3238768357653e-18,5.97515916259974e-18,0.0851415632316849,1.60766100696061,1.18510362243211,0.00120276975375223,0,0.143975886373095
0,0.00578456248876226,0,0.000567228230789707,0.135304651293838,0.0010600835105251,0.343732984130699,0.196121139023137,1.17069618772446,0.0284408675443083,2.43188993871372e-07,0.00949962010639355,0.000137040996465765,1.45926680661578,0.0572987399903756,0.00215908570296995,7.9777507979842e-05,0.0173209584957129,7.61872498469605e-05,0.00179902309485806,5.08353398343308e-05,0,0,0,0,0,1.32268078143001e-18,6.91609170338696e-18,0.119115745315275,1.51656554660615,1.36681732674759,0.00321916921349505,7.9777507979842e-05,0.254420396609113
0,0.00847653750368158,0,0.000659101700895029,0.0617431602087952,0.00777088707959716,0.266103688708823,0.0757410679250986,0.766705118287653,0.0861149861740475,7.8875772830248e-08,0.00426407865440995,8.3074201758654e-06,1.48670606895785,0.0924055660780743,0.00064945336728,0,0,5.13846822359916e-06,0,9.88193306201195e-05,0,0,0,0,8.70341747407038e-19,0,1.30406248497898e-17,0.119169277944137,1.57911163503592,0.842446186212752,0.00842034044687716,0,0.180912438152932
0,0.00401486016303419,0.00140414573263188,0.000700390373602486,0.0667216494904523,0.000252370025740441,0.37116071527836,0.297336204201111,0.882867798332917,0.0615172396106059,7.00473655125684e-08,0.00356398753352364,0,1.58214201331758,0.116427974426831,0.00117209661814976,0.00109275821378609,0.0021137679454087,7.67692246158619e-06,2.18017320511791e-05,3.26140551538912e-05,0,0.000806577777483162,0,0,0,4.06555093068076e-18,5.1891622567118e-19,0.121098027992551,1.69856998774441,1.18020400253403,0.0014244666438902,0.00249690394641797,0.187819677483004
2.14239604220355e-08,0.00442102535972562,0.0004275752284949,0.000201980007584943,0.0755314094130189,0.00245996004609032,0.0884567550691664,0.0566427295593435,0.785431086424876,0,0.0446946358039863,0.0338103785582547,1.2291352148604e-06,1.27563070216029,0.163293899372087,0.00199647384217124,0.00034398011247151,0,0.000180366524717997,0.00634049613929918,2.47844007397154e-05,0,0,0,0,2.92107158419004e-18,0,4.8741599963831e-18,0.191533758363968,1.43892460153237,0.842073815984219,0.00445643388826156,0.00077155534096641,0.267065167776986
0.00255255212904262,0.00580767854407458,0.000526254421254376,7.03500157770373e-06,0.0570581577697193,0.00228886717106201,0.154048714663181,0.0541807333577281,0.750788890165958,0,4.80199057387515e-08,0.00880973626892995,0.00291753355320383,1.24852013826536,0.0705230930531441,0.0016783202330805,0.000373384841712296,0,0.00729145444843732,5.47833500491118e-09,0.000192890384571672,0.00564938548397908,0.00112678557178748,0,0,7.63699019137018e-19,1.50804832210834e-18,0,0.204514089416026,1.3190432313185,0.804969623523686,0.00396718740414251,0.000899639262966672,0.261572247185745
0,0.000724635947851062,0.000304539716337821,0.000124669557389114,0.0579791333078522,0.0395820108009675,0.120855821800533,0.0779222261111408,0.651045597007573,0.00310443814211894,8.94813911642343e-09,0.00654682618245171,0.00330632860409115,1.24405598284303,0.0920397816609032,0.00245594205947052,0.000127047324859433,0,0.000143206924854899,0.00843565719680098,4.33481463198402e-05,0,0,0,0,3.21688510032539e-18,7.19719241644324e-18,0,0.189442678745885,1.33609576450393,0.728967823118714,0.042037952860438,0.000431587041197254,0.247421812053737
0,0.0160053172966571,0.000417312383814041,0.0156435486959123,0.0756504287236165,0.00306587793610983,0.0794817842629412,0.0155198233646144,0.744640106018951,0.00120441074537556,9.55927025225712e-09,0.00905250978817741,0.000300040757901896,1.23253192502127,0.130173543379347,0.0019895554382976,0.000190317320902066,0,3.77204211975539e-05,0,3.65058810571765e-05,0,0,0,0,0,2.40890520884866e-19,0,0.195756520387918,1.36270546840062,0.760159929383565,0.00505543337440743,0.000607629704716107,0.271406949111534
0,0.00647124642042137,0.000367392086737754,0.000167996932765362,0.0659654271845217,0.00193085382292083,0.0874180638845915,0.0310756355272394,0.644288065441698,0.0129817213270247,1.63482846800558e-09,0.00921344880420159,0.00348171840351894,1.11876753232682,0.103488749905592,0.00197840222172262,0.0058291550117984,0,0.000126936830047398,0,0.000206340807330664,0.00090387502485752,0,0.00439705533720079,0.00126235203694446,0,0,0,0.169731566340308,1.22225628223242,0.675363700968937,0.00390925604464345,0.00619654709853616,0.23569699352483
0.000283103285214386,0.00304964913583268,0.000363315165102066,0.000140003879771217,0.0482876476954517,0.00327386542802993,0.0934110670382395,0.0549279791384233,0.676642421208839,0.0101755711882757,9.54034001709534e-08,0.00717814759610691,0,1.26890142921544,0.0896320506834346,0.00238644453826705,0.000170726543379924,0,0.0514893716605231,5.16873842051753e-06,8.76346240738804e-05,0,0,0,0,0,9.14282945999786e-18,5.80705391404326e-18,0.230958698587211,1.35853347989888,0.731570400347263,0.00566030996629697,0.00053404170848199,0.279246346282662
6.95126920070004e-07,0.00313012079284673,0.000214895623441164,0.00686002963285787,0.0724862938687128,0.00174240699398448,0.146125629395388,0.119215096993266,0.728890785691398,0.0275049869760324,2.01046357659385e-08,0.00578571378943544,0.00130540444667098,1.1987164064821,0.158188461581932,0.00226008792016651,0.000132840066198697,0,1.16905714653025e-05,0,7.6072270205039e-05,0,0.00492914813881158,0,0,3.24573521463209e-19,9.25329289676902e-19,1.60146195390713e-18,0.186633370122537,1.35690486806403,0.848105882684664,0.00400249491415099,0.000347735689639861,0.25911966399125
0,3.03044160012674e-05,0.000231714813931645,0.0216702200163699,0.120640136667581,0.000532994802041113,0.18055494446143,0.136396934854145,1.12095548225702,0.0174348924426325,9.12002926479603e-08,0.00807828409653313,0.00143766519669918,1.45570727937652,0.101420652388475,0.000463320584997508,0.0159908079016458,0.00555677940571825,0.000235488826701531,0.00199388499014301,4.06761318997078e-05,0,0,0,0,0,9.67817542333916e-21,0,0.21319055734707,1.557127931765,1.25735241711116,0.000996315387038621,0.0162225227155775,0.333830694014651
0,0,0.000542672849227298,0.000129939484195857,0.100949897744829,0.00377475051054755,0.125688330028409,0.034423283280718,1.07667804908587,0,9.78055839837068e-10,0.00753525160071061,0,1.40604520330858,0.212565308624069,0.00299249931116674,0.000567703237395827,0,8.68185943347536e-05,0,8.76891595476214e-05,0,0,0,0,0,0,0,0.204539328677979,1.61861051193264,1.11110133236659,0.00676724982171429,0.00111037608662312,0.305489226422808
0.000615394873260563,0.000480991838385638,0.000338938876116726,0.010744975991676,0.159783988624554,0.000536487754606711,0.187245076756443,0.218472139606438,1.09173599919096,0.0732359730414363,2.89980005739055e-10,0.00720867081582347,0.00921956471588465,1.46105869099443,0.154595086672164,0,0.00032757624053509,0.00142615648509537,0.000107568460232612,0.0042558773791286,3.59608196562362e-05,0.000255316926366675,0,0,0,0,0,0,0.175422611905123,1.61565377766659,1.3102081387974,0.000536487754606711,0.000666515116651816,0.335206600529677
0,0.0104920028465673,0.000411327750352433,0.000153690445028157,0.0467083272861051,0.00343852282391161,0.11078543554373,0.0691294972153198,1.0279198710135,0.00116638225524118,0.0382083031581555,0.00663519235737203,0,1.50788793123735,0.100095318932733,0.0029165303523603,0.000393414551428916,0,9.11377756280212e-05,0,4.85606727388279e-05,0,0,0,0,2.6806310129842e-18,0,1.75463464674371e-18,0.224908286876004,1.60798325017008,1.09704936822882,0.0063550531762719,0.000804742301781349,0.27161661416211
0,0.00358510076004474,0.000803031639917624,0,0.0981432179007686,0.0115050469759318,0.141836784786246,0.094233728851289,1.15096614172043,0,0.00299321287364758,0.00894165072738833,0.000208604020613297,1.47544460685509,0.126362477756207,0.00309662387944843,0.000641972737093963,0,0.000126897168524581,0.0110199370243592,7.29300827198334e-05,0,0,0,0,0,2.79985900056479e-19,0,0.236749684513708,1.6018070846113,1.24519987057172,0.0146016708553802,0.00144500437701159,0.334892902414477
