Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
0.00369409804493286,0.00237909093261538,0.000697592484779305,0.0160207987549735,0.138994388566573,0.00210561739288917,0.279670308110229,0.324452089776556,1.46937593223061,0.00137731972132024,0.0053195509069328,0.144537398547708,1.33985297770715,0.104992404486389,0.000989564636378919,0.00043246090328146,0.00483025565770437,0.00035605340121755,0.0148908915794927,0.215352668724913,0,0.00246220165731822,0,0,2.51636171132705e-18,1.32349741838303e-17,7.72367367308432e-18,0.177434184241297,1.44484538219354,1.79382802200716,0.00309518202926809,0.00113005338806077,0.31642857280787
0.00118725318144527,0.00784516300368114,0.000642245494720998,0,0.0798981805895956,0.0110932018844133,0.23424705354759,0.367882315955529,1.59313913647684,3.52775057488221e-08,0.0153519935799374,0.143375865617903,1.75786054770271,0.108707878542241,0.00139037569350891,0.0170193704431326,0.000737590993117317,0.0360981748343846,0.00108430746570723,0.251359140418704,0,0,0,0,4.4617028706095e-18,0,1.45740424668304e-18,0.294543550170527,1.86656842624496,1.96102145243237,0.0124835775779222,0.0176616159378536,0.374441730760123
0.00456401077501248,0.00111287594772968,0.000730495797592088,0,0.17136562349933,0.00366064978304861,0.35042238837426,0.35781337072368,1.62366576708028,6.123011297525e-07,0.0124847520751622,0.388219305877348,1.71537769095462,0.073934629477686,0.0351500030271897,0.0479556045705196,0,0.00099320169299172,0.0111540140298732,0.244790901861867,0,0,0,0,2.36037059557661e-18,0,0,0.087789869767694,1.78931232043231,1.98147913780396,0.0388106528102383,0.0486861003681117,0.259155493267024
0.00308797582547932,0.00510681833810029,0.000340347682566702,0,0.116203585014257,0.00120689333298439,0.202794860172785,0.261026762736183,1.36034378741269,0.0118922472035526,0.00492827327571365,0.259313967658858,1.26377682195202,0.124195462320867,0.000326804390686663,0.000265951038646299,0,0.000280940697690329,0.00240776579671215,0.190234530981265,0,0,0,0,0,0,3.33433233948212e-18,0.131545815318781,1.38797228427289,1.62137055014888,0.00153369772367105,0.000606298721213002,0.247749400333038
0,0.00523698319699171,0.000167149675937883,0.000213147306491378,0.106505147291711,0.00154128913079123,0.159241310086782,0.230028005976449,1.15102629608217,3.38004100505453e-08,0.0130573183734489,0.0863505491518021,1.50954463459755,0.11719647866505,0.0200270028551277,0.0313390002600629,0.00310398738211596,5.18585125645196e-05,0.00114826571700815,0.19329075007123,0.00371784497570231,0,0,0,2.36991372789065e-18,4.36379303776107e-18,0,0.249079270582384,1.6267411132626,1.38105430205862,0.021568291985919,0.0315061499360007,0.355584417874095
0,0.00938404702318917,0.000287220006580536,0.000182589296961695,0.120596398859623,0.00166689150331284,0.173298044884066,0.186204010657558,1.34119962514857,0.0170682577958864,1.92184291622447e-05,0.0183553992678531,1.50196676318259,0.167484672589958,0.0135938161789183,0.00791098008133983,0.00343364231017881,4.97688524504887e-05,0.0216160406509007,0.205505300630304,0,0,0,0,4.45678535208228e-17,0,4.19469081890212e-18,0.234724597907743,1.66945143577255,1.52740363580613,0.0152607076822311,0.00819820008792037,0.355320996767366
0,0.0103412790498944,0.000168184492358978,0.000248873542848147,0.111353288007475,0.00196042411867337,0.120473739920015,0.202529276572507,1.26509756995876,3.02962688011599e-09,0.00450738348493058,0.0516755933473824,1.43063398194565,0.237908981611107,0.00139975689155759,0.00952939905872781,0.00392596986647949,4.94197609801446e-05,0.000951441702964114,0.205610854712509,0,0,0,0,9.42608532704804e-18,0,0,0.270143846511852,1.66854296355676,1.46762684653127,0.00336018101023095,0.00969758355108678,0.381497134519328
0.000228273239554841,0.0257598921255511,0.00600488997613535,0.0133649782698753,0.15814759907706,0.00178123574128163,0.166146697491229,0.14436746921128,1.32623824805192,6.27182638768767e-09,0.000219976467343355,0.0158520885826677,1.57463286429646,0.197046147206608,0.000730704098007335,0.000190440324036502,0.00927069614038582,0.000156387937581849,0.00134623637367511,0.250298111951448,0.0114338790783223,0,0.00575039714446657,0,2.24620420511627e-18,3.79122776659138e-18,2.35331467601144e-18,0.301647598144326,1.77167901150307,1.4706057172632,0.00251193983928896,0.00619533030017185,0.459795197221385
0,0.00613627624972429,0.000216467982433342,0.000166749275924235,0.0945849163989765,0.00175092523554006,0.162448886235558,0.202112171450044,1.09430005772641,0.00116942295126687,0.00189495859505587,0.000592080372685658,1.53710550257325,0.213725605471781,0.0233894673273239,0.00027304281661,0.0139402680632228,2.86300950505855e-05,0.000795770734206495,0.210784336884986,0,0,0.00854811848968869,0,1.40205874993563e-18,0,0,0.280572338263652,1.75083110804504,1.29641222917645,0.0251403925628639,0.000489510799043342,0.375157254662628
0,0.0109230966157944,0.0119626011154197,0.000279317184824122,0.113316993081638,0.000547555263163713,0.108320672265731,0.10703414110331,1.23654183794695,0.00819318711438026,0.00102338560945461,0,1.5096541473634,0.200648563791657,5.83108023887707e-05,0.0229711119658854,0.00441044268824293,7.91458287199054e-05,0.0033568058124891,0.201460895587168,0,0.00577487043168135,0.00689314016739445,0,2.53431769584476e-19,0,0,0.319819706031095,1.71030271115506,1.34357597905026,0.000605866065552484,0.0349337130813051,0.433136699112733
0,0.00508601687819977,0.0197610280041878,0.000112195134767762,0.0921954669132709,0.000639866786652259,0.14969491126432,0.250964441803672,1.07046864469328,4.14099087856277e-08,0.00203216775647781,0.033629351230791,1.49009544792132,0.180784736335388,0.00497741646014974,0.000106729201047991,0.00412109618289661,2.95462868358339e-05,0.00098821053269501,0.217851626052534,0,0,0,0,7.10161980268185e-19,1.0885322777311e-18,0,0.320672511959925,1.67088018425671,1.32143308649695,0.005617283246802,0.0198677572052358,0.412867978873196
0,0.011383660723783,0.000417376823099687,0,0.0929855720169372,0,0.142306184083427,0.158096823324141,1.15985569766698,2.18162432746138e-07,0.0412421870652786,0.0342813464043232,1.3845334755555,0.300672947248514,0.0156627490025861,0.000361401404788475,0.00260099116744892,0.00326319515740409,0.000614349285449041,0.22084708540644,0,0,0,0,5.30847224018276e-18,0,0,0.261651725717025,1.68520642280401,1.31795252099113,0.0156627490025861,0.000778778227888162,0.354637297733962
0,0.00823059332110498,0.000186487967280658,6.03119302645368e-05,0.101143546827502,0.00166009876585617,0.172040731197802,0.169939170394439,1.26185936026133,4.02585477335756e-09,0.00253267453717339,0.0481049370343561,1.30512875775631,0.123916842528438,0.00515362091407921,0.00702477323432244,0.00254622612986293,0.00698843879429328,0.0132317513310263,0.170927612120059,0,0.00051222155189854,0,0.000391022370636281,0,0,0,0.174730936455537,1.42904560028475,1.43179853065577,0.00681371967993538,0.0072112612016031,0.275874483283038
0.000578575337065896,0.00819006035053729,0.000220627443434591,0.0139737981926281,0.102399172508039,0,0.22357023753322,0.210704449658421,1.18944256002622,1.02279575538357e-07,0.0179088090141506,0.103317493380324,1.22364277182775,0.217164204209915,0,0.00551315957811314,0.0148480069485766,0.000244306904523789,0.0123268695362857,0.194694740829516,0,0.00280301946209489,0.00631399128549878,0,0,2.3382569729209e-20,0,0.17722996281997,1.44080697603767,1.40014700968465,0,0.00573378702154774,0.279629135328009
0.000808662889066129,0.00826524557201893,0.000436069103157493,2.85068385590654e-06,0.131468482947314,0.00115804614775866,0.15050627522536,0.198984767589913,1.32223652193464,0,0.00304429178695966,0,1.47374544226811,0.136082523052425,0.00062564169464267,0.0193847379555055,0.00280160080571394,0.0131726910542859,0.00186540538005893,0.250348092054496,0,0.00669651239070783,0,0,1.31406137740157e-18,6.79440008461882e-20,0,0.244047324216245,1.60982796532053,1.52122128952455,0.00178368784240133,0.019820807058663,0.375515807163559
7.02311493273078e-05,0.00390012108871458,0.000123739920838284,9.68422449975898e-05,0.0931289018831726,0.0057996273414662,0.226566403531156,0.2571242576403,1.22972321357808,0.00694443948923801,0.00449630786062279,0.0182816909968941,1.35507072731726,0.139928396117417,6.76370648256833e-05,5.89420683964697e-05,0.00123119854832509,0.00262314206575249,0,0.199505750270119,0.00575672817640235,0.0102691793825842,0.00126433969381044,0,1.69937991198052e-18,0,1.12468002921475e-18,0.248207844600679,1.49499912343468,1.48684747121838,0.00586726440629189,0.000182681989234754,0.341336746483851
0.00167098877604978,0.0101120109431119,0.00867113335385467,9.9332555331295e-05,0.137587090357102,0,0.134309130002993,0.140506672970981,1.16260371570614,1.85295362764096e-08,0,0.0712817589824978,1.42627052587898,0.167545023164527,0,0.000253347563669131,0.00365163337301218,0.000113992257144333,0.00470798727428469,0.185707179196991,0,0.00347867089746011,0,0,1.60790283985844e-18,0,0,0.235459890197392,1.5938155490435,1.30311038867712,0,0.0089244809175238,0.373046980554494
0.0128727229179189,0.00774171639276305,0.000272912324614416,0.000301541501762378,0.166390613630164,0,0.174466060459699,0.0244082674516123,1.18536511347407,0.0232084902716751,0.0041058019052279,0.00966088849410357,1.47791855452736,0.21291079239389,0,1.16904123521609e-05,0.00305778916397251,8.92759186634575e-05,0.00327657536896745,0.204170812743715,0.0101620082752078,0,0,0,0,4.50899910928749e-18,9.35428389869454e-19,0.203223167047293,1.69082934692125,1.20977338092568,0,0.000284602736966577,0.369613780677457
0.0012153918722384,0.00631191419585428,0.00062292588078732,0,0.113005528158932,0.0011401865263547,0.213933483118891,0.251072936630543,1.22589071498408,4.56813374437292e-09,0.00470437894624044,0.00431206580236009,1.31639016590524,0.170323717141762,0.000839823042139994,0.000522640619682845,0.00124526431601541,0.000187247481109425,0.00349574979297832,0.208491598194977,0,0,0,0,3.88486532707431e-18,6.14937560371139e-18,3.41471056489665e-18,0.222763520946215,1.486713883047,1.47696365161463,0.0019800095684947,0.00114556650047016,0.335769049105147
0.0135281263938707,0.00597174940469066,0.00489452024419308,0,0.148343741877998,0,0.20097033793125,0.301187597589163,1.25129798956468,0.00290607788767298,0.00306178909753419,0.0812088860592249,1.36141075210923,0.134265953116308,0.00882280093339393,0.000297386219497649,0.00414062830562973,0.000278577978367596,0.00610384066219384,0.197005038051642,0,0,0,0,2.00380916365355e-18,3.93056389799797e-19,2.12509985193167e-19,0.239422081613608,1.49567670522554,1.55248558715384,0.00882280093339393,0.00519190646369073,0.387765823491606
0.00411360305855349,0.0070007040458116,0.000185288726419684,8.69239162332397e-05,0.175604562008592,0,0.294690081644115,0.176300493422541,1.54883617967846,1.53890446312513e-08,0.00266833627511288,0.0647942186148425,1.71526977874181,0.0726360660964422,0,0.000339510150556143,0.0025484099210911,0.000175815092038146,0.0156151854693004,0.238306541039693,0,0,0,0,0,1.85751356004552e-18,0,0.129309213277376,1.78790584483825,1.725136673101,0,0.000524798876975827,0.304913775285968
0.000480598293556305,0.00407769761999615,8.1754664702179e-05,0.000310806378763506,0.149435125577269,0,0.355381607584706,0.376646340435843,1.25501703923411,4.47215012266764e-08,0.00221509948739655,0.0220240660098223,1.73889233668217,0.106967900972005,0.00274124374768643,6.41355798541482e-05,0.00869140517649321,8.54671695957909e-05,0.00209858423662278,0.178947624467442,0,0,0,0,0,6.87874097365592e-18,1.56365373847817e-19,0.208468930504771,1.84586023765417,1.63166337966996,0.00274124374768643,0.000145890244556327,0.35790405608204
2.625605502872e-07,0.00661477217213091,0.00398678839248826,0.000113781678449373,0.148542813174204,0,0.312574120380091,0.307904351018357,1.3596959442292,2.66873592893049e-08,0.0141500454168843,0.0340553893064797,1.63578460670655,0.099963820109542,0,0.000116661386201616,0.0014063340061283,5.34922599051638e-05,0.00169390110908847,0.219690810630653,0,0,0,0,0,9.59242125037412e-19,0,0.17640213326841,1.73574842681609,1.66760029524755,0,0.00410344977868987,0.324944946442614
0.0016640414616218,0.00754419539164564,0.000193447354363866,8.23900837869548e-05,0.114947543205312,0,0.38748326555818,0.373419793996458,1.25873046811884,0.00426874536119737,0.00192288420971459,0.0105469199665501,1.51833752595488,0.0989179712124361,0.0171867585214148,9.65148123095694e-05,0.0138085039328121,0.00254483962153975,0.00320267089275958,0.20450214946161,0,0,0,0.00116924855455583,1.04594551472152e-18,0,3.00153372113037e-18,0.13111864772218,1.61725549716731,1.6321502621153,0.0171867585214148,0.000289962166673436,0.246066190927492
0.00307409337422694,0.0077632152157941,0.000292704996162099,1.20789322488482e-05,0.146429293393686,0,0.288408094558047,0.224053214502952,1.4364423728888,0.00891800205639088,0.00415284920378219,0.028469543296483,1.65276940523437,0.146551130976448,0,0.0139964022191776,0.00132415103881128,0.000287833461130959,0.00464871929787925,0.191613779930146,0,0,0.00361159261615038,0.00197965331464609,2.1059559102585e-18,1.83928681594543e-18,1.96713249989962e-18,0.160065988571054,1.79932053621082,1.66049558739175,0,0.0142891072153397,0.306495281964741
0.00524216703240013,0.0044029603722755,0.00691209263132104,0.00031945464806947,0.140741650609235,0.0111835195641958,0.257811382619433,0.222353687883205,1.16496719938858,0.0202558637498931,2.04455232586822e-05,0.0271733705893669,1.51366599294373,0.183830054322937,0,0,0.00120330808971972,0.00961494994096427,0.000777242893686706,0.167776485275255,0,0.00120022864386638,0,0.00105194869240656,8.24354837238903e-18,0,1.46750297795735e-18,0.188510473134885,1.69749604726666,1.38732088727179,0.0111835195641958,0.00691209263132104,0.32925212374412
0.00211679609458773,0.0059844897459305,0.000145801335252402,0.0130443963076155,0.169983830806951,0,0.35345164789758,0.289108459273047,1.2064191297698,2.56574061266329e-07,0.000416117193503444,0.0185345695404297,1.62357134601581,0.131590830428081,0,5.91581570000584e-05,0.0208946302218982,3.29992018936595e-05,0.00161212624646208,0.184150032140902,0,0,0,0,5.57460968640476e-19,0,2.29205317732082e-17,0.15237813064513,1.75516217644389,1.49552758904285,0,0.00020495949225246,0.322361961452081
0.000101758087819337,0.00691299726799822,0.000149437780123374,0.000308547945914783,0.18682452624704,0,0.314665505538413,0.22760300748984,1.27962147958228,1.25961312157824e-08,0.000825412186465655,0.0444013755433584,1.60622320452003,0.0700906913766076,0,0.00780179610166448,0.00530103724413206,7.24605305269791e-05,0.0153679304781543,0.160305394056739,0,0,0.0043478294171527,0,0,0,5.07479405117785e-18,0.155816514954339,1.67631389589664,1.50722448707212,0,0.00795123388178786,0.342641041201378
0.00042251559058715,0.0439281622297759,0,0.000348266657442838,0.180830196792923,0,0.257081081851162,0.235983485120585,1.1201468478057,2.21748075677874e-07,0,0.0494304758866108,1.48407123784089,0.167288354316227,0,0,0.000143996653161056,6.69788008383998e-06,0.000841817026314772,0.106493647934633,0,0,0.0016881027322578,0,1.73996969522728e-18,3.38795005657666e-18,0,0.164137514599514,1.65135959215711,1.35613033292629,0,0,0.344967711392437
0.00115445409421652,0.00960204133891835,0.000170819093023223,0.000136577950481917,0.17825045450687,0,0.295700938943315,0.141995828188935,1.41734789128033,2.51816546750491e-07,0.0030300154539274,0.0190750447634428,1.54612692142627,0.10281467071268,0,9.38727939362426e-05,0,0.000193681290095831,0.0044217258663556,0.189785964147645,0,0,0,0,0,0,0,0.147212087100036,1.64894159213895,1.55934371946926,0,0.000264691886959466,0.325462541606906
0.000134442031238611,0.0171332775417763,1.88673945582935e-05,0.000189649479467192,0.203057439878029,0,0.300891753792144,0.287503195761756,1.14276673795735,6.84452209923507e-08,0.0203911731132013,0.0306702396078174,1.56560106335314,0.15498875424627,0,0.00333953308092876,0.00127573623692089,6.47341692462755e-06,0.000101306459642424,0.146420900879989,0,0,0,0,6.18723982605409e-19,0,3.16387904654969e-19,0.196898714368752,1.7205898175994,1.4302699337191,0,0.00335840047548706,0.399956154246781
1.3665125409093e-06,0.00479898036487682,0,0.000400051706714311,0.16460497257107,0,0.316390104305418,0.346490403831914,1.15756913484267,0.0104436234384911,0.00068287710950234,0.0393235243638391,1.64612958941029,0.159805517162785,0,6.1338817278791e-06,0.00357039167148499,3.99891940463827e-07,0.00251748402899599,0.158019691497838,0,0.0363512626781247,0,0,0,3.42711810479821e-17,4.85902552920025e-18,0.206338123789446,1.80593510657307,1.50405953867458,0,6.1338817278791e-06,0.370943096360516
0.000167139364508716,0.0101072900222405,0.000117189640288609,0.000119818966471762,0.136796525432134,0.000769187437844806,0.120048258512652,0.193524498376876,0.938647437600859,0.0188716698001227,0.0227206588643631,0.0507902579131158,1.35533929396766,0.230927502842707,0.000342595024234785,0.0214964070299605,0.00254728679910684,0.00011497156178784,0.00331208631630209,0.144830800570905,0,0.0306776161451624,0,0.00367087136591561,0,3.58371414674702e-18,0,0.297564671749987,1.58626679681036,1.13217193597773,0.00111178246207959,0.0216135966702491,0.434361197182121
7.64082686689863e-05,0.01825546540973,0.000217929989046162,4.37087507252245e-05,0.100881508549587,0.000232501359135519,0.130017689761457,0.134494827087945,0.934355674687781,9.4696241279501e-08,0.00227616482517793,0.0950166206564919,1.29732759588001,0.119626100150226,0,6.14034043405326e-05,0.00274059470051863,0.000174167176061401,0.00475005015945446,0.150355303781482,0,0,0,0,0,0,0,0.291259658898383,1.41695369603024,1.06885050177573,0.000232501359135519,0.000279333393386694,0.392141167447969
0.000107434904503551,0.00345430366417587,0.00726659702731948,7.71897355383451e-05,0.108628586813191,0.000184070241933113,0.125292448338724,0.112367956700885,0.788609428116484,5.49423857927032e-08,0.001631369370137,0.0755825706290094,1.23274994696415,0.135768041036134,0.0483375679177907,0.0339036029641539,0.00265964354768794,0.00864706485701154,0.00190566983309642,0.144834918258234,0,0,0,0,2.92856975319101e-18,0,5.70221348602927e-18,0.283770416809147,1.36851798800028,0.900977384817369,0.0485216381597238,0.0411701999914734,0.392399003622338
0.0179172620276034,0.011127360536976,0.00200337054584402,4.9323324137241e-05,0.130151099435615,0.0329572319097801,0.106770052699358,0.0410920508020429,0.932216881845673,0.0118336762238959,0.00253545624383249,0,1.27858368453497,0.163926749254519,0.000391446375395385,2.73159474414111e-05,0.00305993743801823,0.000145428518741689,0.022241676968714,0.161630858068724,0.0130835434903871,0,0,0,0,2.34494183716283e-18,9.89121118047808e-20,0.269761885688748,1.44251043378949,0.973308932647716,0.0333486782851755,0.00203068649328544,0.399912985124363
0,0.00631268891163582,9.20932765242194e-05,0.000181959595686792,0.111466332560417,0,0.0754070003487994,0.0590008908230585,0.773845841796962,5.94824741784346e-08,0.00104366723433699,0.114508921237442,1.16786924647324,0.172283997314466,0,0.0241844438349349,0.00295262995706265,3.8080291867874e-05,0.00181701999040293,0.110628150197347,0,0,0.0165338525546057,0,0,1.46196958780565e-18,0,0.283385906583408,1.3401532437877,0.832846732620021,0,0.0242765371114591,0.394852239143825
0.000681431375827594,0.00388455595023529,0.000106146417632827,0.000107731522826091,0.0724602126076315,0.000940761768259408,0.114027606699372,0.14651959632299,0.813914178879199,1.35612651260274e-07,0.00190937268274503,0.0253127201565654,1.26239271393597,0.133019032037357,0.0627229844280486,9.00291276200103e-06,0.0027540484144103,0.000101603438840188,0.00449268215584411,0.201896522776681,0,0,0,0,3.69607238670684e-18,6.75253185586201e-18,0,0.318838251098259,1.39541174597332,0.960433775202189,0.063663746196308,0.000115149330394828,0.39129846370589
9.47793538555909e-05,0.0043052311108219,0.000169418578143167,0.0272437200539638,0.1011718486798,0.00232261631931677,0.132370423740918,0.154187224288224,0.910466085440121,0.026116714547242,0.000943021875134352,0.0277173415457319,1.28253431745659,0.198134091299012,9.98094995520703e-06,4.52763033697903e-05,0.00131861625830629,1.30670860272598e-05,0.000651789865660577,0.147403433760525,0,0,0,0.0196532177613605,1.08107338551817e-18,2.94386751726951e-18,0,0.255702537048779,1.4806684087556,1.06465330972834,0.00233259726927197,0.000214694881512958,0.356874385728579
0.00162987613385226,0.00464706289840175,0.00550695517294562,0.00707698019241151,0.165372444412204,0,0.20322748522611,0.168263245736122,1.36013734359086,2.65102063146115e-08,0.00344936193657695,0.0397939820424778,1.54618846636377,0.191772860820692,0.0090731603746564,0.0180024075226248,0.0264039184708449,0.000214346944276204,0.00740097070016685,0.224046130776212,0.00263662385981624,0.00247493655385031,0,0,0,0,2.41559196639541e-18,0.222016989061688,1.73796132718446,1.52840058932698,0.0090731603746564,0.0235093626955704,0.387389433473892
0.000651119301219784,0.000330680290653698,0.000301144171987347,7.84933257936133e-05,0.133739266594417,0.000905117225913212,0.18273184330174,0.165955198271857,1.27466189365391,9.84721274619861e-09,0.00267613550294847,0.0672553321212864,1.51780572193273,0.234518262984166,0.000440909341765557,0.00022796456463167,0.000999964920473416,8.61363989923053e-05,0.00140130235061039,0.244747569550656,0,0,0,0.0699536910369891,1.30053797511244e-18,3.96882543849695e-18,6.20733945374232e-18,0.27478625141956,1.75232398491689,1.44061709192577,0.00134602656767877,0.000529108736619018,0.408525518013977
0.00347356419936593,0.00406427339139289,0.000526382655509098,0,0.155604099656181,0.000714160794099441,0.193132281496264,0.267253581361938,1.51865830143115,6.2661915766254e-09,0.0202591623684984,0.13896520959731,1.63061397324124,0.195537416522484,0.00022143592201183,0.0234521208508617,0.0241381306264685,0.018192780983283,0.00645244947673211,0.248780477671086,0,0,0,0,0,3.14929975147904e-18,1.23215575790833e-17,0.23326644481327,1.82615138976372,1.78591188279309,0.00093559671611127,0.0239785035063708,0.388870544469451
7.32225498945977e-06,0.00998675006154784,0.000147444521329669,0.000156818836586175,0.143046059158174,0,0.141862252723657,0.13562371859201,1.13273750172684,4.47545500835504e-08,0.0228918958519111,0.0747475829132994,1.58016343939356,0.123522421426821,0,3.55755323630233e-05,0.00244133612129088,9.14172738475572e-05,0.0180757122854434,0.196639359930979,0,0,0,0,0,6.06131167121987e-18,0,0.294558987987735,1.70368586082038,1.26836122031885,0,0.000183020053692693,0.43760504714591
0.00685054417323137,0.00443577307768521,0.0217636504417256,2.77139830641939e-06,0.113582845658034,0.00132792016239901,0.175711583404314,0.198131514385674,1.32804929026896,0.00787481273349662,0.00273370460758877,0.159738931559297,1.5250826459952,0.178933070251193,0.000586870121398546,0.0139131718163618,0.00324468223522059,9.4149368899316e-05,0.00499575256000345,0.266455482991507,0,0,0,0,2.02597894271235e-18,3.23384084600387e-18,1.8906179120649e-18,0.3150286338144,1.70401571624639,1.52618080465464,0.00191479028379755,0.0356768222580874,0.428611479472434
0.000803773618802205,0.00357990704629325,0.000138131362942929,0.000234778217921606,0.203274514918104,0.0369922262125596,0.142231584634579,0.0406660069079539,1.33042155515338,0.0139708703305027,0.00463427033462191,0.0230464461945041,1.49501381255545,0.153133962292165,0,0.000242890494707062,0.00206875188826855,0.00027999554560716,0.00473046039658057,0.210032966121835,0,0,0.00731658477191243,0.00239084070036769,0,3.13523494469211e-18,4.19896829895386e-18,0.257062499538825,1.64814777484762,1.37108756206133,0.0369922262125596,0.000381021857649991,0.460337014456929
