Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,HCar,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
0.0175380109767551,1.36677180052115e-05,0.00710332612141529,0,0.111737430100206,0.00292468185137707,0.288683994504291,0.403213042003556,1.37090597040571,0.0341412325948004,2.37259523482438e-08,0.00646074245506989,0.169868608418164,1.32436207554586,0.108747794540545,0.0188739786835339,0.00730469678013004,0,0.000357732411200477,0.0115899567772469,0.197275776234594,0.00975951128591839,0.0066125568763384,0.0284434952973242,0.00122772296175832,6.53823743667826e-18,0,0,0.203431547589605,1.43310987008641,1.77411901240926,0.0217986605349109,0.0144080229015453,0.31516897768981
0.00072453761334855,0.00363413742718958,0.000486830305658847,0.0476855689758507,0.120701844031932,0.0207624034084045,0.35920908389731,0.575452154889997,1.46424861599343,0,2.95302660692994e-08,0.0735310518584257,0.215455459257993,1.70868355466176,0.140159100587794,0.00108099035677656,0.0885988371057963,0.00187687554037966,0.0479400678608161,0.00166691159445514,0.267370804023661,0.0207988691259603,0,0.0519047417628622,0.0345333537181361,0,0,2.77045831650911e-17,0.316022365496676,1.84884265524955,2.03970077088343,0.0218433937651811,0.0890856674114551,0.436724209528608
0.0299393020169461,0,0.000180432536040742,0.0274937379625964,0.0844924531076232,0.00341782535719022,0.446223517217148,0.641465010024782,1.43785341591316,0.029952057343028,1.74957632153216e-08,0.00950312772731364,0.294122077835016,1.69757949759734,0.0360973415437944,0.00208544460197338,0.00019394674826452,0.000189238405039033,0.00595711586792805,0.0091194613630579,0.237317103547537,0.0122223470467548,0,0.0233955894066853,0,1.83855384771441e-17,0,6.91227891774917e-18,0.189907535217766,1.73367683914114,2.07931842593794,0.0055032699591636,0.000374379284305263,0.274399988325389
0.00140127613112836,0.00792490090788784,0.000116383363833682,0,0.112868342952369,0.00197926879054817,0.291950995709618,0.390161437833486,1.14644398182846,0.0832440708351532,1.82009483831205e-08,0.00442012746079632,0.238517551649962,1.26018547703178,0.100306492456533,0.000998156268808277,0.00022249608455992,0.00141570653938461,0.000203899660966189,0.013756258575949,0.200279855602017,0.00608038122894648,0.0109386238620836,0.000478508096416365,0,0,3.86050711928444e-18,2.89706908079881e-18,0.131634599087929,1.36049196948831,1.53660541966194,0.00297742505935645,0.000338879448393601,0.244502942040298
0.0129251260646165,0.00175157960647672,7.05176217825394e-05,0.000284147650579733,0.156455732610807,0.00204064040694501,0.215537691051982,0.311770793361095,0.929382509041209,0.10878351164086,7.52977938137731e-11,0.0015214721471497,0.0887730540918503,1.51013606364576,0.122148626528096,0.0196021556140173,0.000297297236376624,0.00432134507746109,3.88496354848304e-05,0.00145813711663279,0.219015050679438,0,0,0,0,0,3.58160871953387e-18,4.3619660800729e-18,0.237011402554091,1.63228469017385,1.2411533024023,0.0216427960209623,0.000367814858159164,0.393467135164899
0,0.00225098722338328,0.00010874584099528,0.00023689833686474,0.173492384115061,0.0145076580003752,0.298960305494976,0.379201574615217,0.98970786989908,0.074090304473126,2.7656348919394e-08,2.17704587880468e-05,0.0127350877678187,1.46813624709544,0.17763518994688,0.00155025861695902,0.000364206033612312,0.00433577048867926,2.8384966947466e-07,0.000183995984691026,0.20436294854468,0,0,0,0,0,0,1.15282948387274e-18,0.196882240609921,1.64577143704232,1.3689094445143,0.0160579166173342,0.000472951874607592,0.370374624724982
0,0.00323889065134725,0.00921073265245124,0.000304594122512423,0.188563887637248,0.00269921313642114,0.195048739194316,0.31013334355356,1.07031538110092,0.0640916690438565,9.02547260624532e-11,0.001363227849071,0.0553884577987308,1.41488134354277,0.226449709850447,0.00196524739222757,0.000288745880425709,0.00572889235587076,5.48766663584676e-07,0.00129603008613399,0.194822525113707,0,0,0,0,0,2.37383695377422e-18,0,0.267162383927204,1.64133105339322,1.38044872465448,0.00466446052864871,0.00949947853287695,0.455726271564453
0.0232987897299558,0.00298802016027979,0.000306740221712405,8.23133013260331e-05,0.145018215854733,0.0120917305645336,0.25290955520066,0.350320374125968,1.15218281378027,0.10841717322876,0.0189238902926466,0.0151917034378259,0.00775554090448122,1.57391571708489,0.18373385828283,0.000703321350618665,0.000292555367065972,0.0250476315995855,3.95355885291942e-05,0.0258142306966837,0.250750926777502,0,0.00133288366516988,0,0,1.17727077334625e-19,7.96351324591946e-19,0,0.251908581924606,1.75764957536772,1.50250318790624,0.0127950519151523,0.000599295588778377,0.396926797779339
0.0218389148175889,0.00337333208256792,0.000216303933494423,0.0270723119765952,0.138581177814955,0.00228612007009667,0.189527641269423,0.244853421074786,0.964995657380853,0.059926798790396,0.00354615670924094,0.00215719925525011,0.00290878267795308,1.49583451416491,0.241571175236123,0.00163928257070372,0.000436771279935851,0.00446904981970855,1.10434145491486e-05,0.00085123184658781,0.222209725998286,0,0,0,0,3.28874677838919e-18,1.29524216405054e-18,2.53087214045689e-18,0.279423255227622,1.73740568940104,1.20984907845564,0.0039254026408004,0.000653075213430274,0.418004433042577
0.00606775237131669,0.00538225122694535,0.00016238628256085,0.0133837423922665,0.14105617675305,0.0269116208910477,0.192301632591367,0.282747756854,1.08477201798258,0.0599027983679449,0.0182415219197355,0.00104560892304015,0,1.52249933658315,0.21599311456395,0.0171322986206728,0.00025205201581834,0.0172318551933187,3.22770948743755e-05,0.00271961650125055,0.209904753442997,0.0172981508656293,0,0,0.0102149175018664,6.62323635734792e-17,0,5.01371706300912e-18,0.321969008548803,1.7384924511471,1.36751977483658,0.0440439195117205,0.00041443829837919,0.463025185301852
0,0.0045844911026059,0.000175616289817214,0.000184458369074226,0.14777670916842,0.000745912657384922,0.186929029185317,0.265123717749547,0.930654372978001,0.0746300117915336,8.95151192241522e-08,0.00911869965521478,0.0443403706866639,1.40878846803815,0.213681271034584,0,0.000230477107630315,0.00643808454638045,1.94141153021201e-05,0.00126050478838716,0.214151149705491,0,0.00216110389572047,0,0,3.94014889928049e-18,0,2.46276231670479e-18,0.285046085187292,1.62246973907273,1.19577809072755,0.000745912657384922,0.000406093397447529,0.432822794355712
0,0.00643377238901748,0.000288375830482,0,0.137504126775627,0,0.24099412850045,0.27240171483663,0.936187025018382,0.0847295622652609,2.11402802697566e-07,0.000127279763113549,0.0396881019156223,1.34744916813669,0.252321330371108,0.000641829829934831,0.000460382765490274,0.00420683829778467,0.000290768224233972,0.000479388620403031,0.187435518018428,0,0.010554269733105,0,0.00896548432021055,0,1.36214311273842e-17,2.77277033413991e-17,0.225990743664655,1.5997704985078,1.20858873985501,0.000641829829934831,0.000748758595972274,0.363494870440281
0,0.00203263685304429,3.74040189379781e-05,0.000131584537037935,0.129076118702677,0.00529718311689796,0.263672667114549,0.360507197907223,1.03253092460038,0.0628963808892201,0.00315080167976155,0.00330990305779621,0.035401113496764,1.28405656088988,0.12652055511001,0.00717671920071047,0.000185898893743691,0.0050366608054752,3.15372067724887e-05,0.0013185028906686,0.181756324661169,0,0,0,0.00303768723698091,7.84238272380492e-19,0,0,0.185204362865917,1.41057711599989,1.39303812250761,0.0124739023176084,0.000223302912681669,0.314280481568593
1.7747076070866e-08,0.00270428053270744,1.87734831231788e-05,0.000237108573360882,0.158338935174791,0.000189214769390348,0.352317249103737,0.383299302221387,1.00076391937634,0.0558165607916007,2.30135801629447e-08,0.00368378215670959,0.0877704775270869,1.30327708545948,0.189111378151613,0,0.000146152488344572,0.00281166922885206,0.000108899593814765,0.00476622550691712,0.181774708287732,0.0104515360828727,0,0,0,1.67209410465517e-18,0,7.88172663154856e-19,0.17534207438088,1.49238846361109,1.38406322159773,0.000189214769390348,0.00016492597146775,0.333681009555671
0,0.00669646134489388,0.000357809315565199,9.2603028968977e-05,0.154882067826599,0.00187346836811859,0.197896198249242,0.283426356106626,1.01801497405773,0.0779460037688403,0.00522175848476843,0.0069527437712561,0,1.39524184951932,0.119248584549631,0.00120187842547932,0.000445252329123815,0.00386947083073013,0.00133681006591779,0.00136357912333729,0.218424954267763,0.00269087117628221,0,0,0,2.00613589989743e-18,8.42403624856058e-19,3.54277920386868e-18,0.204720701380298,1.51449043406895,1.30144133016435,0.00307534679359791,0.000803061644689014,0.359602769206897
2.97728183801349e-07,0.00100009249314,0.000119328595720667,0.0191747585701217,0.149398504080886,0.000870484960573523,0.284099891174878,0.349978832510198,1.15256270026462,0.00605643501655355,3.28940963314706e-08,0.0274685342439976,0.0189738109086918,1.38087905073873,0.110931373641006,0.000506047932686141,0.000172596762007512,0.00260089369243716,0.0058642814828593,0,0.216810293532951,0,0,0.00433936863706599,0,0,3.71283557708702e-18,0,0.245531251173924,1.49181042437973,1.50254153277482,0.00137653289325966,0.00029192535772818,0.39492975525481
0.0127163582471972,0.00376665063389769,0.000289103742022724,0.000165270800019602,0.147829472079901,0,0.21541802700943,0.304666855235226,1.04756627525505,0.0504372159451245,7.91806676159423e-09,0,0.0658496082528379,1.43190567790843,0.162824807637487,0,0.000285298233829957,0.00461515021209602,0.00723722161174943,0.00395661182638291,0.191007529704312,0,0,0,0.0135002210545191,1.06821387985749e-18,0,1.35024267056159e-18,0.231022879592504,1.59473048554591,1.35223313049028,0,0.00057440197585268,0.378852351672405
0.00284617315687075,0.00296394259365225,0.000185596411081611,0.000336645720614675,0.184105992303124,0.00206947607767437,0.228318358610143,0.117810162291235,0.911868670836171,0.0716496537007518,0.00726190354322062,0.00316775578875433,0.00832907111677335,1.46858736028908,0.181235707354622,0,8.58002439400362e-05,0.00396799575309555,1.2362105738154e-05,0.00675331652372742,0.232953350961376,0.0100787930976969,0.00563059233695772,0.00141655687278689,0,0,3.5214976308207e-18,0,0.180524579848351,1.6498230676437,1.02967883312741,0.00206947607767437,0.000271396655021647,0.364630572151475
0.00022715997141303,0.00168195678913619,0.000514247683053827,0,0.138385808866714,0.00178839786851009,0.293801773730012,0.387825087752743,1.07051467860859,0.0494051070180997,0.0511181735343904,0.00475590128690814,0.000478844856085441,1.29760501363523,0.156612091626775,0.00129176699974325,0.000546760481855027,0.00256739764274145,0.000104658968943901,0.00340948762756621,0.204160753515114,0,0,0,0,2.9542208170195e-18,0,1.13630493569267e-18,0.225960683707594,1.454217105262,1.45833976636133,0.00308016486825334,0.00106100816490885,0.364346492574308
0.000153750679660151,0.00310587500545889,0.000328944417512818,0,0.184375907400255,0,0.265310708099308,0.366057568454911,1.06721233161087,0.0964917139939554,1.87871222350171e-07,0.00332297423533208,0.0884435253855017,1.35617212117106,0.147579755808079,0,0.000414530288763656,0.00603235045694841,0.00025960632084776,0.00715339299786289,0.200218297551885,0.00411644462085961,0,0,0,0,7.98172113644204e-18,1.64726338972411e-18,0.194598881660751,1.50375187697914,1.43326990006578,0,0.000743474706276474,0.378974789061005
0,0.000542559401527677,5.7785856612137e-05,0.00175245299705606,0.217399912683653,0.000182770291712311,0.41584951780067,0.325019474272007,1.20413688080751,0.12153135088397,2.76802041788858e-09,0.00202952101706192,0.0533686795635923,1.54572582988257,0.168626801644846,9.72945401101993e-05,0.000430458280483184,0.00437706872440243,4.98086048705361e-05,0.00374719096322988,0.217512208641255,0,0,0,0.0116246613675549,9.05456482615336e-20,2.87418651297118e-18,0,0.104733417892349,1.71435263152742,1.52915635507952,0.00028006483182251,0.000488244137095321,0.322133330576001
0,5.68090733444683e-05,0.00693527053377911,0.00357127741436699,0.140312828909691,0,0.486364686201036,0.459019215050328,0.901152944033358,0.214807070364308,5.70295287488788e-09,0.00574476471954442,0.0173241128643321,1.65741573020734,0.148966214767836,0.00449621207198617,0,0.00289218025368201,3.0626435753102e-06,0.00120963288135422,0.242151111258485,0,0,0,0.00502174290778897,1.36775457088893e-18,0,0,0.0785813286973727,1.80638194497517,1.36017215908369,0.00449621207198617,0.00693527053377911,0.218894157607063
0,0.00554628470172591,2.94546742647746e-05,0.000149310205993345,0.237170221459559,0,0.377007637033541,0.312944120561247,1.15202532140417,0.075203753382419,0.0013868653305149,0.000623728578646697,0.0427156643258447,1.5670899310565,0.103642741778871,0.00143632779265365,0.000287591107030663,0.00320170825271925,5.03235236479773e-05,0.00579003346562926,0.199234963781566,0,0,0,0,0,2.08000670505856e-18,0,0.116894148714605,1.67073267283537,1.46496944196542,0.00143632779265365,0.000317045781295437,0.354064370174165
4.99034837303057e-05,0.00141913949665197,2.47102048526745e-05,0.000196317507499319,0.134077852749552,0.000618681756278694,0.50535798809998,0.489970135145969,0.939787192712127,0.134072609239552,2.97924078618121e-07,0.0012407538093075,0.0071618454916654,1.40973601130117,0.0868493452772075,0,0.0102722029132742,0.00279294930408937,3.80351603383528e-05,0.00188466889340909,0.174024234968285,0,0,0,0,8.17981357214204e-18,0,0,0.076191356310068,1.49658535657838,1.4297573278581,0.000618681756278694,0.0102969131181268,0.21026920905962
0.00168190629824521,0.00618774007234259,0.000112430066575894,6.08232467378693e-05,0.200131001513588,0,0.412754340261352,0.349675617539748,1.28213916678884,0.0222288923294765,7.41649817151942e-10,0.00423636811413936,0.0233103357626427,1.74072198641537,0.0988861623720667,0,0.000164163327749946,0.0264926853054896,0.000269278804187481,0.00549820018016317,0.203675231076968,0,0,0,0,0,0,1.72854160406925e-17,0.148660321914673,1.83960814878744,1.63181478432859,0,0.00027659339432584,0.348791323428261
0,0.00100377830168201,2.17729675932331e-05,0.000357637962055075,0.158478177228332,0,0.34959004840874,0.282421175774945,0.75695700824063,0.180210486253838,3.10097781173252e-08,3.52847777987015e-05,0.0234840114155758,1.46277212716507,0.14800032510468,0,2.29896937346505e-05,0.00626746763472849,2.91483985965683e-10,0.0102658703855312,0.16280375312722,0,0,0,0,6.43879552862285e-18,0,0,0.0820701839722442,1.61077245226975,1.03937818401557,0,4.47626613278837e-05,0.240548361200576
4.30650678472524e-06,0.0205023369451802,1.47597341003447e-06,0.000306416409068688,0.212824334586258,0,0.470785937175309,0.344843412110733,0.84298624773279,0.220018560927471,1.03891322804869e-07,0.0136908156367327,0.0186945361431422,1.6395658892104,0.102631481998115,0,0.000120922592150756,0.0113755126145132,0.0115874119101771,0.00143086571473227,0.147901401886738,0,0,0,0,3.7504674690045e-18,1.77510513344727e-18,3.03651110345175e-18,0.0706371617053699,1.74219737120851,1.18782965984352,0,0.000122398565560791,0.283461496291628
0,0.000968167550842384,0.00259590610612732,0.00403257421766293,0.180123728958549,0,0.488698196824233,0.391130134223664,0.922889839263703,0.258507372109303,0.0103119659979115,0.00032024699577269,0.0340699227779297,1.63223336324446,0.0723192027498818,0,0.0277566614257748,0.00415393494339706,2.87417737613293e-06,0.00143320848909975,0.181261388015116,0,0,0,0.00797884369500506,0,2.26700322984705e-18,4.19302121112936e-18,0.0397490960145162,1.70455256599434,1.31401997348737,0,0.0303525675319021,0.219872824973065
2.92165784964399e-07,0.00311666723092625,0,0.000452014993254278,0.194310235022713,0,0.40028890001575,0.275037644821965,0.779621928185036,0.219551957741875,0.000847896860801858,0,0.050924832621826,1.52820253838395,0.105188288745503,0,0,0.00246282845408907,3.00320984352256e-10,0.000473160146554025,0.148282379464982,0,0.00812512630442811,0.0251129017274946,0,0,0,9.01415818495169e-18,0.0516205124079247,1.63339082712945,1.054659573007,0,0,0.245930747430638
3.38665113283533e-06,0.00772776270270589,2.10955556465316e-05,0.000259896656275993,0.196414054341503,0.00509983064188493,0.411134028928209,0.286164589573561,1.17462576891357,0.0917913843467281,1.01471629169956e-07,0.00267635577448477,0.0176812057044524,1.52246015042417,0.103368345943619,0,0.0280025690761504,0.002000032472045,7.22054935977397e-05,0.00371737374992454,0.205649608491154,0,0,0,0,0,0,0,0.111383944435684,1.62582849636779,1.46079035848713,0.00509983064188493,0.028023664631797,0.307797998777188
0,0.0179572264760454,3.15002141243723e-06,0.0129541344557295,0.235040298709444,0,0.345823753288931,0.212998596519474,0.726008885828116,0.2292601683078,1.26193175779466e-09,1.83319109433616e-07,0.0393207500640083,1.46065322815063,0.200080731614306,0,5.33711602923876e-05,0.00350973172337749,0,0,0.149765512894726,0,0.00763549065006552,0,0,0,0,0,0.0678059110435161,1.66073395976494,0.93900748234759,0,5.65211817048249e-05,0.30284620975296
0,0.000937869829106108,0,0.000435288905406837,0.143609285090373,0.0128131767322777,0.384952204198956,0.362991869902409,0.72307001685039,0.242543277735172,0,0.00832144845230327,0.0331032584219673,1.59479824622574,0.170063417787704,0,4.20389217633978e-05,0.0161193277788753,0.00468930708269472,0.00148245462297924,0.184007722065715,0,0,0,0,0,8.73433900066194e-18,0,0.0790949114547825,1.76486166401345,1.0860618867528,0.0128131767322777,4.20389217633978e-05,0.222704196545155
2.48679163857236e-05,0.00194452423838398,0.000247648595191175,0.000173095768597477,0.168030363150283,0.000759387849618184,0.141219949869598,0.210767721533208,0.856339831990929,0.0499023701053492,9.19140751112787e-09,0.00295921303808766,0.0728778597349388,1.29425739262882,0.207891775707022,0.0224029661955758,0.000250054867714487,0.0295585704234424,0.000127853338182043,0.00526022035762961,0.122099557990936,0.0107970085130262,0,0,0,0,0,0,0.262233078003094,1.50214916833584,1.06710755352414,0.023162354045194,0.000497703462905663,0.430263441153377
0,0.00242934774082493,0.000198141584588923,0.000104390091251958,0.136772520127446,0.000570124951972272,0.171632924968089,0.171652586530989,0.736929154402641,0.0617622222318516,4.49962819155255e-08,0.00215962230296938,0.0924415234449641,1.2625370984724,0.112083293281451,7.5888103111249e-05,0.000125266305737817,0.00387813890272274,0.000109749180542942,0.0270885719271232,0.130126262582945,0.0021373438656833,0,0,0.000193618919738065,0,2.37387401549343e-18,0,0.264672549004652,1.37462039175385,0.90858174093363,0.000646013055083521,0.000323407890326741,0.401445069132099
1.63352955119221e-07,0.000458458983280284,9.7785366314269e-05,0.000151853953021691,0.104686094387615,0.000740818106812621,0.164750500219549,0.175108509112985,0.726706415342382,0.0278711375188925,1.6106481027449e-10,0.00177942952871556,0.0845256540089552,1.26257807176998,0.140413364148418,0.000526305296720096,0.0127903616538724,0.00384994920826627,7.96240363714345e-05,0.00149276088037541,0.148087117802881,0,0,0.0208758305358334,0,1.31743079148053e-19,0,0,0.296157155126092,1.40299143591839,0.901814924455367,0.00126712340353272,0.0128881470201867,0.400843249513707
4.68028830405628e-06,0.00210038410196961,0.000139987399491936,0.00930751164784325,0.156072778353448,0.0102197608684794,0.163370340134691,0.150560986479653,0.780653884353703,0.0587850530681223,7.59828983734719e-08,0.0109443237184039,0,1.28835701230493,0.168107825142304,0,8.02439445970771e-05,0.00432029350410516,2.54378349476893e-05,0.00233032829173201,0.167959528416385,0,0,0,0.0141656750357547,0,7.60031548917684e-18,1.34910932331667e-17,0.259743588330314,1.45646483744723,0.931214870833356,0.0102197608684794,0.000220231344089013,0.415816366683762
0,0.0058015631245464,7.1203937130875e-05,0.0174668722119224,0.154255201344132,0,0.112102987441158,0.0606904597533463,0.649110740027069,0.0741210496635212,4.97873649740335e-08,0.00974771857710076,0.154783511140706,1.16347081254307,0.156027758307894,0,6.09860811731971e-05,0.0218273854756192,0.050668918363398,0.00238790558665309,0.116307929173098,0,0,0,0,5.25894886337586e-19,0,1.18944028068719e-18,0.26574862308487,1.31949857085096,0.709801199780416,0,0.000132190018304072,0.420003824429002
6.39220243224742e-08,0.00133514506842564,9.34090987350565e-05,0.000154675386601883,0.0878469460057944,0.00137553353064123,0.142827062308539,0.175509207686942,0.670571260791769,0.0190548844750664,3.18695660785671e-08,0.00210017282884744,0,1.31797676547223,0.117972864445486,0.000731100250958088,4.82900130958223e-05,0.00345125812098685,0.0409428467346391,0.00399486355191504,0.199079068065562,0,0,0,0,1.34580778416985e-17,0,0,0.316481056177014,1.43594962991772,0.846080468478711,0.00210663378159932,0.000141699111830879,0.404328002182809
2.54324153852088e-07,0.0172191587112392,0.0235818183590208,0.000179635865571605,0.168058030857818,0,0.174405750616252,0.163198524297084,0.747919500039785,0.0925083478845801,1.87984070814365e-08,0.000918424540401247,0.0340917128933291,1.27523842975592,0.183758494050195,3.48285368812596e-05,0.000169154173157655,0.0028416027318303,1.51439447069689e-05,0.00123052794691821,0.165832331684385,0.00808940687028497,0,0.00275907068042781,0.0055942396076456,6.95073622869623e-17,0,0,0.234718955791774,1.45899692380611,0.911118024336869,3.48285368812596e-05,0.0237509725321784,0.402776986649593
0.000277596921719725,5.25535684830027e-07,0.000260583046886894,0.000102131687562503,0.168098512016389,0.000142884205067699,0.301629051328635,0.385173153254322,1.19943855963355,0.094515285851401,0.0120066046625623,0.00329726260256484,0.0328619498899776,1.52053797541816,0.171485860022212,0,0.000365118069215259,0.00389902548392766,0.000146448406447077,0.00413141325619724,0.252790683885962,0,0.00699692258091491,0,0,1.10828298226518e-18,8.45198823956063e-19,3.97390200285217e-19,0.202245046793848,1.69202383544038,1.58461171288787,0.000142884205067699,0.000625701116102153,0.370343558810238
9.82561367374233e-05,4.99191177005623e-07,0.000307171503947691,0.000156353138097294,0.187979865133217,0.00103251880713093,0.207972981974225,0.188081370535133,1.08896153674679,0.0381004295282922,4.89705525546765e-09,0.00255676021082708,0.0762859359727046,1.46799477908215,0.236811984433741,0.000444483545378612,0.000396688359731262,0.00228837826421391,4.31158172006422e-05,0.00131350300002174,0.218436775729192,0,0.0144095377106411,0,0,3.80657593368011e-18,0,2.38256793979035e-18,0.265454739216203,1.70480676351589,1.27704290728192,0.00147700235250954,0.000703859863678953,0.453434604349419
0.00289330331094597,0.000163174333291082,0.000481035333485161,0,0.162589626962305,0.00151337445214153,0.271916842195176,0.444783816202311,1.33313171902547,0.105173637399439,5.15729808701465e-08,0.00461780262180863,0.147218245588219,1.60711892967793,0.174371098562118,0,0.000462074199978431,0.00366004554042889,0.0137153857373404,0.00734772228637651,0.263916723349277,0.004579930708777,0,0,0,1.92984735294338e-18,2.32147672485363e-18,0,0.232730387300781,1.78149002824005,1.77791553522779,0.00151337445214153,0.000943109533463592,0.395320014263086
