Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,HCar,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,tNAA,Glx,tCho,tCr,GABAplus
2.80254635366482e-05,0.00260403095697257,0.000666300119597354,7.2685989004106e-05,0.161327535583251,0.00333264119988375,0.169934541663128,0.150338139237069,1.08788079898175,0.0913238535098545,3.58255990938516e-07,0.00514299752984999,0.0103726368698247,1.21679112982484,0.0658441702351934,0.00215397391333661,0.000524635989153943,0.000520674769059321,0.000108716413952374,0.00300349829022846,3.97387743874288e-05,0,0,0,0,0,3.24383454616485e-19,2.1822455152259e-18,1.28263530006004,1.23821893821882,0.00548661511322036,0.0011909361087513,0.161327535583251
0.0527610078777852,0.00600857754573542,0.000504550712466473,0.000198910645347541,0.205523864187612,0.00305880972201622,0.187735440446738,0.272166061570158,1.3705928790559,0.0615703126803492,2.91445927604219e-07,0.00348248740288457,0,1.60190323422705,0.120669466772022,0.00281906858589201,0.000158243363573668,0.0319858545048289,0,0.000655140033895834,3.62629845183198e-05,0,0,0,0,3.69409510963984e-18,2.87352129992028e-18,1.80677341028266e-18,1.72257270099907,1.64275894062606,0.00587787830790822,0.00066279407604014,0.205523864187612
0.00025423186704565,0.000475364911136006,3.84146471970937e-05,0.000421259037423069,0.241725139770165,0,0.33714615813458,0.386445290101842,1.16791959517145,0.126288854390818,3.48126481328815e-07,0.00523055328283033,0.00595125926856626,1.51973239934825,0.0937915914430593,0.00697526977474661,0.000132917669933306,0.0680724033461437,0.000406115429025401,0.017904215123037,1.78330349598802e-05,0,0,0,0,5.00736989365105e-18,4.78721136501345e-18,0,1.61352399079131,1.55436488527329,0.00697526977474661,0.000171332317130399,0.241725139770165
2.82837093461285e-05,0.0034252203726278,0.00511648194925538,0.00319237225586127,0.181380749801289,0.00140498237011984,0.232323696837764,0.235337110070824,1.0119245567067,0.0875687030063235,2.13086481797806e-07,0.00280662732042293,0.00776909307932609,1.15771843427243,0.113695571077749,0.000950688210659857,0.000157949669200794,0.00398805514331707,5.82219510603016e-06,0.00544715312315431,6.56143727967132e-05,0.00409495870191873,0,0,0,3.95809385229327e-18,4.73066835243782e-18,6.67981451607541e-18,1.27141400535018,1.24726166677752,0.0023556705807797,0.00527443161845618,0.181380749801289
0,0.00345192419684429,0.000264980354849694,0.000238064599204238,0.120322316220874,0.00497701282994926,0.14366166494645,0.151672767952005,1.01169432605331,0.00798506229299221,0.00740127094761575,0.00565606973099061,0.00087934229688303,1.38584749232647,0.0961447045946306,0.00449960095436944,0.000317765828741485,0,3.28283345118726e-05,0,6.14062050955811e-05,0,0,0,0,0,5.01187330080352e-19,0,1.4819921969211,1.16336709400532,0.0094766137843187,0.000582746183591179,0.120322316220874
0.00564320537655842,0.00726414290603106,0.000158276885417032,0.000367385252339739,0.140865171372901,0.00313588544516337,0.244458477128467,0.219451404702704,1.13829344201225,0.00715899246642804,1.46441872847141e-07,0.00382587154688326,0.00112368879783051,1.484111807733,0.114930384496838,0.00336256508807524,0.000319576676819357,0,1.17644857190332e-07,0,7.63518033457465e-05,0,0,0,0,0,1.03512893826994e-19,1.95736130208239e-18,1.59904219222984,1.35774484671495,0.00649845053323861,0.000477853562236389,0.140865171372901
0,0.0072066720817068,0.000187602168406622,0.000314839743661639,0.15482096736834,0.00451028736384108,0.135753112840899,0.148660315600355,1.18310454527659,0.00545918826960072,0.00554686089824169,0.00730461472057399,0,1.41450869512989,0.180083665811455,0.00367708742317931,0.000211844498329617,0,0.00198458411007249,0,4.32993716926557e-05,0,0,0,0,4.77208657661801e-19,1.0326295556248e-18,6.33694397692568e-20,1.59459236094134,1.33176486087695,0.00818737478702039,0.000399446666736239,0.15482096736834
0,0.00908203468519489,0.000524205398245559,0.039065690882805,0.144633535916083,0.0151295802631536,0.164825386921025,0.110073951575856,1.22790522990044,0.0287395638629888,1.23199709944038e-08,0.0404825343994546,0,1.58444072397714,0.176028325560805,0.00205611160110363,0.000181230362046605,0,6.03437022973117e-05,0,0.0112471182211861,0,0,0,0.000421595198802586,0,0,0,1.76046904953795,1.3379791814763,0.0171856918642573,0.000705435760292163,0.144633535916083
0,0.00717414207833393,0.000370790944811685,0.000111730428066712,0.10869386543252,0.00413132564448918,0.154090812409987,0.116334794972388,1.02592776528867,0.0278830633787235,0.0194861171966442,0.00718456208206923,0.00426221683868454,1.54836617619477,0.158894994670922,0.00347971540835773,0.000421155737901713,0,2.09208347477582e-06,0,0.000107677698113113,0,0,0,0,0,0,0,1.70726117086569,1.14226256026105,0.00761104105284691,0.000791946682713398,0.10869386543252
0,0.00745281642067576,0.000317614402975701,0.000323958026455594,0.115232731031346,0.00295284422129776,0.159234189095447,0.141111315972574,1.14401847229335,0,9.15334253680437e-10,0.00718147066485365,0.0143457841909201,1.48589087193663,0.201383986774637,0.00874506300064253,0.000309341610826061,0,7.83572512651835e-05,0,6.30263813655128e-05,0.00124035312203503,0,0,0,7.88430052740957e-18,0,3.16123688040703e-18,1.68727485871127,1.28512978826592,0.0116979072219403,0.000626956013801762,0.115232731031346
0,0.00831135078853805,0.000589394568490975,2.57373286306149e-05,0.107233484207196,0.00428752153422827,0.135536071253485,0.102182172968071,1.0265230040161,0,1.00179738342005e-07,0.0118784149106389,0,1.42730241177451,0.125963730879998,0.00301877461504241,0.0140479472124526,0,0.000102102703822431,0,9.35669704608125e-05,0,0,0,0,7.56191853305674e-19,0,0,1.55326614265451,1.12870517698417,0.00730629614927068,0.0146373417809436,0.107233484207196
0,0.0138496271710886,0.000460964565108721,0,0.118631882363782,0.00206468645542435,0.152518813952774,0.116841494675876,1.00345791826451,0,0.0282480615068602,0.00556981945446126,0.00127574594637039,1.25878242931537,0.225708172982342,0.00113091897921343,0.000538271113313956,0,1.22258575228751e-05,0,0.0214334662401718,0,0,0,0.000631943479316379,3.97557144717126e-18,4.20819068578164e-18,0,1.48449060229771,1.12029941294039,0.00319560543463779,0.000999235678422676,0.118631882363782
0,0.00687933280423236,0.000925135272392576,8.68918485268493e-05,0.141118865750533,0.00345411179469393,0.17021511842368,0.154110283771326,1.13378962263606,0,3.90981431451173e-08,0.00395006917902522,0.015281760288932,1.2408853024269,0.103818354365035,0.0025083901009617,0.000179981043286236,0,3.66356014953955e-06,0.00786464527986696,3.03819382895505e-05,0,0,0,0,2.46361430122369e-19,4.82568428275576e-20,2.05149162078283e-18,1.34470365679193,1.28789990640738,0.00596250189565563,0.00110511631567881,0.141118865750533
0,0.0112908821748743,0.00187310857963649,0.000423062295439136,0.12301336874467,0.00636461656139376,0.151967306402913,0.0823423657825085,1.0728632726713,0,9.5138666758249e-10,0.0102446068792775,0.0024225900264583,1.1439217820654,0.213473723106876,0.0105238079152651,8.22701826268013e-05,0,0.000369031826585228,0.0140748622070699,0.00810494244515904,0,0,0,0,0,0,0,1.35739550517228,1.1552056384538,0.0168884244766589,0.00195537876226329,0.12301336874467
0,0.0073708783252372,0.000453904545600151,0.00153074206829658,0.113894061216531,0.00196834039739534,0.128159157174985,0.0981863519187597,1.06705936835555,0.0132485956062286,1.19867428534187e-08,0.00899392971879756,0.00983045320593067,1.32262088590396,0.0790688702301482,0.00168419322399559,0.00774910229238132,0,0.00289767824558389,0,1.31147948844304e-05,0,0,0,0,0,1.0962598982105e-18,0,1.40168975613411,1.16524572027431,0.00365253362139094,0.00820300683798147,0.113894061216531
0.00321273824152255,0.0241683620752365,3.07581118148843e-05,0.000350361764792266,0.136569832793202,0.000665023179851722,0.19402537422299,0.1309460117504,1.24069232828035,0.0115186743649485,0.00523168390309211,0.0149369116208177,0.017644052863854,1.41655171312034,0.100492294146482,0.0184316125537435,0.0181207415329301,0,0.000237943535630736,0,5.20605640821521e-05,6.67579430891719e-05,0,3.8579344608043e-05,0,0,0,1.00008763413851e-18,1.51704400726682,1.37163834003075,0.0190966357335952,0.018151499644745,0.136569832793202
0.000382234385755826,0.00730060693238859,0.000923742554302552,0.000213445432295294,0.129073787544198,0.000740042752673785,0.117814580180749,0.10042117712732,1.02534628011421,0.00612202683049666,3.71257799319581e-08,0.00707967934121779,0.0111334007206248,1.37777861251495,0.130065075035063,0,0.000262827275361471,0.000580774812728423,0.00010832795717622,0.00101147362245453,5.75569941327717e-05,0.00059032942692436,0,0.000426474079204506,0,8.38932984951649e-19,0,1.94854973696878e-18,1.50784368755001,1.12576745724153,0.000740042752673785,0.00118656982966402,0.129073787544198
0.000205163070972009,0.00688056662538588,0.000272399019593783,0.000697872912593966,0.132734099145533,0.00108780582453377,0.166340554455954,0,1.13354553985075,0,0.00473771424931543,0.00980187776350502,0.0387082092357236,1.54874695222889,0.182079338688795,0.00141999125979992,0.0322307135026455,0.00594945012997566,0.000137736939715791,0,0.000136589755730503,0,0,0,0,3.13357573965912e-18,0,4.96347105909115e-17,1.73082629091769,1.13354553985075,0.00250779708433369,0.0325031125222393,0.132734099145533
0.00363943552481185,0.00559266737104779,0.000526097123680904,0.0390230392947003,0.132596951796649,0.00248705148265668,0.191291548748725,0.193201774470483,0.960030945600192,0.0503018256412555,4.85576370344951e-11,0.00860860517251659,0.0363368685029176,1.23446578864504,0.142892955512334,0.00227833156910125,0.0165139344044881,0.015869095827094,0.0314558494950561,0.0284714900837636,5.90687273919168e-05,0,0,0,0,0,1.28011121898524e-17,8.47207705933423e-18,1.37735874415737,1.15323272007068,0.00476538305175794,0.017040031528169,0.132596951796649
2.44039245856775e-08,0.00833025956414617,0.000552948183225534,0,0.126653946184535,0.0172280750350748,0.126532116484368,0.116356791934383,1.06402457430707,0.0082767311574643,3.49646456571368e-07,0.00886482723109582,0.0029189920027763,1.27125703867371,0.105405397951577,0,0.000475603145565863,0.00116536012433428,0.000378177802143345,0.00289592072346558,1.70726095151155e-05,0,0,0,0,1.23174143909633e-18,1.03194840275178e-18,0,1.37666243662529,1.18038136624146,0.0172280750350748,0.0010285513287914,0.126653946184535
0,0.00562139890780053,0.000152869927803988,0.000428871733651815,0.155563233112284,3.39157590126498e-05,0.289796839722876,0.114843434959628,1.24537832599457,0.0856272929040881,1.21246831104454e-07,0.00343722320198987,0.00170263838936872,1.48727727673581,0.0842702593005186,0.000418123984354609,0.00288174804904497,0.00392782032047726,0.00597484361819647,0.00370430061484213,3.29785140218472e-05,0,0,0,0,0,1.48499938252654e-18,0,1.57154753603632,1.36022176095419,0.000452039743367259,0.00303461797684896,0.155563233112284
0,0.00641280200977579,0.0176700716521254,0.000804127041177092,0.122810088341372,0.000140223060288672,0.319196347690934,0.164138593069038,1.01597492655299,0.0200750882034712,8.79610175576926e-08,0.00607795349945553,0.00487546054250019,1.52061290322812,0.0479383168570583,0.00135354136419287,0,0.00182053899708472,9.65572667121443e-05,0.00182707400917124,0.00356545483019997,0.00117378269288334,0.000212092481017081,0,0,0,0,0,1.56855122008518,1.18011351962203,0.00149376442448154,0.0176700716521254,0.122810088341372
0,0.00774947541539943,4.10269895979194e-05,0.0171332096805343,0.111125443001088,0.000354699484071426,0.316727995467349,0.262106580195276,1.15285529055797,0.0504444062146696,0.00252645772105616,0.00202195257845013,0,1.51712723826518,0.0659267815215029,0.000896506211711986,0.00623065546537732,0.00122749105088813,7.12306707278915e-05,0.00120628369996956,0.000164868583851548,0,0,0.00789840499188266,0,0,1.62493783812432e-18,0,1.58305401978668,1.41496187075324,0.00125120569578341,0.00627168245497524,0.111125443001088
0,0.0194195475712868,1.53827139011863e-06,0.0116166853498951,0.0964184015224804,0,0.367931724626367,0.286310332197694,0.957290556724323,0.0746911142493895,2.2919656683565e-07,0.00234156382749318,0.0035357403648774,1.3270464558682,0.0979159711670075,0.000175790722051649,0.010519735216818,0.00280999478789175,5.26273662147194e-05,0.00133225174016707,0.000123331510792473,0,0.00777423496611597,0,0,1.6859021465103e-18,6.69033916730504e-19,1.37118907545272e-18,1.42496242703521,1.24360088892202,0.000175790722051649,0.0105212734882081,0.0964184015224804
6.83198089544616e-05,0.00261872242038063,0,0.000693414160825768,0.150924980911693,0,0.350934851042028,0.264562409606545,0.975612106571561,0.114942842964477,3.17992608308422e-07,0.00266292757738466,0.00863307625988378,1.53177191796933,0.1487384505631,0,0.000224228802699637,0.00437646934538288,5.89085983500051e-05,0.00243838807090242,3.81165530983179e-05,0,0.000101860677237908,0,0,1.74700263323441e-18,2.98889874770904e-18,0,1.68051036853243,1.24017451617811,0,0.000224228802699637,0.150924980911693
0,0.00561915187231022,4.92056499721903e-07,0.000656289617238297,0.133533333085623,0.00115036169089611,0.302491780507653,0.13631139401264,0.983889496897837,0.0663358299626693,1.48174049318112e-09,0.00318011323351878,0.00116197417189584,1.48150700590047,0.0924670130366838,0.0023638249150341,3.2659344685953e-05,0.00753824854791416,3.61175567674081e-05,0,0.000752786906172134,0.0107211525212167,0.00504053574562369,0,0.0135409074939336,1.23707627063305e-19,0,0,1.57397401893715,1.12020089091048,0.00351418660593021,3.31514011856749e-05,0.133533333085623
2.65613217048865e-07,0.00743592920593375,0.00243465307058929,0.000773502850422869,0.133595988764334,0,0.383593044689343,0.181076785959567,0.971048719314085,0.06269170107442,7.51252751212393e-08,0.0088209977711376,0,1.45548524386531,0.0801982026856229,0,1.0699285458246e-06,0,0.00941366659772981,1.40987940403456e-06,4.83874333090792e-05,0,0,0,0,0,9.47720022707337e-19,1.241019423585e-19,1.53568344655094,1.15212550527365,0,0.00243572299913511,0.133595988764334
0,0.0236405883088137,3.37846722605398e-06,0.000753955786134247,0.157438368724054,0.00497305830119065,0.307972034909261,0.0203680668637206,1.22269821601018,0,0,0.00584414092534978,0.000824270620813609,1.51950908302284,0,0.00670083221522859,0.000110392702489066,0.0205143230497046,0.000187219734298681,0.000254964882948557,6.4865864366108e-05,0.000321292404872546,0,0,0,3.15070674130096e-19,1.8035152140178e-18,0,1.51950908302284,1.2430662828739,0.0116738905164192,0.00011377116971512,0.157438368724054
0,0.00694379612119597,0,0.000985740419389498,0.120696189569125,0,0.309009369768037,0.144693688152156,0.914882769007788,0.0143693847375118,5.53364388328805e-08,0.00327592634188669,0,1.55554323288557,0.0562756431564006,0.000806697806695775,0,0.012266192387373,1.97641708798472e-05,0,0.000182493030124929,0,0.00484581253627008,0,0,0,0,0,1.61181887604197,1.05957645715994,0.000806697806695775,0,0.120696189569125
0,0.0077187410877539,1.76665447148986e-05,0.000597838478297241,0.140940940386324,0,0.308432546130793,0.141094051961861,1.21939387451736,0.0523010091942298,1.68201686070819e-07,0.00530147745978515,0.00183981592602905,1.44033872753625,0.0786958440238937,0.000999442733891135,0.00605182937343384,0.0153668186697578,0.000162506176776101,0.00894310145222402,3.26519167433242e-06,0,0,0,0,0,8.76264724638143e-19,0,1.51903457156014,1.36048792647922,0.000999442733891135,0.00606949591814874,0.140940940386324
0,0.0068686295480472,0.00128184128036999,0.000685886413683927,0.0988415144844192,0,0.323801041570341,0.146554376817687,0.79251711630645,0.0825055291083646,0.000234546602928465,0.00314787263375588,0.000646300450970628,1.44325183642892,0.143271724164611,0.00035947678877299,0,0,5.19246495569786e-06,0,4.96725702932575e-05,0,0,0,0,0,4.86566547559786e-19,1.83881999183313e-18,1.58652356059353,0.939071493124137,0.00035947678877299,0.00128184128036999,0.0988415144844192
0,0.00410219337500208,0,0.000725137964715356,0.114224836127097,0,0.371374706632641,0.299261123377301,0.909751043534428,0.0359566240782826,3.16704430173262e-08,0.00379000167393866,0,1.54684877998996,0.139811682755332,0.000629148531418592,4.20258500626817e-05,0.00192984027628462,2.39835561307388e-06,4.60759389787944e-05,4.39467270918744e-05,0,0,0,0.000799153221612061,0,0,3.13560043648422e-18,1.68666046274529,1.20901216691173,0.000629148531418592,4.20258500626817e-05,0.114224836127097
0.00037120731576361,0.00392631942459691,0.000227318959112369,0.000198130308885516,0.125097992434447,0.00215120233370892,0.0724952812429591,0.0330243350891242,0.770062895361658,0.00814159589801515,5.3091943177562e-08,0.00972223847517664,0.000158436013678366,1.23972842126595,0.172329528562503,0.0017151865725317,4.14800997757291e-05,0,0.00016736595367099,0,0.00754211568001804,0,0.00189367507389691,0,0,3.9756202040833e-18,0,0,1.41205794982845,0.803087230450782,0.00386638890624062,0.000268799058888098,0.125097992434447
9.42521717647226e-08,0.018040408325439,0.00988015396557955,4.96096113349987e-05,0.122280909005428,0.00175336940533074,0.156218908023342,0.107849383985558,0.756490806146734,0.0201865842282026,6.48916332298262e-08,0.00781122420574831,0.0038093832052429,1.2489378598182,0.0823862928288377,0.00765829496311065,0.000115467377012388,0,0.000218600082280703,6.22014079372977e-05,3.43399956916537e-05,0,0,0,0,1.91632186493343e-18,0,0,1.33132415264704,0.864340190132293,0.0094116643684414,0.00999562134259193,0.122280909005428
0.00616602016375515,0.0117049870253348,0.000218575323328026,0.000133454222526741,0.107150297620957,0.0169653109991715,0.128192261596786,0.0647383647643134,0.71152303027583,0.00773112057150703,3.37483739709992e-08,0.00717094921819267,0.0049615555496385,1.22432117133687,0.104258035285566,0.00262330748614351,3.02153262862931e-05,0,0.000170308895962476,0,0.000128090714370226,0,0,0.0032152425018115,0,0,3.46682410691373e-18,0,1.32857920662244,0.776261395040144,0.019588618485315,0.000248790649614319,0.107150297620957
1.65923764738848e-06,0.00436974702023568,0.00787658304715342,2.57037784957666e-05,0.123008156203504,0.003175043026918,0.097411548975844,0,0.792651731328279,0.00707795609785839,1.08110765394142e-08,0.00949066345344451,0.00139514099758619,1.21980642373574,0.132909552475593,0.00213763398206968,0.00287772660639113,0,0.00576102068542824,0,0.00623269197154899,0,0,0,0.00194488662507514,9.70071374465213e-19,0,0,1.35271597621133,0.792651731328279,0.00531267700898769,0.0107543096535446,0.123008156203504
0,0.00551685274335206,0.000150449927089496,0.000156290376613685,0.107168359717452,0.00368115453671047,0.104125798002522,0.00925934711058647,0.623822552061074,0.0215554421467126,3.15064751955908e-09,0.00861564608253917,0.000155857997714878,1.12317320743571,0.120561626168344,0.00186074214855238,0.000114334355075789,0,0.000123841377472475,0,4.06771467625236e-05,0,0,0,0,0,4.56435439029391e-19,0,1.24373483360406,0.633081899171661,0.00554189668526285,0.000264784282165285,0.107168359717452
2.15981535130425e-05,0.0418846876520152,0.000135086928594484,0.000150122724107022,0.121040872512015,0.0029589817482307,0.117481128391895,0.0671210700453964,0.715195317782474,0.006013568214745,0.0198983518849315,0.0073342674445996,0.00213464497333978,1.25377254769372,0.0950304232685843,0.00218099982784884,0,0,0.000185540942649698,4.14804708284226e-06,0.000264942158246997,0.0137396787094167,0,0.00861265957830169,0,2.7235920679711e-18,0,6.2258290793651e-18,1.34880297096231,0.78231638782787,0.00513998157607953,0.000135086928594484,0.121040872512015
0,0.00336944046282951,7.52206807188538e-05,0.00030575918819678,0.130256912577333,0.00193569664186477,0.115943229085599,0.0528448033599791,0.75418505057849,0.0193000520570765,3.63875149994583e-08,0.00674259782282814,0.000870999289788101,1.18790317487685,0.167474960566174,0.00251489892542311,0,0,1.26226015597936e-05,0,0.00578403958850398,7.22547549561652e-05,0,0,0,6.71678757469619e-20,0,0,1.35537813544302,0.807029853938469,0.00445059556728788,7.52206807188538e-05,0.130256912577333
0,0,9.48637588455943e-05,0.000402788697234473,0.135920447910904,0,0.160305872337327,0.105815362644979,1.06701404584003,0.0360334782092279,4.55120279709325e-08,0.00707923832987538,0.00533027567108834,1.38489827572143,0.149463597523114,0,0.000147871585191812,0.000734416634243326,0.00368715672892652,0.00281775149380039,3.56636279139465e-05,0,0,0,0,3.0544375990586e-18,4.86583792749475e-20,0,1.53436187324455,1.17282940848501,0,0.000242735344037407,0.135920447910904
0,0.00760831828699753,0.000406757165511667,0.000154598790608616,0.141401463332515,0.00365391105164035,0.137697400871726,0.0562590510862518,1.10336090242496,0.0123490734778523,0.00617819435046977,0.00706350825599134,0.00285563941517397,1.39963633548056,0.213770018045938,0.0028780824153714,0.000453268270127587,0,7.69292154656869e-05,0,0.000107756441248219,0,0.00227356004651922,0,0,0,0,0,1.6134063535265,1.15961995351121,0.00653199346701175,0.000860025435639255,0.141401463332515
0.00137162437333906,0.00138259534400433,0.000417520233697467,0.000137393378883338,0.183610884058625,0.000708190982576573,0.17323885830195,0.203379749948237,1.20792345794212,0.0653650539232794,6.33289503021937e-09,0.0329083535169353,0.00929375197458701,1.51315049650495,0.127304354841145,0,0.0130175842257756,0.0205668871265418,0.000176037548733556,0.012603009064586,0.00130584660925725,0,0,0,0,3.06606734364274e-19,4.24558069025115e-18,4.01988655082254e-18,1.64045485134609,1.41130320789035,0.000708190982576573,0.0134351044594731,0.183610884058625
0,0.00939519068773786,0.000238923766861153,0.0229143998103732,0.11710339380636,0.00328162974446377,0.130452604464461,0.105470000823039,1.0296017065369,0.0174993078474178,4.69053211201544e-08,0.00673316880596243,0,1.50721206088021,0.106798627594605,0.00290555779783501,0.000144253211893995,0,9.9382876424069e-05,0,5.80198988845162e-05,0,0,0,0,9.55718119316765e-19,4.23834454112872e-18,8.50795682209963e-18,1.61401068847482,1.13507170735994,0.00618718754229879,0.000383176978755147,0.11710339380636
0.00478090030555909,0.00258754403496429,0.000613570950282491,0,0.14807868064314,0.00407179219494715,0.155752679513668,0.108931071855706,1.18258164560137,0,2.98522731616742e-08,0.0154773753572292,0.0102396696559005,1.46464497757721,0.12910996740109,0.00289076481027159,0.000437428819519697,0,0.0096886963270997,0.000952068927712777,5.3947152943967e-05,0,0,0,0,0,4.72230179651019e-18,0,1.5937549449783,1.29151271745708,0.00696255700521875,0.00105099976980219,0.14807868064314
0.0267053477388014,0.000284354364151854,0,0.000440227828590763,0.150285262788192,0.000793212797996302,0.149723058811528,0.018283226392859,1.05958057469683,0.024073574808812,8.17777011158223e-08,0.0593225002407546,0.00968992138698822,1.38998336117304,0.0936658933128768,0.000650743484406224,0.000129604042878341,0.0435494374895112,0.000237118275618957,7.15650352165207e-06,0.000166865610683071,0,0.00167173212988344,0.00653069467215109,0,0,0,0,1.48364925448592,1.07786380108969,0.00144395628240253,0.000129604042878341,0.150285262788192
0,0.00206940204147374,0.000176470991732592,0.000251793735247201,0.137295552809901,0.00393657998617375,0.101675617847911,0.0737429783195335,1.01241649676217,0,0.00931899915133668,0.00863554386535763,2.9985340169047e-06,1.38683479246008,0.109267741485994,0.00394327843577437,0.000310119817869397,0,0.000169746475844618,0,6.47948225747171e-05,0,0,0,0,3.56674949498429e-18,0,1.44130784192202e-18,1.49610253394607,1.0861594750817,0.00787985842194812,0.00048659080960199,0.137295552809901
