Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
0,0.0295352310199181,0.00186091697107838,0,0.125547028955937,0.0033952351631602,0.475971844858416,0.43098230292385,0.507908069991169,2.74510943614075e-06,0.0238097578584986,0.00420755165494293,0.225305897677862,0,0,2.64897704495274e-05,0,0.000506769116380993,0.0183120706963998,3.68262537977469e-05,0,0,0,0,0,3.98647406866633e-18,0,0.237152336883307,0.225305897677862,0.938890372915019,0.0033952351631602,0.00188740674152791,0.362699365839244
0.00375753705402668,0,0.00270377046123633,1.94410410798354e-05,0.0743771663670342,0.0106339781421119,0.279399732537212,0.628612407651821,0.849475008209824,2.11655097814872e-06,0.0308225269824184,0,0.00605486141624749,0.102402666336597,0.00668249277608733,0.0585088800715792,0,0,0,0.00843220312249896,0,0,0,0,2.63902860967594e-17,0,3.42426610365971e-17,0.23929098171354,0.108457527752845,1.47808741586164,0.0173164709181992,0.0612126505328155,0.313668148080574
0,0,0,0.0142630340892713,0.108935186326655,0.00134608446165384,0.135705229531892,0.68667368036409,0.695645487456326,0,0.056544433661196,0,0,0,0,0.0101950165727263,0.00457896199966357,0.00343237793107301,0.0725780020214487,1.14227471803787e-05,0,0,0,0.00389802717792529,6.91734695488324e-18,7.44265855463877e-18,6.29540357560779e-18,0.2336907115533,0,1.38231916782042,0.00134608446165384,0.0101950165727263,0.342625897879954
0,0,0,0.00179689116085238,0.0515758358469342,0,0.333403460658344,0.179640159217141,0.652096594981283,0.0511521734963579,0.0438626540097562,0.122382450520613,0.0432978051017705,0.155063761523021,0.0022794700718498,0,0,0.000160087230018933,0,0.00176582832086194,0.000503190815982095,0.0218609225541218,0,0,2.30572571212519e-18,3.08502718618782e-19,0,0.24318400888759,0.198361566624792,0.831736754198424,0.0022794700718498,0,0.294759844734524
0,0,0.000582146406730557,0.0179589608457465,0.0628860300282646,0.00269082854855516,0.144709296766393,0.627464344540439,0.867259313817566,8.100582023082e-07,0.0244263589251259,0.0287871075175232,0.0020466548778302,0.0144707456936976,0,0.0004437122307806,0.00902876241333892,0.00118714342103626,0.0116480737744704,2.07749625856562e-06,0,0,0,0,2.23548085144669e-18,0,1.06113880274445e-18,0.228354356973485,0.0165174005715278,1.49472365835801,0.00269082854855516,0.00102585863751116,0.29124038700175
0,0.00296216494997766,0.0012889166047686,0.000161625383013095,0.0849399639704722,0.00423587742521656,0.276881026282855,0.636237628487872,0.86516466001629,7.16170917708407e-07,0.00587811648021923,0.00260260300473841,0.00168581059831169,0.0964525748652933,0.00305933943383353,0.116128796273273,0.000439488270333761,0,0,6.45763049302586e-05,0,0,0,0,7.27807194791326e-18,0,0,0.22976858141319,0.098138385463605,1.50140228850416,0.00729521685905009,0.117417712878042,0.314708545383662
0,0,0.0019079279622857,0.00124550696394097,0.0774987152349595,0,0.423411326875388,0.524435178126398,0.743990396341591,4.02589945170783e-06,0.0434386526622924,0.0091913077313407,0.0196009039524342,0.15674684739732,0,0.00101256946564885,0,0.00093479844087063,0.0222061144957177,9.94336217345238e-06,0,0,0,0,0,3.62226240032295e-19,5.47521564443732e-18,0.219885243387773,0.176347751349754,1.26842557446799,0,0.00292049742793455,0.297383958622733
0,0,0.00347801932406955,0.0247249518506606,0.0876591641094395,0,0.381636777988882,0.45477633342057,0.745153089528955,0.0212998897121895,0.0127259202501648,0,0.0250655073512547,0.269153930774935,0,0.000171542175631352,0.00935466035641983,0.000899174719539701,0,0.0221562244417844,0,0,0,0,1.88261005042379e-18,0,0,0.208473816161156,0.29421943812619,1.19992942294952,0,0.0036495614997009,0.296132980270596
0,0,0.00302346108514705,0.000929437767280558,0.0419319893047878,0.00216560243123585,0.168995187960745,0.501312466586146,0.757450144635456,9.94926861424915e-07,0.026482084136061,0.0767405757147584,0.0151671845236582,0.088114837193348,0.00258303209456679,0.00316747091538154,0.0202945147841777,7.55849592209682e-05,0,7.6877367917838e-05,0.00116869264437942,0,0.000993353047633138,0,1.89612321836546e-21,0,9.86673034982651e-18,0.231493996080725,0.103282021717006,1.2587626112216,0.00474863452580265,0.00619093200052859,0.273425985385513
0,0,0.00247788551978275,0.00102461929139398,0.0456915208778896,0,0.265232406633788,0.453402671306109,0.681525116538489,5.45879263737042e-08,0.018458964229177,0.0684695672517141,0.00569845861637683,0.0292761514798338,0.00220063001920617,0.00191058284453128,0.00325354028656335,0.000521305474669884,0.00271632551059326,0.00059015821473191,0.0160349964292029,0,0,0,2.86756084084428e-18,4.64599441764456e-19,1.05805007188391e-18,0.231114058846907,0.0349746100962107,1.1349277878446,0.00220063001920617,0.00438846836431403,0.276805579724797
0.0224143535299852,0.0966458360159541,0.0891214221046997,0,0.0188055246497474,0,0.0880458952917262,0.585394685270133,0.886000400852425,0,0.195428505394676,0,0,0,0,0.00866444251087031,0.075770379844646,0.00628338116792725,0.0534444689178093,2.8109298431297e-05,0,0,0,0,0,0,1.05748993517433e-18,0.293543534045929,0,1.47139508612256,0,0.09778586461557,0.312349058695676
0,0.100057712814565,0.0436155440456789,0,0.0188253714252699,0,0.122993079202362,0.337385615468834,0.965537954363461,1.88599068631854e-06,0.0763954207413358,0.117566745421386,0.0448039164747774,0.138333871655503,0,0.0302468723258228,0,0.00032555106949122,0,0.00105742732663081,0,0,0,0,1.70210484267268e-18,1.51076232150006e-19,0,0.267586380915135,0.18313778813028,1.3029235698323,0,0.0738624163715017,0.286411752340405
0,0,0.000887056772983726,0.000290093267591946,0.0652953056159656,0,0.390689735035287,0.529579201648474,0.79299725192872,1.47980082746609e-06,0.0274276139568619,0.122496660364288,0.0110856981329457,0.077645722910606,0,0.00014401519128863,0,0.00107970338365807,0.00562240304890662,0.000167269287220556,0.00305798676542166,0,0.00210498691092279,0,6.39387535828125e-17,0,0,0.18427302780582,0.0887314210435517,1.32257645357719,0,0.00103107196427236,0.249568333421786
0,0,0.00163837834578277,0.00297945034070902,0.0724877859182616,0.00920174124707823,0.286246788745485,0.445251522439064,0.77961247487878,0.0158653667294346,0.0557421032843183,0.14591911420083,0.0457477134972589,0.202202117202348,0.0115965507506345,0.00185934267587408,0.0235231935041109,0.00735880653765436,0.0482688166820796,0.00019689073893666,0.000980475612199496,0.000545935490415793,0.000488940042708765,0,3.38959693974895e-17,0,0,0.197509332650453,0.247949830699607,1.22486399731784,0.0207982919977127,0.00349772102165685,0.269997118568715
0.0169413359622963,0.0570309228375158,0.00651278632603854,0,0.0724008608176178,0,0.355515994692288,0.664338428654985,0.551747737538438,2.51534386067656e-07,0.0824946885083591,0.122908220973907,0.00127029071129726,0,0,0.00369649030372625,0,0.00295669144782116,0.0250894338866635,0.00380905912605746,0,0,0,0,1.07325863049102e-18,0,0,0.230157570489312,0.00127029071129726,1.21608616619342,0,0.0102092766297648,0.30255843130693
0,0,0.00267206983289072,0.000309944535415662,0.0549715554744557,0.00423033770427813,0.135236038344907,0.501626969124531,0.866395174395244,4.15751407021373e-07,0.0666028806596945,0.193000435721686,0.0122726208631642,0.0432277746013869,0.00280842020032451,0.00152709718313304,0,0.0192424555286653,0,0.000117247673946981,0,0,0,0,4.66926474610427e-18,6.25913546269942e-18,3.13057631591727e-18,0.204962301611305,0.0555003954645512,1.36802214351977,0.00703875790460264,0.00419916701602376,0.259933857085761
0.000424966459948738,0.0352445142324627,0.00325999370951934,0,0.0901542530271075,0,0.951716263796685,0.417009629705918,0.072782485063013,4.86922115748829e-07,0.00399035452064582,0.0694060046163087,0.00133236317117344,0,0,0.00113320589118822,0,0.00152045919486658,0.0127848246648496,3.90708425738729e-05,0,0,0,0,3.08700212960987e-18,0,0,0.213543551284316,0.00133236317117344,0.489792114768931,0,0.00439319960070756,0.303697804311423
0.0211977850699246,6.69790308512034e-06,0.003366811186238,0.000981038211177212,0.122781466615743,0.0354393169737481,0,0.74711577122728,0.669127943398402,3.05930328084705e-07,0.0350903710297305,0,0.0221840928917641,0,0,2.50789854768617e-06,0,0.00931247749868997,0.0185263576909103,0.000207803816600952,0,0,0,0.0157635972406518,6.35670191906489e-18,1.61504341027497e-18,1.4568681759819e-18,0.165590882400436,0.0221840928917641,1.41624371462568,0.0354393169737481,0.00336931908478569,0.288372349016178
0.000252369360583412,0.00740607203512194,0.0127343900591255,0,0.0522847872240074,0.0130262686686329,0.277537123656731,0.483012943205111,0.605892653337821,3.59892386953327e-06,0.0667388923534493,0.278252194330059,0.0304537551351179,0.00598349934621462,0.0141813947740015,0.00847469502343765,0,0.00233593364208274,0.0144803368459653,0.000702963908122019,0.00872311249277427,0.0084428790820633,0,0,0,1.12424572071035e-18,0,0.24091752773576,0.0364372544813325,1.08890559654293,0.0272076634426344,0.0212090850825631,0.293202314959767
0.0150786424260135,0.104964301738114,0.00873290450072143,0,0.0462682718279137,0,0.176368055645932,0.975953053844122,0.241343558760074,3.66115199701044e-06,0.104885316361182,0,0,0.0951519370512713,0,0.00581225045203966,0.0344786872989251,0.0179982129578469,0.158138101928831,1.17349168529391e-06,0,0,0,0,0,0,0,0.210864188963723,0.0951519370512713,1.2172966126042,0,0.0145451549527611,0.257132460791636
0,0,0,0.00239776605987759,0.102640070559113,0.0196517985028571,0.52550552998025,0.31068536963853,0.792952758894137,0,0.0684188674033299,0.125700495789907,0.0201601848893274,0.191248436372643,0.0188271273198318,0.018397669896931,0.00566006640005203,0.0221278100173701,0.0283776848556516,6.07263171393242e-05,0,0,0,0,0,0,0,0.167752841059505,0.21140862126197,1.10363812853267,0.0384789258226889,0.018397669896931,0.270392911618618
0,0,0,0.0062775000628499,0.104431642587392,0.0452882051093715,0.620694919721549,0.148205848909929,1.00684496421487,0,0.149056154994961,0.345977652464161,0.11163346969511,0.144711067777475,0.0555457935355519,0.00237008708734569,0,0.00265184454478696,0,0.00213344132610684,0,0,0,0,0,2.52587473006713e-18,0,0.207827043876775,0.256344537472584,1.1550508131248,0.100833998644923,0.00237008708734569,0.312258686464167
0,0.0256895670210656,0,0,0.178700231823492,0.00789531879251213,0.251365162457242,0.556193724914838,0.890361110939148,1.25747084569885e-06,0.0180947274480541,0,5.62300442854376e-07,0,0.00118638155642688,0,0,0.00228536965348319,0.0313222825521968,0.0548633251562605,0,0,0,0,0,0,0,0.134037370748209,5.62300442854376e-07,1.44655483585399,0.009081700348939,0,0.312737602571701
0,0,0.00159402815826495,0,0.0708550823221758,0.00371965565495708,0.324505156889829,0.498633199769356,0.845812650807775,6.27319291036344e-07,0.0230329595702609,0.0370476282929868,0.0156946755187652,0.0799896115707341,0.00844807139068809,0.00174611717634475,0.00292185609338423,0.00237617432074684,0.0128843697315705,9.60715546428484e-05,0,0,0,0,4.00698544648533e-18,1.96881506712181e-18,2.01793648991935e-18,0.189076615384704,0.0956842870894993,1.34444585057713,0.0121677270456452,0.0033401453346097,0.259931697706879
0,0,0.00590754212635427,1.30456667859279e-05,0.145332894611387,0,0.438283700909635,0.517423889988945,0.630499000304255,6.04612810585455e-08,0.205455884764062,0.440348250330412,0.0862678471249854,0.0448556003124614,0,0.00360469896159234,0,0.00558854403049396,0,0.00618526468091939,0,0,0.0150637104932897,0.00403124526705362,1.04404609215296e-17,0,0,0.170716422119468,0.131123447437447,1.1479228902932,0,0.00951224108794661,0.316049316730855
0,0,0,0.00117829502221449,0.0821718783106562,0.0129171964683098,0.289823270046704,0.353677862928239,0.834286448482169,3.48181892002132e-07,0.0324335433703287,0.0895505856687561,1.52018041298366e-07,0.0686399925062084,0.0119081765248317,0,0,0.00135991370528311,0,2.16545786112849e-06,0,0,0,0,4.8805427493067e-18,0,0,0.174203180789811,0.0686401445242497,1.18796431141041,0.0248253729931416,0,0.256375059100467
0,0,0.0126106744114918,0.00122586924073646,0.118915645687805,0,0.522627092183184,0.392651520502158,0.740032281717831,0,0.0757517800614542,0.020034747161609,0.0833890698017507,0.16732380313712,0,0.000803189702011999,0,0.00131044616414758,0,1.5271026262967e-05,0,0,0,0,3.71500897997962e-17,5.84441181124012e-18,0,0.184313853689117,0.250712872938871,1.13268380221999,0,0.0134138641135038,0.303229499376921
0,0,0.00231140775597243,0.00150847648425935,0.133733423053628,0,0.766972368420417,0.261913811895014,0.851204088084561,6.1018956799811e-06,0.0575393170184285,0.00495607166582166,0.0808871641686233,0.105576513231853,0.0114169240832915,0.00391082532532424,0,0.00304320255118512,0,2.29087529670372e-07,0,0,0,0,0,0,3.03349227288958e-18,0.173486988993281,0.186463677400476,1.11311789997958,0.0114169240832915,0.00622223308129668,0.307220412046908
0.00570879358792671,0,0.00168502885225559,0.00178694389257286,0.153748027351782,0,0.781811400789168,0.556852759171738,0.394544746661153,1.62999514966282e-07,0.0172384108789791,0.0582652996848903,0.0178413937551602,0.00763810584579711,0,0,0,0.00320527487066256,0.00220111534294254,1.16831969041309e-05,0,0,0,0,0,0,7.31359747747911e-18,0.172177449148216,0.0254794996009573,0.951397505832891,0,0.00168502885225559,0.325925476499998
0,0,0,0.00378952635431464,0.0981850665189633,0.00814267754583791,0.665336126212203,0.255626318612075,0.832802384011248,0.00674005578182974,0.0700964701367616,0.147557963921376,0.0455446591414951,0.192028053568548,0.0183870182076434,0.00340947166215602,0,0.0280034479176275,0.0135293808478514,0.00121227801482535,0.00267881139380001,0.000829124772483082,0.00374512907308618,0,0,0,3.16370723420986e-18,0.221266185977264,0.237572712710043,1.08842870262332,0.0265296957534813,0.00340947166215602,0.319451252496227
0,0,0.00495823835236,0,0.0828207323921496,0,0.503510982698117,0.227602831850165,0.808283999478122,0,0.0811598916551105,0.198995822506783,0.0351347361741411,0.147941248180702,0,0.00158017702320169,0,0.00160848416132319,0,0.000150783726805961,0,0,0,0,2.76074456273901e-17,0,1.09576053919055e-18,0.212864136610402,0.183075984354843,1.03588683132829,0,0.00653841537556168,0.295684869002551
0,0,0.000598834590413783,0.00111128585490964,0.111221288989609,0,0.167623259053055,0.577628369963241,0.946931570656094,0,0.0445095740381172,0,0.0202595380319071,0.0694080378463038,0,0.00246782713049677,0.00969861774142982,0.00193423164207628,0.0282617949808387,5.79712563891849e-06,0,0,0,0,5.50664127748494e-19,0,0,0.171648901264383,0.0896675758782109,1.52455994061934,0,0.00306666172091055,0.282870190253993
0.0026092055286749,0,0.000551101046382694,0.00213986075656935,0.0234443377082397,0,0.353938742723297,0.417344749145571,0.231739766775631,5.07050481577864e-07,0.028190604845506,0.0387085281152301,0.0101109772255824,0.0975978064530013,0,0,0.00411908082353241,0.000980502512692928,0.016521624989017,8.87879845469795e-06,0,0,0,0,0,2.32030509478064e-17,0,0.280261422407657,0.107708783678584,0.649084515921202,0,0.000551101046382694,0.303705760115897
0,0.0317674299103688,0.0034816442752296,0,0.0310656137322341,0,0.44949803618903,0.441888455503187,0.0824071191999892,9.59527549062329e-07,0.0299661103826119,0.0284569666947401,0.01157344539373,0.0667369321384833,0,0.000771946850125037,0,0.00155770727600214,0.0321636305511993,2.31468627185214e-06,0,0,0,0,1.54265168853612e-17,0,0,0.252660353817437,0.0783103775322132,0.524295574703176,0,0.00425359112535464,0.283725967549671
0,0.018408324905935,0.00117968144701155,0.000820965268836887,0.036447361426207,0,0.865002057094568,0.0614756544665658,0.078808846670594,1.69259049477567e-06,0.0232714197986123,0.00863602498429683,0.015973048883543,0.109356527007613,0,0,0,0.00153214102441839,0,0,0,0,0,0,0,6.37415672359487e-18,7.04391033600857e-18,0.229641331065776,0.125329575891156,0.14028450113716,0,0.00117968144701155,0.266088692491983
0.0344792378008313,0.0257946933080123,0.000319765843896799,0,0.0400405478769993,0,0.532192465584973,0.385919074358416,0.146779630335863,0,0.0213948276906562,0,0,0.0537694543523361,0,0,0.00371546092791844,0.000173314014479474,0.00227090875188084,1.3515087532134e-06,0,0,0,0,3.61750548228588e-18,0,5.35886648853331e-18,0.244907556522314,0.0537694543523361,0.532698704694279,0,0.000319765843896799,0.284948104399313
0,0,0.00108999832046697,0.0458992223974615,0.0518150454556284,0,0.935695930587798,0.0774513139849867,0.0207803505825493,0.0114832181205584,0.0264272589726073,0.0655588012439241,0.00296078185730045,0.0626364282541167,0,0.000132670015178851,0.0040222425770076,0.000884062290527775,0.0101993192236378,1.30833125140495e-05,0,0,0,0,0,0,1.1050730224717e-20,0.248339422461327,0.0655972101114172,0.098231664567536,0,0.00122266833564582,0.300154467916955
0,0,0.000988298821793895,0.0514276456136362,0.0410171834406183,0,0.887099874675355,0.0459445228971748,0,1.38882587823003e-06,0.0182012973256986,1.72135786680886e-05,0.00917267852624549,0.102384786527121,0,0,0,0.000238248411527741,0,4.54292992792816e-06,0,0,0,0,1.82596871644079e-18,3.4501241760745e-18,0,0.23209231245058,0.111557465053366,0.0459445228971748,0,0.000988298821793895,0.273109495891198
0,0.0865689750455907,0.00117010216423275,0.00159674917146011,0.0395337655266998,0.0702371086436291,0.628913757442932,0.285473697291695,0.0609928937961013,1.40888425606949e-06,0.0200224739606032,0.00397272643783974,0.0344699053142663,0.129001578100791,0,0,0.048157168795439,0,0,0.0197004262419641,0,0,0,0,6.00046467971301e-18,0,0,0.239739589100863,0.163471483415057,0.346466591087797,0.0702371086436291,0.00117010216423275,0.279273354627563
0,0,0.00331061640720153,0.0186469331936862,0.0824325522537522,0.0030545117216453,0.525556417162884,0.343359884469742,0.569595663414141,3.02547504806567e-07,0.0531977018233538,0,0.00875887792287451,0.0352490020290969,0,0.00311301909467119,0,0.00181098398534241,0.0286127485731806,5.53520680035967e-07,0,0,0.000193871252321207,0,0,0,2.37630056296259e-19,0.236751813107685,0.0440078799519714,0.912955547883883,0.0030545117216453,0.00642363550187273,0.319184365361437
0,0,0.00154425166524448,0.000655880683313373,0.0868142273103493,0,0.446643353196533,0.481615169005931,0.512672582064788,4.44655397501479e-07,0.0186268465400434,0,0.000546014471005389,0.025160751405315,0,0.00105390003079375,0,0.000509153977554559,0.00204238062342828,5.58455877209238e-06,0,0,0,0,0,0,5.33340003906228e-18,0.247095049244848,0.0257067658763204,0.994287751070719,0,0.00259815169603823,0.333909276555197
0,0,0.000824775127185621,0.000529212138361883,0.0651619251593316,0,0.544681753262166,0.53187844303028,0.31870667135249,0,0.0226395263392516,0.0382497548615595,0.00489706143205295,0,0,0.000820870636828604,0,2.11780810762005e-05,0.0062593381433064,0.00126856217647939,0,0,0.0736229180303227,0,3.1024705526732e-17,3.0956719404023e-17,0,0.263503914550568,0.00489706143205295,0.85058511438277,0,0.00164564576401423,0.3286658397099
0,0,0.00125082254188651,0.000982281580973578,0.0605317645217101,0.0125176933415432,0.530533297528516,0.410149863098199,0.420647469648707,3.24792591797421e-07,0.0161032399034303,0.0049288696328133,0.00674510962045649,0.151359997991564,0,0.000245378943473986,0.000164671741601574,0.000693335313503131,0.000808534446798565,0.00018459931090858,0,0,0,0,0,1.6898618479851e-18,6.98577208261001e-18,0.254318711092322,0.15810510761202,0.830797332746906,0.0125176933415432,0.0014962014853605,0.314850475614032
0,0.00220374216512894,0.00637883038510351,0,0.0852960328132963,0.00543906650401151,0.454933101294445,0.527633278387007,0.487257050563357,1.25358134243072e-06,0.0465807224786353,0.0707635216181484,0.149597738930751,0.124615578141636,0.0023388990243389,0.00380849553494669,0.0029489374696569,0.00119929560406986,0.0308433057483882,6.67099336034525e-05,0,0,0,0,0,3.37403970413144e-19,1.27387067411815e-17,0.255343132742942,0.274213317072387,1.01489032895036,0.00777796552835042,0.0101873259200502,0.340639165556239
0,0,0,0.00510811924441383,0.091073553730188,0,0.348307687137256,0.490001153272631,0.398897333626695,8.66683511307201e-07,0.0817446483261096,0.206320366268955,0.000383403463846393,0.111189919104587,0,0,0.00979463832315072,0.00395881800253029,0.0474317176885636,7.13138763182539e-06,0,0,0,0.00525479420683097,1.03404486576586e-18,1.49954081063037e-18,1.09825294696567e-18,0.218646697624519,0.111573322568434,0.888898486899326,0,0,0.309720251354707
0,0,2.49073692974598e-05,0.00383107857985539,0.091422725409774,0.00261076157170625,0.422884812247,0.224469273442064,0.544231034578694,0.0210582629350481,0.138160801058343,0.00789730409780306,0.0233225858686878,0.124259891536369,0.00796966829154404,0.120402416110805,0.00660886496536349,0.00139105210080562,0.016271199960877,0.000498327259626047,0,0,0,0,0,9.67400568644339e-18,1.23897350091997e-17,0.205041315626697,0.147582477405057,0.768700308020758,0.0105804298632503,0.120427323480102,0.296464041036471
0,0,0.00420470661018123,0.0032785292068232,0.0816305462726895,0,0.457405932027518,0.376953631481751,0.652213965935675,8.10983027540066e-06,0.0550027429973261,0.0607060283670062,0.0217108374626948,0.15960282932411,0,0.00827481934802816,0.0837825923024226,0.000974116589583826,0.00473198328643721,0.00077054380598731,0,0,0.0149075445586622,0,0,8.58625168298954e-18,0,0.238841433275192,0.181313666786804,1.02916759741743,0,0.0124795259582094,0.320471979547881
0,0,0.0434938445536207,0.000779153091879773,0.0539161619109964,0.0156798821586945,0.386287669180789,0.315496458299945,0.657200931629217,1.77886865419843e-06,0.0684782898697371,0.0784206061244318,0.0252256186955869,0.150908527775384,0.0100137858919774,0.00411967297268698,0,0.000119754762562111,0.00275772157900705,4.4401717721666e-05,0,0,0,0,1.30855757982531e-17,0,7.21855785924613e-18,0.259402964057611,0.176134146470971,0.972697389929162,0.0256936680506719,0.0476135175263077,0.313319125968607
0,0,0.00316113849664156,0.000825516140516314,0.0706851824491617,0.00610967816459504,0.324165704006694,0.42140590756924,0.648923140793043,0,0.0683430895775127,0.122921816910774,0.0151694700330878,0.0707025214625814,0.000256589340555958,0.0222843763099179,0,0.00116075789883881,0.030585423530189,0.00493966397645353,0,0.0131356414583807,0,0,0,2.86298719703889e-18,0,0.250493977381637,0.0858719914956692,1.07032904836228,0.006366267505151,0.0254455148065594,0.321179159830799
0,0,0.00448141007374324,0,0.0294261611765073,0.0109768189872311,0.379491998671518,0.168355817829257,0.707339599047653,0.0362183436036732,0.0294132569161936,0.0801219326040328,0.0293981636843359,0.185604821500904,0.000230687183383509,0.00444584394831204,0,0.00056577005193145,0,0.00273634764301295,0.0215451560696845,0,0.0154452742403237,0,2.44093460691124e-17,0,0,0.309737589664422,0.21500298518524,0.87569541687691,0.0112075061706146,0.00892725402205528,0.33916375084093
0,0,0.00250612979268825,0.0020759730807755,0.0538800578551561,0.00268804107713199,0.275798995603373,0.325894049657975,0.518354544498111,2.23819856648046e-07,0.0824008562365148,0,0.0206762526595121,0.0675240626861947,0,0.00193343681031089,0.0102384909452584,0.00377698747130378,0.0112385509673931,3.39260669103329e-05,0,0,0,0,7.77642407670284e-18,3.61495291522438e-19,0,0.18166943228757,0.0882003153457069,0.844248594156086,0.00268804107713199,0.00443956660299914,0.235549490142727
